================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_18_1800.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_18_1800.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 147: 149 353
Conjunto 148: 329 383
Conjunto 149: 546 927 15 920
Conjunto 150: 927 15 920 25
Conjunto 151: 15 920 25
Conjunto 152: 920 25 1022 565
Conjunto 153: 25 1022 565 541
Conjunto 154: 1022 565 541
Conjunto 155: 565 541
Conjunto 156: 541 33
Conjunto 157: 1080 518
Conjunto 158: 343 540
Conjunto 159: 108 928 528
Conjunto 160: 928 528
Conjunto 161: 528 798 286
Conjunto 162: 798 286 772 913 804
Conjunto 163: 286 772 913 804
Conjunto 164: 772 913 804
Conjunto 165: 913 804 5 237
Conjunto 166: 804 5 237
Conjunto 167: 5 237 294 1044
Conjunto 168: 237 294 1044
Conjunto 169: 294 1044 717 582 924 321 1074 176
Conjunto 170: 1044 717 582 924 321 1074 176
Conjunto 171: 717 582 924 321 1074 176
Conjunto 172: 582 924 321 1074 176
Conjunto 173: 924 321 1074 176
Conjunto 174: 321 1074 176
Conjunto 175: 1074 176
Conjunto 176: 176 857 998
Conjunto 177: 857 998 989
Conjunto 178: 998 989
Conjunto 179: 989 789 68
Conjunto 180: 789 68 835 1089 263 918 967
Conjunto 181: 68 835 1089 263 918 967
Conjunto 182: 835 1089 263 918 967 36
Conjunto 183: 1089 263 918 967 36
Conjunto 184: 263 918 967 36
Conjunto 185: 918 967 36 686
Conjunto 186: 967 36 686
Conjunto 187: 36 686
Conjunto 188: 686 409 346
Conjunto 189: 409 346 395 314
Conjunto 190: 346 395 314 800
Conjunto 191: 395 314 800
Conjunto 192: 314 800
Conjunto 193: 800 839 984 1064 430
Conjunto 194: 839 984 1064 430 1095
Conjunto 195: 984 1064 430 1095
Conjunto 196: 1064 430 1095
Conjunto 197: 430 1095
Conjunto 198: 1095 57 902 420
Conjunto 199: 57 902 420 204 660 623
Conjunto 200: 902 420 204 660 623
Conjunto 201: 420 204 660 623
Conjunto 202: 204 660 623
Conjunto 203: 660 623
Conjunto 204: 799 44 985 558
Conjunto 205: 44 985 558
Conjunto 206: 985 558 647 431
Conjunto 207: 558 647 431
Conjunto 208: 647 431 126 473 146 632
Conjunto 209: 431 126 473 146 632
Conjunto 210: 126 473 146 632
Conjunto 211: 473 146 632
Conjunto 212: 146 632
Conjunto 213: 632 203
Conjunto 214: 203 961 788 580
Conjunto 215: 961 788 580
Conjunto 216: 788 580 1038
Conjunto 217: 580 1038
Conjunto 218: 1038 892 255 712
Conjunto 219: 892 255 712 705 451
Conjunto 220: 255 712 705 451 960
Conjunto 221: 712 705 451 960
Conjunto 222: 705 451 960 280
Conjunto 223: 451 960 280
Conjunto 224: 960 280 3 896
Conjunto 225: 280 3 896 513
Conjunto 226: 3 896 513
Conjunto 227: 896 513 245
Conjunto 228: 513 245 978
Conjunto 229: 245 978 752 721 590 328 991
Conjunto 230: 978 752 721 590 328 991
Conjunto 231: 752 721 590 328 991 360
Conjunto 232: 721 590 328 991 360 1007
Conjunto 233: 590 328 991 360 1007
Conjunto 234: 328 991 360 1007 278 456
Conjunto 235: 991 360 1007 278 456
Conjunto 236: 360 1007 278 456 699
Conjunto 237: 1007 278 456 699 129 501
Conjunto 238: 278 456 699 129 501
Conjunto 239: 456 699 129 501
Conjunto 240: 699 129 501
Conjunto 241: 129 501 706
Conjunto 242: 501 706
Conjunto 243: 706 608 935 2
Conjunto 244: 608 935 2 773 251
Conjunto 245: 935 2 773 251 1023 618
Conjunto 246: 2 773 251 1023 618 163
Conjunto 247: 773 251 1023 618 163
Conjunto 248: 251 1023 618 163
Conjunto 249: 1023 618 163 23
Conjunto 250: 618 163 23 403
Conjunto 251: 163 23 403
Conjunto 252: 23 403 785 28 60
Conjunto 253: 403 785 28 60 230
Conjunto 254: 785 28 60 230 307
Conjunto 255: 28 60 230 307
Conjunto 256: 60 230 307
Conjunto 257: 230 307 708
Conjunto 258: 307 708
Conjunto 259: 708 519 703 846
Conjunto 260: 519 703 846 120 1042 288 563 330
Conjunto 261: 703 846 120 1042 288 563 330
Conjunto 262: 846 120 1042 288 563 330
Conjunto 263: 120 1042 288 563 330
Conjunto 264: 1042 288 563 330
Conjunto 265: 288 563 330
Conjunto 266: 563 330 566 797
Conjunto 267: 330 566 797
Conjunto 268: 566 797
Conjunto 269: 434 843 957 969 983 781 976 602
Conjunto 270: 843 957 969 983 781 976 602
Conjunto 271: 957 969 983 781 976 602
Conjunto 272: 969 983 781 976 602 274
Conjunto 273: 983 781 976 602 274 549 296
Conjunto 274: 781 976 602 274 549 296
Conjunto 275: 976 602 274 549 296
Conjunto 276: 602 274 549 296 568
Conjunto 277: 274 549 296 568 1078
Conjunto 278: 549 296 568 1078
Conjunto 279: 296 568 1078
Conjunto 280: 568 1078 751 1 433 411
Conjunto 281: 1078 751 1 433 411
Conjunto 282: 751 1 433 411 622
Conjunto 283: 1 433 411 622
Conjunto 284: 433 411 622 1093 926
Conjunto 285: 411 622 1093 926
Conjunto 286: 622 1093 926
Conjunto 287: 1093 926 174
Conjunto 288: 926 174
Conjunto 289: 174 285 915
Conjunto 290: 285 915 873
Conjunto 291: 915 873
Conjunto 292: 873 1054 677
Conjunto 293: 1054 677
Conjunto 294: 145 17 422
Conjunto 295: 17 422 645 1077
Conjunto 296: 422 645 1077 776 339
Conjunto 297: 645 1077 776 339 1070
Conjunto 298: 1077 776 339 1070
Conjunto 299: 776 339 1070
Conjunto 300: 339 1070
Conjunto 301: 995 630 521 763 1006 601
Conjunto 302: 630 521 763 1006 601
Conjunto 303: 521 763 1006 601 238 303 890
Conjunto 304: 763 1006 601 238 303 890
Conjunto 305: 1006 601 238 303 890
Conjunto 306: 601 238 303 890
Conjunto 307: 238 303 890 834 877
Conjunto 308: 303 890 834 877
Conjunto 309: 890 834 877
Conjunto 310: 834 877 923 610
Conjunto 311: 877 923 610 522
Conjunto 312: 923 610 522 184 544 912
Conjunto 313: 610 522 184 544 912 508 710
Conjunto 314: 522 184 544 912 508 710
Conjunto 315: 184 544 912 508 710
Conjunto 316: 544 912 508 710 338
Conjunto 317: 912 508 710 338
Conjunto 318: 508 710 338 554
Conjunto 319: 710 338 554
Conjunto 320: 338 554 222 1005
Conjunto 321: 554 222 1005 443
Conjunto 322: 222 1005 443 1016 539 83 474
Conjunto 323: 1005 443 1016 539 83 474
Conjunto 324: 443 1016 539 83 474
Conjunto 325: 1016 539 83 474 166
Conjunto 326: 539 83 474 166
Conjunto 327: 83 474 166
Conjunto 328: 474 166
Conjunto 329: 355 162 687 335
Conjunto 330: 162 687 335 955 818
Conjunto 331: 687 335 955 818
Conjunto 332: 335 955 818
Conjunto 333: 955 818 157 56 655 841
Conjunto 334: 818 157 56 655 841
Conjunto 335: 157 56 655 841 1040 158 856
Conjunto 336: 56 655 841 1040 158 856
Conjunto 337: 655 841 1040 158 856
Conjunto 338: 841 1040 158 856
Conjunto 339: 1040 158 856 47 415 774 588
Conjunto 340: 158 856 47 415 774 588
Conjunto 341: 856 47 415 774 588 575
Conjunto 342: 47 415 774 588 575 963 786 445
Conjunto 343: 415 774 588 575 963 786 445
Conjunto 344: 774 588 575 963 786 445
Conjunto 345: 588 575 963 786 445
Conjunto 346: 575 963 786 445
Conjunto 347: 963 786 445
Conjunto 348: 786 445 367 191 561
Conjunto 349: 445 367 191 561
Conjunto 350: 367 191 561 694 116
Conjunto 351: 191 561 694 116
Conjunto 352: 561 694 116
Conjunto 353: 694 116 366
Conjunto 354: 116 366
Conjunto 355: 904 175 1079 695 102 1020
Conjunto 356: 175 1079 695 102 1020
Conjunto 357: 1079 695 102 1020 931 275 99 187
Conjunto 358: 695 102 1020 931 275 99 187
Conjunto 359: 102 1020 931 275 99 187 929 970
Conjunto 360: 1020 931 275 99 187 929 970
Conjunto 361: 931 275 99 187 929 970 740
Conjunto 362: 275 99 187 929 970 740
Conjunto 363: 99 187 929 970 740
Conjunto 364: 187 929 970 740
Conjunto 365: 929 970 740
Conjunto 366: 970 740 279
Conjunto 367: 740 279 192
Conjunto 368: 279 192 698 796 485 718 792
Conjunto 369: 192 698 796 485 718 792 684
Conjunto 370: 698 796 485 718 792 684 98 393
Conjunto 371: 796 485 718 792 684 98 393
Conjunto 372: 485 718 792 684 98 393 104
Conjunto 373: 718 792 684 98 393 104 1032
Conjunto 374: 792 684 98 393 104 1032 884
Conjunto 375: 684 98 393 104 1032 884
Conjunto 376: 98 393 104 1032 884 616
Conjunto 377: 393 104 1032 884 616
Conjunto 378: 104 1032 884 616 748 916
Conjunto 379: 1032 884 616 748 916 374
Conjunto 380: 884 616 748 916 374
Conjunto 381: 616 748 916 374 131 50 110 761
Conjunto 382: 748 916 374 131 50 110 761 968
Conjunto 383: 916 374 131 50 110 761 968
Conjunto 384: 374 131 50 110 761 968
Conjunto 385: 131 50 110 761 968 49
Conjunto 386: 50 110 761 968 49 613
Conjunto 387: 110 761 968 49 613 972
Conjunto 388: 761 968 49 613 972
Conjunto 389: 968 49 613 972 1063
Conjunto 390: 49 613 972 1063 981 100
Conjunto 391: 613 972 1063 981 100
Conjunto 392: 972 1063 981 100
Conjunto 393: 1063 981 100
Conjunto 394: 981 100
Conjunto 395: 100 226
Conjunto 396: 226 986 371
Conjunto 397: 986 371
Conjunto 398: 371 257 813 817
Conjunto 399: 257 813 817 730
Conjunto 400: 813 817 730
Conjunto 401: 817 730
Conjunto 402: 730 1087
Conjunto 403: 1087 767 306
Conjunto 404: 767 306 988 200 229
Conjunto 405: 306 988 200 229
Conjunto 406: 988 200 229
Conjunto 407: 200 229
Conjunto 408: 229 993
Conjunto 409: 27 612 709 557 965
Conjunto 410: 612 709 557 965 898
Conjunto 411: 709 557 965 898 899
Conjunto 412: 557 965 898 899 999
Conjunto 413: 965 898 899 999
Conjunto 414: 898 899 999
Conjunto 415: 899 999 267 141
Conjunto 416: 999 267 141
Conjunto 417: 267 141 604 252 958
Conjunto 418: 141 604 252 958
Conjunto 419: 604 252 958 1029
Conjunto 420: 252 958 1029
Conjunto 421: 958 1029 134 802 1003
Conjunto 422: 1029 134 802 1003 1027 525 888 668
Conjunto 423: 134 802 1003 1027 525 888 668 535
Conjunto 424: 802 1003 1027 525 888 668 535 66
Conjunto 425: 1003 1027 525 888 668 535 66
Conjunto 426: 1027 525 888 668 535 66 1045
Conjunto 427: 525 888 668 535 66 1045
Conjunto 428: 888 668 535 66 1045
Conjunto 429: 668 535 66 1045 138
Conjunto 430: 535 66 1045 138 265 302
Conjunto 431: 66 1045 138 265 302 891
Conjunto 432: 1045 138 265 302 891
Conjunto 433: 138 265 302 891 247
Conjunto 434: 265 302 891 247
Conjunto 435: 302 891 247
Conjunto 436: 891 247 54 436
Conjunto 437: 247 54 436
Conjunto 438: 54 436 946 391
Conjunto 439: 436 946 391
Conjunto 440: 946 391 80
Conjunto 441: 391 80
Conjunto 442: 80 597 872 953 658
Conjunto 443: 597 872 953 658 954
Conjunto 444: 872 953 658 954
Conjunto 445: 953 658 954 256 71 944
Conjunto 446: 658 954 256 71 944
Conjunto 447: 954 256 71 944 298
Conjunto 448: 256 71 944 298 536
Conjunto 449: 71 944 298 536
Conjunto 450: 944 298 536
Conjunto 451: 298 536
Conjunto 452: 536 665
Conjunto 453: 665 45 1073 427
Conjunto 454: 45 1073 427 994
Conjunto 455: 1073 427 994 62 361
Conjunto 456: 427 994 62 361
Conjunto 457: 994 62 361
Conjunto 458: 62 361
Conjunto 459: 290 627 233 512 533 232 243
Conjunto 460: 627 233 512 533 232 243 390
Conjunto 461: 233 512 533 232 243 390
Conjunto 462: 512 533 232 243 390 646
Conjunto 463: 533 232 243 390 646
Conjunto 464: 232 243 390 646 1098
Conjunto 465: 243 390 646 1098 807
Conjunto 466: 390 646 1098 807
Conjunto 467: 646 1098 807 847 357
Conjunto 468: 1098 807 847 357 656 461
Conjunto 469: 807 847 357 656 461 537 1097
Conjunto 470: 847 357 656 461 537 1097 801
Conjunto 471: 357 656 461 537 1097 801 246
Conjunto 472: 656 461 537 1097 801 246
Conjunto 473: 461 537 1097 801 246
Conjunto 474: 537 1097 801 246
Conjunto 475: 1097 801 246
Conjunto 476: 801 246 607
Conjunto 477: 246 607 729
Conjunto 478: 607 729 670 1033
Conjunto 479: 729 670 1033
Conjunto 480: 670 1033 13
Conjunto 481: 1033 13
Conjunto 482: 13 478 816
Conjunto 483: 478 816 58 629 956 287 511
Conjunto 484: 816 58 629 956 287 511
Conjunto 485: 58 629 956 287 511 595
Conjunto 486: 629 956 287 511 595
Conjunto 487: 956 287 511 595
Conjunto 488: 287 511 595 609
Conjunto 489: 511 595 609 621
Conjunto 490: 595 609 621 560 505 46 914
Conjunto 491: 609 621 560 505 46 914 760
Conjunto 492: 621 560 505 46 914 760 112
Conjunto 493: 560 505 46 914 760 112
Conjunto 494: 505 46 914 760 112
Conjunto 495: 46 914 760 112 733
Conjunto 496: 914 760 112 733 325
Conjunto 497: 760 112 733 325
Conjunto 498: 112 733 325
Conjunto 499: 733 325
Conjunto 500: 325 340 635 732
Conjunto 501: 340 635 732 89 118 324
Conjunto 502: 635 732 89 118 324 463
Conjunto 503: 732 89 118 324 463
Conjunto 504: 89 118 324 463
Conjunto 505: 118 324 463 59 52
Conjunto 506: 324 463 59 52
Conjunto 507: 463 59 52 787
Conjunto 508: 59 52 787 530 743 741
Conjunto 509: 52 787 530 743 741 879
Conjunto 510: 787 530 743 741 879 642 1056 30
Conjunto 511: 530 743 741 879 642 1056 30 469
Conjunto 512: 743 741 879 642 1056 30 469
Conjunto 513: 741 879 642 1056 30 469
Conjunto 514: 879 642 1056 30 469 248
Conjunto 515: 642 1056 30 469 248 553
Conjunto 516: 1056 30 469 248 553 341
Conjunto 517: 30 469 248 553 341
Conjunto 518: 469 248 553 341
Conjunto 519: 248 553 341 1021 936
Conjunto 520: 553 341 1021 936 234 633
Conjunto 521: 341 1021 936 234 633 6
Conjunto 522: 1021 936 234 633 6 805 977 124
Conjunto 523: 936 234 633 6 805 977 124
Conjunto 524: 234 633 6 805 977 124
Conjunto 525: 633 6 805 977 124
Conjunto 526: 6 805 977 124 692
Conjunto 527: 805 977 124 692 758 559
Conjunto 528: 977 124 692 758 559
Conjunto 529: 124 692 758 559 455
Conjunto 530: 692 758 559 455 1000
Conjunto 531: 758 559 455 1000
Conjunto 532: 559 455 1000
Conjunto 533: 455 1000
Conjunto 534: 1000 137 26 94 444
Conjunto 535: 137 26 94 444
Conjunto 536: 26 94 444
Conjunto 537: 94 444 506
Conjunto 538: 444 506 154
Conjunto 539: 506 154 611 347 12
Conjunto 540: 154 611 347 12
Conjunto 541: 611 347 12 556 179 672
Conjunto 542: 347 12 556 179 672 875 454 1001
Conjunto 543: 12 556 179 672 875 454 1001
Conjunto 544: 556 179 672 875 454 1001 639 273
Conjunto 545: 179 672 875 454 1001 639 273
Conjunto 546: 672 875 454 1001 639 273 628
Conjunto 547: 875 454 1001 639 273 628 910
Conjunto 548: 454 1001 639 273 628 910 1085
Conjunto 549: 1001 639 273 628 910 1085 1012 526
Conjunto 550: 639 273 628 910 1085 1012 526 551
Conjunto 551: 273 628 910 1085 1012 526 551 119 322
Conjunto 552: 628 910 1085 1012 526 551 119 322 908 378
Conjunto 553: 910 1085 1012 526 551 119 322 908 378
Conjunto 554: 1085 1012 526 551 119 322 908 378
Conjunto 555: 1012 526 551 119 322 908 378
Conjunto 556: 526 551 119 322 908 378 943 662
Conjunto 557: 551 119 322 908 378 943 662 900
Conjunto 558: 119 322 908 378 943 662 900 598 219
Conjunto 559: 322 908 378 943 662 900 598 219 720
Conjunto 560: 908 378 943 662 900 598 219 720
Conjunto 561: 378 943 662 900 598 219 720
Conjunto 562: 943 662 900 598 219 720 564 973
Conjunto 563: 662 900 598 219 720 564 973
Conjunto 564: 900 598 219 720 564 973
Conjunto 565: 598 219 720 564 973
Conjunto 566: 219 720 564 973 216 620
Conjunto 567: 720 564 973 216 620 486 962
Conjunto 568: 564 973 216 620 486 962 971 757
Conjunto 569: 973 216 620 486 962 971 757
Conjunto 570: 216 620 486 962 971 757 555 370 465
Conjunto 571: 620 486 962 971 757 555 370 465
Conjunto 572: 486 962 971 757 555 370 465 547 1082 356
Conjunto 573: 962 971 757 555 370 465 547 1082 356
Conjunto 574: 971 757 555 370 465 547 1082 356 654
Conjunto 575: 757 555 370 465 547 1082 356 654
Conjunto 576: 555 370 465 547 1082 356 654
Conjunto 577: 370 465 547 1082 356 654
Conjunto 578: 465 547 1082 356 654 1096
Conjunto 579: 547 1082 356 654 1096
Conjunto 580: 1082 356 654 1096
Conjunto 581: 356 654 1096
Conjunto 582: 654 1096 1011
Conjunto 583: 1096 1011 394 682
Conjunto 584: 1011 394 682 762 194
Conjunto 585: 394 682 762 194 214 779
Conjunto 586: 682 762 194 214 779 185 826 982 895
Conjunto 587: 762 194 214 779 185 826 982 895 425 249 236 35 423
Conjunto 588: 194 214 779 185 826 982 895 425 249 236 35 423 1043
Conjunto 589: 214 779 185 826 982 895 425 249 236 35 423 1043
Conjunto 590: 779 185 826 982 895 425 249 236 35 423 1043
Conjunto 591: 185 826 982 895 425 249 236 35 423 1043
Conjunto 592: 826 982 895 425 249 236 35 423 1043
Conjunto 593: 982 895 425 249 236 35 423 1043 685
Conjunto 594: 895 425 249 236 35 423 1043 685
Conjunto 595: 425 249 236 35 423 1043 685
Conjunto 596: 249 236 35 423 1043 685
Conjunto 597: 236 35 423 1043 685 925
Conjunto 598: 35 423 1043 685 925
Conjunto 599: 423 1043 685 925
Conjunto 600: 1043 685 925
Conjunto 601: 685 925 344 424
Conjunto 602: 925 344 424 766 966 139
Conjunto 603: 344 424 766 966 139 34
Conjunto 604: 424 766 966 139 34
Conjunto 605: 766 966 139 34
Conjunto 606: 966 139 34 105
Conjunto 607: 139 34 105
Conjunto 608: 34 105 812
Conjunto 609: 105 812 337 702 462
Conjunto 610: 812 337 702 462 70 1039 964 401
Conjunto 611: 337 702 462 70 1039 964 401 396 289
Conjunto 612: 702 462 70 1039 964 401 396 289 641
Conjunto 613: 462 70 1039 964 401 396 289 641
Conjunto 614: 70 1039 964 401 396 289 641 63
Conjunto 615: 1039 964 401 396 289 641 63 810 907
Conjunto 616: 964 401 396 289 641 63 810 907 342
Conjunto 617: 401 396 289 641 63 810 907 342 435
Conjunto 618: 396 289 641 63 810 907 342 435 300
Conjunto 619: 289 641 63 810 907 342 435 300 643
Conjunto 620: 641 63 810 907 342 435 300 643 499 250
Conjunto 621: 63 810 907 342 435 300 643 499 250
Conjunto 622: 810 907 342 435 300 643 499 250 259
Conjunto 623: 907 342 435 300 643 499 250 259
Conjunto 624: 342 435 300 643 499 250 259
Conjunto 625: 435 300 643 499 250 259 754
Conjunto 626: 300 643 499 250 259 754
Conjunto 627: 643 499 250 259 754
Conjunto 628: 499 250 259 754
Conjunto 629: 250 259 754 550 87
Conjunto 630: 259 754 550 87 440 452
Conjunto 631: 754 550 87 440 452 41
Conjunto 632: 550 87 440 452 41 894 69 828 242
Conjunto 633: 87 440 452 41 894 69 828 242
Conjunto 634: 440 452 41 894 69 828 242 266
Conjunto 635: 452 41 894 69 828 242 266
Conjunto 636: 41 894 69 828 242 266
Conjunto 637: 894 69 828 242 266 853 84
Conjunto 638: 69 828 242 266 853 84
Conjunto 639: 828 242 266 853 84
Conjunto 640: 242 266 853 84 583
Conjunto 641: 266 853 84 583 32
Conjunto 642: 853 84 583 32 1065 421 824
Conjunto 643: 84 583 32 1065 421 824
Conjunto 644: 583 32 1065 421 824
Conjunto 645: 32 1065 421 824 809
Conjunto 646: 1065 421 824 809 880
Conjunto 647: 421 824 809 880 932
Conjunto 648: 824 809 880 932 638
Conjunto 649: 809 880 932 638 716 634
Conjunto 650: 880 932 638 716 634 738
Conjunto 651: 932 638 716 634 738 64 369
Conjunto 652: 638 716 634 738 64 369 323 838 171
Conjunto 653: 716 634 738 64 369 323 838 171 172
Conjunto 654: 634 738 64 369 323 838 171 172
Conjunto 655: 738 64 369 323 838 171 172
Conjunto 656: 64 369 323 838 171 172 65
Conjunto 657: 369 323 838 171 172 65
Conjunto 658: 323 838 171 172 65 132
Conjunto 659: 838 171 172 65 132 21
Conjunto 660: 171 172 65 132 21
Conjunto 661: 172 65 132 21
Conjunto 662: 65 132 21 309 190 823 381
Conjunto 663: 132 21 309 190 823 381 1092
Conjunto 664: 21 309 190 823 381 1092
Conjunto 665: 309 190 823 381 1092 127 1075 235
Conjunto 666: 190 823 381 1092 127 1075 235
Conjunto 667: 823 381 1092 127 1075 235
Conjunto 668: 381 1092 127 1075 235 529
Conjunto 669: 1092 127 1075 235 529 442
Conjunto 670: 127 1075 235 529 442
Conjunto 671: 1075 235 529 442 40
Conjunto 672: 235 529 442 40
Conjunto 673: 529 442 40 832 909 901 331 1010
Conjunto 674: 442 40 832 909 901 331 1010
Conjunto 675: 40 832 909 901 331 1010 649 603
Conjunto 676: 832 909 901 331 1010 649 603 815 863 168
Conjunto 677: 909 901 331 1010 649 603 815 863 168
Conjunto 678: 901 331 1010 649 603 815 863 168 593
Conjunto 679: 331 1010 649 603 815 863 168 593
Conjunto 680: 1010 649 603 815 863 168 593
Conjunto 681: 649 603 815 863 168 593 745
Conjunto 682: 603 815 863 168 593 745 591
Conjunto 683: 815 863 168 593 745 591
Conjunto 684: 863 168 593 745 591
Conjunto 685: 168 593 745 591 388
Conjunto 686: 593 745 591 388 502
Conjunto 687: 745 591 388 502 669 578
Conjunto 688: 591 388 502 669 578
Conjunto 689: 388 502 669 578 1055 516
Conjunto 690: 502 669 578 1055 516
Conjunto 691: 669 578 1055 516 77 73
Conjunto 692: 578 1055 516 77 73 117
Conjunto 693: 1055 516 77 73 117
Conjunto 694: 516 77 73 117
Conjunto 695: 77 73 117 368 851
Conjunto 696: 73 117 368 851 95 577
Conjunto 697: 117 368 851 95 577 224
Conjunto 698: 368 851 95 577 224 1068 148 897 173
Conjunto 699: 851 95 577 224 1068 148 897 173
Conjunto 700: 95 577 224 1068 148 897 173 524
Conjunto 701: 577 224 1068 148 897 173 524
Conjunto 702: 224 1068 148 897 173 524 840
Conjunto 703: 1068 148 897 173 524 840 793
Conjunto 704: 148 897 173 524 840 793
Conjunto 705: 897 173 524 840 793
Conjunto 706: 173 524 840 793
Conjunto 707: 524 840 793
Conjunto 708: 840 793 696 701 437 587
Conjunto 709: 793 696 701 437 587 996 334
Conjunto 710: 696 701 437 587 996 334 845 719 133 507
Conjunto 711: 701 437 587 996 334 845 719 133 507 1017
Conjunto 712: 437 587 996 334 845 719 133 507 1017
Conjunto 713: 587 996 334 845 719 133 507 1017
Conjunto 714: 996 334 845 719 133 507 1017
Conjunto 715: 334 845 719 133 507 1017
Conjunto 716: 845 719 133 507 1017
Conjunto 717: 719 133 507 1017 165 31
Conjunto 718: 133 507 1017 165 31
Conjunto 719: 507 1017 165 31
Conjunto 720: 1017 165 31 412 742
Conjunto 721: 165 31 412 742 731
Conjunto 722: 31 412 742 731
Conjunto 723: 412 742 731 297
Conjunto 724: 742 731 297
Conjunto 725: 731 297 384
Conjunto 726: 297 384
Conjunto 727: 384 382
Conjunto 728: 382 78 538
Conjunto 729: 78 538 868 76
Conjunto 730: 538 868 76
Conjunto 731: 868 76 79
Conjunto 732: 76 79
Conjunto 733: 79 606 181 1041 870 115 479 449
Conjunto 734: 606 181 1041 870 115 479 449 284
Conjunto 735: 181 1041 870 115 479 449 284 61
Conjunto 736: 1041 870 115 479 449 284 61 308
Conjunto 737: 870 115 479 449 284 61 308 579 406 795
Conjunto 738: 115 479 449 284 61 308 579 406 795 460
Conjunto 739: 479 449 284 61 308 579 406 795 460 814
Conjunto 740: 449 284 61 308 579 406 795 460 814
Conjunto 741: 284 61 308 579 406 795 460 814
