================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_11_1100.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_11_1100.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 264: 455 257
Conjunto 265: 257 564 465 659 447 79 411 1014 906
Conjunto 266: 564 465 659 447 79 411 1014 906
Conjunto 267: 465 659 447 79 411 1014 906 532
Conjunto 268: 659 447 79 411 1014 906 532
Conjunto 269: 447 79 411 1014 906 532 350
Conjunto 270: 79 411 1014 906 532 350
Conjunto 271: 411 1014 906 532 350
Conjunto 272: 1014 906 532 350
Conjunto 273: 906 532 350 999
Conjunto 274: 532 350 999 251
Conjunto 275: 350 999 251
Conjunto 276: 999 251 694
Conjunto 277: 251 694 1077
Conjunto 278: 694 1077 1022 569 711 971
Conjunto 279: 1077 1022 569 711 971 1
Conjunto 280: 1022 569 711 971 1
Conjunto 281: 569 711 971 1
Conjunto 282: 711 971 1
Conjunto 283: 971 1 214
Conjunto 284: 1 214 624 248
Conjunto 285: 214 624 248
Conjunto 286: 624 248 985 542 152
Conjunto 287: 248 985 542 152
Conjunto 288: 985 542 152 361
Conjunto 289: 542 152 361
Conjunto 290: 152 361 521 676
Conjunto 291: 361 521 676 960
Conjunto 292: 521 676 960 977 589 794
Conjunto 293: 676 960 977 589 794 973
Conjunto 294: 960 977 589 794 973
Conjunto 295: 977 589 794 973
Conjunto 296: 589 794 973 269
Conjunto 297: 794 973 269
Conjunto 298: 973 269 534 472
Conjunto 299: 269 534 472 119
Conjunto 300: 534 472 119 1068 704 122 761
Conjunto 301: 472 119 1068 704 122 761 150
Conjunto 302: 119 1068 704 122 761 150 234 576 617 345 839
Conjunto 303: 1068 704 122 761 150 234 576 617 345 839
Conjunto 304: 704 122 761 150 234 576 617 345 839 573
Conjunto 305: 122 761 150 234 576 617 345 839 573
Conjunto 306: 761 150 234 576 617 345 839 573 1017
Conjunto 307: 150 234 576 617 345 839 573 1017
Conjunto 308: 234 576 617 345 839 573 1017
Conjunto 309: 576 617 345 839 573 1017 417 372
Conjunto 310: 617 345 839 573 1017 417 372 77
Conjunto 311: 345 839 573 1017 417 372 77
Conjunto 312: 839 573 1017 417 372 77
Conjunto 313: 573 1017 417 372 77 404 880
Conjunto 314: 1017 417 372 77 404 880
Conjunto 315: 417 372 77 404 880
Conjunto 316: 372 77 404 880 619
Conjunto 317: 77 404 880 619
Conjunto 318: 404 880 619 148
Conjunto 319: 880 619 148
Conjunto 320: 619 148
Conjunto 321: 904 735 85 180 995
Conjunto 322: 735 85 180 995
Conjunto 323: 85 180 995 253
Conjunto 324: 180 995 253
Conjunto 325: 995 253
Conjunto 326: 253 413
Conjunto 327: 413 378
Conjunto 328: 378 969 934
Conjunto 329: 969 934
Conjunto 330: 129 414 430
Conjunto 331: 414 430
Conjunto 332: 430 282 645 801 7 526
Conjunto 333: 282 645 801 7 526 658 719
Conjunto 334: 645 801 7 526 658 719
Conjunto 335: 801 7 526 658 719
Conjunto 336: 7 526 658 719
Conjunto 337: 526 658 719 184 428 426
Conjunto 338: 658 719 184 428 426 1062 917
Conjunto 339: 719 184 428 426 1062 917
Conjunto 340: 184 428 426 1062 917
Conjunto 341: 428 426 1062 917 955
Conjunto 342: 426 1062 917 955 261
Conjunto 343: 1062 917 955 261 454
Conjunto 344: 917 955 261 454
Conjunto 345: 955 261 454 423 136
Conjunto 346: 261 454 423 136
Conjunto 347: 454 423 136
Conjunto 348: 423 136 591
Conjunto 349: 136 591
Conjunto 350: 591 1082 550
Conjunto 351: 1082 550 432
Conjunto 352: 550 432 60
Conjunto 353: 432 60 125
Conjunto 354: 60 125 607 290
Conjunto 355: 125 607 290 650
Conjunto 356: 607 290 650 1003
Conjunto 357: 290 650 1003 164 272 951
Conjunto 358: 650 1003 164 272 951
Conjunto 359: 1003 164 272 951 29 138
Conjunto 360: 164 272 951 29 138
Conjunto 361: 272 951 29 138
Conjunto 362: 951 29 138
Conjunto 363: 29 138
Conjunto 364: 73 746 176
Conjunto 365: 746 176 662
Conjunto 366: 176 662
Conjunto 367: 662 222
Conjunto 368: 464 524 346 508 800 531 355 279 366
Conjunto 369: 524 346 508 800 531 355 279 366 813
Conjunto 370: 346 508 800 531 355 279 366 813
Conjunto 371: 508 800 531 355 279 366 813 436
Conjunto 372: 800 531 355 279 366 813 436
Conjunto 373: 531 355 279 366 813 436 775 537 1019
Conjunto 374: 355 279 366 813 436 775 537 1019
Conjunto 375: 279 366 813 436 775 537 1019 11 750
Conjunto 376: 366 813 436 775 537 1019 11 750
Conjunto 377: 813 436 775 537 1019 11 750
Conjunto 378: 436 775 537 1019 11 750 814
Conjunto 379: 775 537 1019 11 750 814
Conjunto 380: 537 1019 11 750 814 371
Conjunto 381: 1019 11 750 814 371
Conjunto 382: 11 750 814 371
Conjunto 383: 750 814 371
Conjunto 384: 814 371 389 329
Conjunto 385: 371 389 329 126 1025 1080
Conjunto 386: 389 329 126 1025 1080 340 427 475 394
Conjunto 387: 329 126 1025 1080 340 427 475 394
Conjunto 388: 126 1025 1080 340 427 475 394 213 606
Conjunto 389: 1025 1080 340 427 475 394 213 606
Conjunto 390: 1080 340 427 475 394 213 606 618
Conjunto 391: 340 427 475 394 213 606 618 790
Conjunto 392: 427 475 394 213 606 618 790 114 844
Conjunto 393: 475 394 213 606 618 790 114 844
Conjunto 394: 394 213 606 618 790 114 844 642
Conjunto 395: 213 606 618 790 114 844 642 517 168
Conjunto 396: 606 618 790 114 844 642 517 168 481
Conjunto 397: 618 790 114 844 642 517 168 481 375 225
Conjunto 398: 790 114 844 642 517 168 481 375 225 705
Conjunto 399: 114 844 642 517 168 481 375 225 705 142 763
Conjunto 400: 844 642 517 168 481 375 225 705 142 763
Conjunto 401: 642 517 168 481 375 225 705 142 763
Conjunto 402: 517 168 481 375 225 705 142 763
Conjunto 403: 168 481 375 225 705 142 763
Conjunto 404: 481 375 225 705 142 763
Conjunto 405: 375 225 705 142 763
Conjunto 406: 225 705 142 763
Conjunto 407: 705 142 763
Conjunto 408: 142 763
Conjunto 409: 763 895
Conjunto 410: 895 628 577 848 229
Conjunto 411: 628 577 848 229 939 5
Conjunto 412: 577 848 229 939 5
Conjunto 413: 848 229 939 5
Conjunto 414: 229 939 5 396 247
Conjunto 415: 939 5 396 247
Conjunto 416: 5 396 247 166 1074 514
Conjunto 417: 396 247 166 1074 514 37 485 988
Conjunto 418: 247 166 1074 514 37 485 988
Conjunto 419: 166 1074 514 37 485 988 654 785 695
Conjunto 420: 1074 514 37 485 988 654 785 695
Conjunto 421: 514 37 485 988 654 785 695
Conjunto 422: 37 485 988 654 785 695
Conjunto 423: 485 988 654 785 695
Conjunto 424: 988 654 785 695
Conjunto 425: 654 785 695 639
Conjunto 426: 785 695 639
Conjunto 427: 695 639
Conjunto 428: 639 600 309 593 554 354 932 643 501 1044 488
Conjunto 429: 600 309 593 554 354 932 643 501 1044 488
Conjunto 430: 309 593 554 354 932 643 501 1044 488 908
Conjunto 431: 593 554 354 932 643 501 1044 488 908
Conjunto 432: 554 354 932 643 501 1044 488 908
Conjunto 433: 354 932 643 501 1044 488 908 1055
Conjunto 434: 932 643 501 1044 488 908 1055
Conjunto 435: 643 501 1044 488 908 1055
Conjunto 436: 501 1044 488 908 1055
Conjunto 437: 1044 488 908 1055
Conjunto 438: 488 908 1055
Conjunto 439: 908 1055 701
Conjunto 440: 1055 701 918
Conjunto 441: 701 918 80
Conjunto 442: 918 80
Conjunto 443: 80 974 565
Conjunto 444: 974 565 661 771 696 90
Conjunto 445: 565 661 771 696 90
Conjunto 446: 661 771 696 90 339 581
Conjunto 447: 771 696 90 339 581
Conjunto 448: 696 90 339 581
Conjunto 449: 90 339 581 1078
Conjunto 450: 339 581 1078 964 729
Conjunto 451: 581 1078 964 729
Conjunto 452: 1078 964 729 793 1005
Conjunto 453: 964 729 793 1005 657 146
Conjunto 454: 729 793 1005 657 146 6 884
Conjunto 455: 793 1005 657 146 6 884
Conjunto 456: 1005 657 146 6 884
Conjunto 457: 657 146 6 884 690
Conjunto 458: 146 6 884 690 30
Conjunto 459: 6 884 690 30 809 20 516
Conjunto 460: 884 690 30 809 20 516
Conjunto 461: 690 30 809 20 516 183
Conjunto 462: 30 809 20 516 183
Conjunto 463: 809 20 516 183
Conjunto 464: 20 516 183
Conjunto 465: 516 183
Conjunto 466: 646 891 685 875 1086 990 295
Conjunto 467: 891 685 875 1086 990 295 767
Conjunto 468: 685 875 1086 990 295 767 1036 75 915
Conjunto 469: 875 1086 990 295 767 1036 75 915
Conjunto 470: 1086 990 295 767 1036 75 915 64
Conjunto 471: 990 295 767 1036 75 915 64 570
Conjunto 472: 295 767 1036 75 915 64 570
Conjunto 473: 767 1036 75 915 64 570
Conjunto 474: 1036 75 915 64 570 315
Conjunto 475: 75 915 64 570 315 460
Conjunto 476: 915 64 570 315 460
Conjunto 477: 64 570 315 460 438
Conjunto 478: 570 315 460 438 608
Conjunto 479: 315 460 438 608 173 104 145
Conjunto 480: 460 438 608 173 104 145 35 67
Conjunto 481: 438 608 173 104 145 35 67
Conjunto 482: 608 173 104 145 35 67
Conjunto 483: 173 104 145 35 67 431 983
Conjunto 484: 104 145 35 67 431 983 310
Conjunto 485: 145 35 67 431 983 310
Conjunto 486: 35 67 431 983 310 784 748
Conjunto 487: 67 431 983 310 784 748
Conjunto 488: 431 983 310 784 748 117
Conjunto 489: 983 310 784 748 117
Conjunto 490: 310 784 748 117
Conjunto 491: 784 748 117
Conjunto 492: 748 117
Conjunto 493: 117 4
Conjunto 494: 4 418 923 1081
Conjunto 495: 418 923 1081 858 1041 36 527 713 65 1071 3 118
Conjunto 496: 923 1081 858 1041 36 527 713 65 1071 3 118 996 799
Conjunto 497: 1081 858 1041 36 527 713 65 1071 3 118 996 799
Conjunto 498: 858 1041 36 527 713 65 1071 3 118 996 799 830
Conjunto 499: 1041 36 527 713 65 1071 3 118 996 799 830
Conjunto 500: 36 527 713 65 1071 3 118 996 799 830 1048
Conjunto 501: 527 713 65 1071 3 118 996 799 830 1048
Conjunto 502: 713 65 1071 3 118 996 799 830 1048
Conjunto 503: 65 1071 3 118 996 799 830 1048
Conjunto 504: 1071 3 118 996 799 830 1048
Conjunto 505: 3 118 996 799 830 1048 626
Conjunto 506: 118 996 799 830 1048 626
Conjunto 507: 996 799 830 1048 626
Conjunto 508: 799 830 1048 626
Conjunto 509: 830 1048 626 552 651
Conjunto 510: 1048 626 552 651 236
Conjunto 511: 626 552 651 236
Conjunto 512: 552 651 236 505 691
Conjunto 513: 651 236 505 691
Conjunto 514: 236 505 691
Conjunto 515: 505 691 912
Conjunto 516: 691 912
Conjunto 517: 912 409
Conjunto 518: 409 467 424 638
Conjunto 519: 467 424 638 742 390
Conjunto 520: 424 638 742 390
Conjunto 521: 638 742 390 1006
Conjunto 522: 742 390 1006
Conjunto 523: 390 1006 419
Conjunto 524: 1006 419 2 820 1000
Conjunto 525: 419 2 820 1000 433 457 255 1015
Conjunto 526: 2 820 1000 433 457 255 1015 610 543
Conjunto 527: 820 1000 433 457 255 1015 610 543
Conjunto 528: 1000 433 457 255 1015 610 543
Conjunto 529: 433 457 255 1015 610 543 115
Conjunto 530: 457 255 1015 610 543 115
Conjunto 531: 255 1015 610 543 115
Conjunto 532: 1015 610 543 115
Conjunto 533: 610 543 115
Conjunto 534: 543 115
Conjunto 535: 115 227
Conjunto 536: 227 697 836 178 555 1021 925
Conjunto 537: 697 836 178 555 1021 925 1016
Conjunto 538: 836 178 555 1021 925 1016
Conjunto 539: 178 555 1021 925 1016
Conjunto 540: 555 1021 925 1016
Conjunto 541: 1021 925 1016
Conjunto 542: 925 1016 78 83 825
Conjunto 543: 1016 78 83 825 1049 518
Conjunto 544: 78 83 825 1049 518 950 706 810
Conjunto 545: 83 825 1049 518 950 706 810
Conjunto 546: 825 1049 518 950 706 810
Conjunto 547: 1049 518 950 706 810 101 635 549 703
Conjunto 548: 518 950 706 810 101 635 549 703
Conjunto 549: 950 706 810 101 635 549 703
Conjunto 550: 706 810 101 635 549 703
Conjunto 551: 810 101 635 549 703
Conjunto 552: 101 635 549 703 710 613
Conjunto 553: 635 549 703 710 613
Conjunto 554: 549 703 710 613
Conjunto 555: 703 710 613
Conjunto 556: 710 613 922 381 847 902
Conjunto 557: 613 922 381 847 902 764 598
Conjunto 558: 922 381 847 902 764 598
Conjunto 559: 381 847 902 764 598 712 330
Conjunto 560: 847 902 764 598 712 330
Conjunto 561: 902 764 598 712 330 734 890 920
Conjunto 562: 764 598 712 330 734 890 920
Conjunto 563: 598 712 330 734 890 920
Conjunto 564: 712 330 734 890 920 318
Conjunto 565: 330 734 890 920 318
Conjunto 566: 734 890 920 318 1085 1066 747
Conjunto 567: 890 920 318 1085 1066 747 452
Conjunto 568: 920 318 1085 1066 747 452
Conjunto 569: 318 1085 1066 747 452 158 730
Conjunto 570: 1085 1066 747 452 158 730 134 364 751
Conjunto 571: 1066 747 452 158 730 134 364 751
Conjunto 572: 747 452 158 730 134 364 751
Conjunto 573: 452 158 730 134 364 751 99
Conjunto 574: 158 730 134 364 751 99
Conjunto 575: 730 134 364 751 99 556
Conjunto 576: 134 364 751 99 556 1033
Conjunto 577: 364 751 99 556 1033 592
Conjunto 578: 751 99 556 1033 592 587
Conjunto 579: 99 556 1033 592 587
Conjunto 580: 556 1033 592 587 989 684
Conjunto 581: 1033 592 587 989 684 1008 187
Conjunto 582: 592 587 989 684 1008 187
Conjunto 583: 587 989 684 1008 187
Conjunto 584: 989 684 1008 187 342 899
Conjunto 585: 684 1008 187 342 899 633 103 1045
Conjunto 586: 1008 187 342 899 633 103 1045
Conjunto 587: 187 342 899 633 103 1045 335
Conjunto 588: 342 899 633 103 1045 335 28 803 58 940
Conjunto 589: 899 633 103 1045 335 28 803 58 940
Conjunto 590: 633 103 1045 335 28 803 58 940
Conjunto 591: 103 1045 335 28 803 58 940
Conjunto 592: 1045 335 28 803 58 940
Conjunto 593: 335 28 803 58 940 369
Conjunto 594: 28 803 58 940 369 992
Conjunto 595: 803 58 940 369 992 383
Conjunto 596: 58 940 369 992 383
Conjunto 597: 940 369 992 383
Conjunto 598: 369 992 383 652 50 401
Conjunto 599: 992 383 652 50 401 603 402
Conjunto 600: 383 652 50 401 603 402 1058
Conjunto 601: 652 50 401 603 402 1058 963
Conjunto 602: 50 401 603 402 1058 963
Conjunto 603: 401 603 402 1058 963
Conjunto 604: 603 402 1058 963
Conjunto 605: 402 1058 963
Conjunto 606: 1058 963 787 351
Conjunto 607: 963 787 351 235
Conjunto 608: 787 351 235 789 348 1092 271 397
Conjunto 609: 351 235 789 348 1092 271 397
Conjunto 610: 235 789 348 1092 271 397 806 448 240 597
Conjunto 611: 789 348 1092 271 397 806 448 240 597 802
Conjunto 612: 348 1092 271 397 806 448 240 597 802 359 38
Conjunto 613: 1092 271 397 806 448 240 597 802 359 38 510 804
Conjunto 614: 271 397 806 448 240 597 802 359 38 510 804
Conjunto 615: 397 806 448 240 597 802 359 38 510 804 54
Conjunto 616: 806 448 240 597 802 359 38 510 804 54 954
Conjunto 617: 448 240 597 802 359 38 510 804 54 954 111 181
Conjunto 618: 240 597 802 359 38 510 804 54 954 111 181
Conjunto 619: 597 802 359 38 510 804 54 954 111 181
Conjunto 620: 802 359 38 510 804 54 954 111 181
Conjunto 621: 359 38 510 804 54 954 111 181 506
Conjunto 622: 38 510 804 54 954 111 181 506
Conjunto 623: 510 804 54 954 111 181 506 1031
Conjunto 624: 804 54 954 111 181 506 1031 938
Conjunto 625: 54 954 111 181 506 1031 938
Conjunto 626: 954 111 181 506 1031 938
Conjunto 627: 111 181 506 1031 938
Conjunto 628: 181 506 1031 938
Conjunto 629: 506 1031 938 975 1056 744 463
Conjunto 630: 1031 938 975 1056 744 463 683 121 959
Conjunto 631: 938 975 1056 744 463 683 121 959
Conjunto 632: 975 1056 744 463 683 121 959 888 17 55 832
Conjunto 633: 1056 744 463 683 121 959 888 17 55 832 795 842
Conjunto 634: 744 463 683 121 959 888 17 55 832 795 842 204 422
Conjunto 635: 463 683 121 959 888 17 55 832 795 842 204 422
Conjunto 636: 683 121 959 888 17 55 832 795 842 204 422
Conjunto 637: 121 959 888 17 55 832 795 842 204 422
Conjunto 638: 959 888 17 55 832 795 842 204 422
Conjunto 639: 888 17 55 832 795 842 204 422 1095
Conjunto 640: 17 55 832 795 842 204 422 1095
Conjunto 641: 55 832 795 842 204 422 1095 588
Conjunto 642: 832 795 842 204 422 1095 588
Conjunto 643: 795 842 204 422 1095 588 461
Conjunto 644: 842 204 422 1095 588 461
Conjunto 645: 204 422 1095 588 461
Conjunto 646: 422 1095 588 461
Conjunto 647: 1095 588 461 223 395
Conjunto 648: 588 461 223 395
Conjunto 649: 461 223 395 594
Conjunto 650: 223 395 594 637 980
Conjunto 651: 395 594 637 980 625 831
Conjunto 652: 594 637 980 625 831
Conjunto 653: 637 980 625 831
Conjunto 654: 980 625 831 155
Conjunto 655: 625 831 155 49 893 451
Conjunto 656: 831 155 49 893 451 336
Conjunto 657: 155 49 893 451 336 723 25 489 571 62
Conjunto 658: 49 893 451 336 723 25 489 571 62 107
Conjunto 659: 893 451 336 723 25 489 571 62 107 949
Conjunto 660: 451 336 723 25 489 571 62 107 949
Conjunto 661: 336 723 25 489 571 62 107 949
Conjunto 662: 723 25 489 571 62 107 949
Conjunto 663: 25 489 571 62 107 949
Conjunto 664: 489 571 62 107 949
Conjunto 665: 571 62 107 949
Conjunto 666: 62 107 949
Conjunto 667: 107 949 285
Conjunto 668: 949 285 623
Conjunto 669: 285 623 721 102 281 632 783 87
Conjunto 670: 623 721 102 281 632 783 87
Conjunto 671: 721 102 281 632 783 87 167 421
Conjunto 672: 102 281 632 783 87 167 421 462
Conjunto 673: 281 632 783 87 167 421 462
Conjunto 674: 632 783 87 167 421 462
Conjunto 675: 783 87 167 421 462
Conjunto 676: 87 167 421 462
Conjunto 677: 167 421 462 82 133
Conjunto 678: 421 462 82 133
Conjunto 679: 462 82 133 135 545 720
Conjunto 680: 82 133 135 545 720 15 796 671 76
Conjunto 681: 133 135 545 720 15 796 671 76 231
Conjunto 682: 135 545 720 15 796 671 76 231
Conjunto 683: 545 720 15 796 671 76 231
Conjunto 684: 720 15 796 671 76 231 256 1004
Conjunto 685: 15 796 671 76 231 256 1004 616 630
Conjunto 686: 796 671 76 231 256 1004 616 630
Conjunto 687: 671 76 231 256 1004 616 630
Conjunto 688: 76 231 256 1004 616 630
Conjunto 689: 231 256 1004 616 630
Conjunto 690: 256 1004 616 630
Conjunto 691: 1004 616 630
Conjunto 692: 616 630
Conjunto 693: 595 59 741 945 68
Conjunto 694: 59 741 945 68
Conjunto 695: 741 945 68 981 91
Conjunto 696: 945 68 981 91 910
Conjunto 697: 68 981 91 910
Conjunto 698: 981 91 910 797 217
Conjunto 699: 91 910 797 217
Conjunto 700: 910 797 217 1060
Conjunto 701: 797 217 1060 386 754
Conjunto 702: 217 1060 386 754
Conjunto 703: 1060 386 754 307 453
Conjunto 704: 386 754 307 453
Conjunto 705: 754 307 453
Conjunto 706: 307 453 296 1011 861 948 97 687
Conjunto 707: 453 296 1011 861 948 97 687
Conjunto 708: 296 1011 861 948 97 687 1089 1094
Conjunto 709: 1011 861 948 97 687 1089 1094
Conjunto 710: 861 948 97 687 1089 1094
Conjunto 711: 948 97 687 1089 1094
Conjunto 712: 97 687 1089 1094 943
Conjunto 713: 687 1089 1094 943
Conjunto 714: 1089 1094 943
Conjunto 715: 1094 943 503 670 958
Conjunto 716: 943 503 670 958 640
Conjunto 717: 503 670 958 640 583 791
Conjunto 718: 670 958 640 583 791
Conjunto 719: 958 640 583 791
Conjunto 720: 640 583 791
Conjunto 721: 583 791 276 108 12
Conjunto 722: 791 276 108 12
Conjunto 723: 276 108 12 921 200 370 408 439 259 302
Conjunto 724: 108 12 921 200 370 408 439 259 302
Conjunto 725: 12 921 200 370 408 439 259 302
Conjunto 726: 921 200 370 408 439 259 302 139 1046 374
Conjunto 727: 200 370 408 439 259 302 139 1046 374
Conjunto 728: 370 408 439 259 302 139 1046 374 500
Conjunto 729: 408 439 259 302 139 1046 374 500 811
Conjunto 730: 439 259 302 139 1046 374 500 811
Conjunto 731: 259 302 139 1046 374 500 811
Conjunto 732: 302 139 1046 374 500 811 263
Conjunto 733: 139 1046 374 500 811 263
Conjunto 734: 1046 374 500 811 263
Conjunto 735: 374 500 811 263
Conjunto 736: 500 811 263 127 93 249
Conjunto 737: 811 263 127 93 249
Conjunto 738: 263 127 93 249 852
Conjunto 739: 127 93 249 852 572 266 314 528
Conjunto 740: 93 249 852 572 266 314 528 947
Conjunto 741: 249 852 572 266 314 528 947
Conjunto 742: 852 572 266 314 528 947
Conjunto 743: 572 266 314 528 947 434 896
Conjunto 744: 266 314 528 947 434 896
Conjunto 745: 314 528 947 434 896 429
Conjunto 746: 528 947 434 896 429
Conjunto 747: 947 434 896 429
Conjunto 748: 434 896 429 322 596
Conjunto 749: 896 429 322 596
Conjunto 750: 429 322 596 733 967
Conjunto 751: 322 596 733 967 13
Conjunto 752: 596 733 967 13 228
Conjunto 753: 733 967 13 228 1069 71 154 538 190
Conjunto 754: 967 13 228 1069 71 154 538 190
Conjunto 755: 13 228 1069 71 154 538 190 312
Conjunto 756: 228 1069 71 154 538 190 312
Conjunto 757: 1069 71 154 538 190 312 165
Conjunto 758: 71 154 538 190 312 165
Conjunto 759: 154 538 190 312 165
Conjunto 760: 538 190 312 165
Conjunto 761: 190 312 165 264 86 819 275
Conjunto 762: 312 165 264 86 819 275 1043 743 781
Conjunto 763: 165 264 86 819 275 1043 743 781 89 739
Conjunto 764: 264 86 819 275 1043 743 781 89 739
Conjunto 765: 86 819 275 1043 743 781 89 739
Conjunto 766: 819 275 1043 743 781 89 739 18
Conjunto 767: 275 1043 743 781 89 739 18
Conjunto 768: 1043 743 781 89 739 18
Conjunto 769: 743 781 89 739 18 88 456 81
Conjunto 770: 781 89 739 18 88 456 81
Conjunto 771: 89 739 18 88 456 81
Conjunto 772: 739 18 88 456 81
Conjunto 773: 18 88 456 81 245
Conjunto 774: 88 456 81 245 110 410
Conjunto 775: 456 81 245 110 410
Conjunto 776: 81 245 110 410
Conjunto 777: 245 110 410 841 72
Conjunto 778: 110 410 841 72 520 907 437 278 92
Conjunto 779: 410 841 72 520 907 437 278 92
Conjunto 780: 841 72 520 907 437 278 92 420 1037
Conjunto 781: 72 520 907 437 278 92 420 1037
Conjunto 782: 520 907 437 278 92 420 1037 688
Conjunto 783: 907 437 278 92 420 1037 688
Conjunto 784: 437 278 92 420 1037 688 443
Conjunto 785: 278 92 420 1037 688 443
Conjunto 786: 92 420 1037 688 443
Conjunto 787: 420 1037 688 443 53
Conjunto 788: 1037 688 443 53 377
Conjunto 789: 688 443 53 377 84 192 45
Conjunto 790: 443 53 377 84 192 45 224 47
Conjunto 791: 53 377 84 192 45 224 47 112
Conjunto 792: 377 84 192 45 224 47 112
Conjunto 793: 84 192 45 224 47 112
Conjunto 794: 192 45 224 47 112
Conjunto 795: 45 224 47 112
Conjunto 796: 224 47 112
Conjunto 797: 47 112
Conjunto 798: 112 707 33
Conjunto 799: 707 33 490 731 31 755 40
Conjunto 800: 33 490 731 31 755 40 479 872
Conjunto 801: 490 731 31 755 40 479 872
Conjunto 802: 731 31 755 40 479 872
Conjunto 803: 31 755 40 479 872 100
Conjunto 804: 755 40 479 872 100 385
Conjunto 805: 40 479 872 100 385 220
Conjunto 806: 479 872 100 385 220
Conjunto 807: 872 100 385 220
Conjunto 808: 100 385 220 535 833
Conjunto 809: 385 220 535 833 1079
Conjunto 810: 220 535 833 1079 773 634
Conjunto 811: 535 833 1079 773 634 52 8
Conjunto 812: 833 1079 773 634 52 8
Conjunto 813: 1079 773 634 52 8 871
Conjunto 814: 773 634 52 8 871
Conjunto 815: 634 52 8 871
Conjunto 816: 52 8 871
Conjunto 817: 8 871 26 9
Conjunto 818: 871 26 9
Conjunto 819: 26 9 244 993 829
Conjunto 820: 9 244 993 829 732
Conjunto 821: 244 993 829 732 201 656
