================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_3_0300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_3_0300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
 725   75  118  4    +0.3609    +0.3488    +0.3488  +6.7150e-06      0.000 
 191    0   73  2    -0.0600    -0.0596    -0.0596  -3.6940e-06      0.000 
----------------------------------------------------------------------------------
Possível erro grosseiro no medidor 867!
Não foram identificadas medidas críticas.
Possíveis conjuntos críticos:
Conjunto 1: 155 279
Conjunto 2: 673 546
Conjunto 3: 221 954
Conjunto 4: 633 753
Conjunto 5: 11 22
Conjunto 6: 292 397 823
Conjunto 7: 397 823 575
Conjunto 8: 823 575
Conjunto 9: 973 1044
Conjunto 10: 161 367
Conjunto 11: 741 1069 968 986
Conjunto 12: 1069 968 986
Conjunto 13: 968 986
Conjunto 14: 199 978 740
Conjunto 15: 978 740
Conjunto 16: 912 814
Conjunto 17: 999 185
Conjunto 18: 185 761
Conjunto 19: 730 983
Conjunto 20: 983 797
Conjunto 21: 797 856
Conjunto 22: 557 552
Conjunto 23: 502 791 1004 302
Conjunto 24: 791 1004 302 308 698
Conjunto 25: 1004 302 308 698
Conjunto 26: 302 308 698
Conjunto 27: 308 698 6
Conjunto 28: 698 6
Conjunto 29: 565 914
Conjunto 30: 266 1018
Conjunto 31: 344 947 1045 1039
Conjunto 32: 947 1045 1039 43
Conjunto 33: 1045 1039 43
Conjunto 34: 1039 43
Conjunto 35: 913 232 721
Conjunto 36: 232 721 320
Conjunto 37: 721 320 40
Conjunto 38: 320 40 529 760
Conjunto 39: 40 529 760
Conjunto 40: 529 760 517
Conjunto 41: 760 517
Conjunto 42: 959 90 818 457
Conjunto 43: 90 818 457
Conjunto 44: 818 457 584
Conjunto 45: 457 584
Conjunto 46: 584 140
Conjunto 47: 140 960
Conjunto 48: 960 789
Conjunto 49: 789 817
Conjunto 50: 817 37
Conjunto 51: 601 247
Conjunto 52: 951 984 487
Conjunto 53: 984 487 1094
Conjunto 54: 487 1094
Conjunto 55: 1094 1061
Conjunto 56: 617 61 848
Conjunto 57: 61 848
Conjunto 58: 623 595 1072
Conjunto 59: 595 1072
Conjunto 60: 933 388 154 335 899
Conjunto 61: 388 154 335 899
Conjunto 62: 154 335 899
Conjunto 63: 335 899
Conjunto 64: 1064 892
Conjunto 65: 892 638
Conjunto 66: 355 671
Conjunto 67: 671 48
Conjunto 68: 175 839 181 227 934
Conjunto 69: 839 181 227 934
Conjunto 70: 181 227 934
Conjunto 71: 227 934
Conjunto 72: 744 795 65
Conjunto 73: 795 65
Conjunto 74: 65 1067
Conjunto 75: 1067 382
Conjunto 76: 382 979
Conjunto 77: 567 348 822
Conjunto 78: 348 822
Conjunto 79: 822 860
Conjunto 80: 860 598 491
Conjunto 81: 598 491
Conjunto 82: 798 407
Conjunto 83: 407 676 521
Conjunto 84: 676 521
Conjunto 85: 521 249 1046 252
Conjunto 86: 249 1046 252 271
Conjunto 87: 1046 252 271
Conjunto 88: 252 271 522
Conjunto 89: 271 522
Conjunto 90: 522 554 718
Conjunto 91: 554 718 940
Conjunto 92: 718 940 455
Conjunto 93: 940 455 772
Conjunto 94: 455 772 543 747
Conjunto 95: 772 543 747 680 971
Conjunto 96: 543 747 680 971
Conjunto 97: 747 680 971 922
Conjunto 98: 680 971 922
Conjunto 99: 971 922
Conjunto 100: 922 1008 240
Conjunto 101: 1008 240 1027 436 1026
Conjunto 102: 240 1027 436 1026
Conjunto 103: 1027 436 1026 237 84
Conjunto 104: 436 1026 237 84
Conjunto 105: 1026 237 84
Conjunto 106: 237 84 343
Conjunto 107: 84 343
Conjunto 108: 953 496 1000
Conjunto 109: 496 1000 345
Conjunto 110: 1000 345 685 370
Conjunto 111: 345 685 370
Conjunto 112: 685 370 359
Conjunto 113: 370 359
Conjunto 114: 359 151 909
Conjunto 115: 151 909 172 435
Conjunto 116: 909 172 435
Conjunto 117: 172 435 259
Conjunto 118: 435 259
Conjunto 119: 259 235 931
Conjunto 120: 235 931
Conjunto 121: 618 843 130
Conjunto 122: 843 130 800 152
Conjunto 123: 130 800 152
Conjunto 124: 800 152 787
Conjunto 125: 152 787 277 632
Conjunto 126: 787 277 632 766 692 300
Conjunto 127: 277 632 766 692 300
Conjunto 128: 632 766 692 300
Conjunto 129: 766 692 300
Conjunto 130: 692 300
Conjunto 131: 300 709
Conjunto 132: 461 1092 80 961 916
Conjunto 133: 1092 80 961 916
Conjunto 134: 80 961 916 125
Conjunto 135: 961 916 125 1083
Conjunto 136: 916 125 1083
Conjunto 137: 125 1083 700
Conjunto 138: 1083 700
Conjunto 139: 700 523 532 332
Conjunto 140: 523 532 332 91
Conjunto 141: 532 332 91
Conjunto 142: 332 91
Conjunto 143: 91 285
Conjunto 144: 285 997 163
Conjunto 145: 997 163
Conjunto 146: 163 976 169
Conjunto 147: 976 169
Conjunto 148: 55 684 56
Conjunto 149: 684 56 783 1090
Conjunto 150: 56 783 1090
Conjunto 151: 783 1090
Conjunto 152: 755 654 646 349
Conjunto 153: 654 646 349
Conjunto 154: 646 349
Conjunto 155: 349 1028
Conjunto 156: 1028 538 303 379 440
Conjunto 157: 538 303 379 440
Conjunto 158: 303 379 440
Conjunto 159: 379 440 442
Conjunto 160: 440 442 412
Conjunto 161: 442 412 470 935
Conjunto 162: 412 470 935
Conjunto 163: 470 935 35
Conjunto 164: 935 35
Conjunto 165: 35 371 129
Conjunto 166: 371 129
Conjunto 167: 129 877
Conjunto 168: 877 1081
Conjunto 169: 1081 162
Conjunto 170: 162 928
Conjunto 171: 928 616 840 362
Conjunto 172: 616 840 362
Conjunto 173: 840 362
Conjunto 174: 360 903 270 776
Conjunto 175: 903 270 776 1010
Conjunto 176: 270 776 1010 1048
Conjunto 177: 776 1010 1048 97
Conjunto 178: 1010 1048 97 694 76
Conjunto 179: 1048 97 694 76
Conjunto 180: 97 694 76
Conjunto 181: 694 76
Conjunto 182: 76 577 542
Conjunto 183: 577 542 340 1049 966
Conjunto 184: 542 340 1049 966
Conjunto 185: 340 1049 966
Conjunto 186: 1049 966
Conjunto 187: 966 1086
Conjunto 188: 1086 265 900 530 327
Conjunto 189: 265 900 530 327 731
Conjunto 190: 900 530 327 731 334
Conjunto 191: 530 327 731 334 893
Conjunto 192: 327 731 334 893
Conjunto 193: 731 334 893
Conjunto 194: 334 893 505
Conjunto 195: 893 505
Conjunto 196: 505 937 171
Conjunto 197: 937 171
Conjunto 198: 171 132 448 844 1093
Conjunto 199: 132 448 844 1093 17 21 3 135
Conjunto 200: 448 844 1093 17 21 3 135
Conjunto 201: 844 1093 17 21 3 135
Conjunto 202: 1093 17 21 3 135
Conjunto 203: 17 21 3 135
Conjunto 204: 21 3 135
Conjunto 205: 3 135
Conjunto 206: 268 656 1021
Conjunto 207: 656 1021 624
Conjunto 208: 1021 624 882 583 269
Conjunto 209: 624 882 583 269 25
Conjunto 210: 882 583 269 25 1031
Conjunto 211: 583 269 25 1031 802 363
Conjunto 212: 269 25 1031 802 363
Conjunto 213: 25 1031 802 363
Conjunto 214: 1031 802 363 597 409
Conjunto 215: 802 363 597 409
Conjunto 216: 363 597 409
Conjunto 217: 597 409
Conjunto 218: 728 375 1002 1080 939 222
Conjunto 219: 375 1002 1080 939 222
Conjunto 220: 1002 1080 939 222 1089 88 14
Conjunto 221: 1080 939 222 1089 88 14
Conjunto 222: 939 222 1089 88 14
Conjunto 223: 222 1089 88 14
Conjunto 224: 1089 88 14 342 625
Conjunto 225: 88 14 342 625
Conjunto 226: 14 342 625
Conjunto 227: 342 625 736 720 708
Conjunto 228: 625 736 720 708
Conjunto 229: 736 720 708
Conjunto 230: 720 708 472 139 366
Conjunto 231: 708 472 139 366
Conjunto 232: 472 139 366 805 8
Conjunto 233: 139 366 805 8
Conjunto 234: 366 805 8 426 142 775
Conjunto 235: 805 8 426 142 775 419 645 378
Conjunto 236: 8 426 142 775 419 645 378
Conjunto 237: 426 142 775 419 645 378
Conjunto 238: 142 775 419 645 378
Conjunto 239: 775 419 645 378
Conjunto 240: 419 645 378
Conjunto 241: 645 378 929
Conjunto 242: 378 929
Conjunto 243: 929 782 534
Conjunto 244: 782 534
Conjunto 245: 534 293
Conjunto 246: 293 875 1051 122 738
Conjunto 247: 875 1051 122 738 571 759
Conjunto 248: 1051 122 738 571 759
Conjunto 249: 122 738 571 759 424
Conjunto 250: 738 571 759 424
Conjunto 251: 571 759 424 643 146
Conjunto 252: 759 424 643 146
Conjunto 253: 424 643 146 1012
Conjunto 254: 643 146 1012 322
Conjunto 255: 146 1012 322
Conjunto 256: 1012 322 307 749
Conjunto 257: 322 307 749
Conjunto 258: 307 749 883
Conjunto 259: 749 883
Conjunto 260: 635 68 170 294 1065 788
Conjunto 261: 68 170 294 1065 788 183
Conjunto 262: 170 294 1065 788 183
Conjunto 263: 294 1065 788 183
Conjunto 264: 1065 788 183
Conjunto 265: 788 183
Conjunto 266: 896 827 416
Conjunto 267: 827 416 138
Conjunto 268: 416 138 991
Conjunto 269: 138 991
Conjunto 270: 991 516
Conjunto 271: 516 946 777
Conjunto 272: 946 777 628 453 683
Conjunto 273: 777 628 453 683
Conjunto 274: 628 453 683 790
Conjunto 275: 453 683 790
Conjunto 276: 683 790 767
Conjunto 277: 790 767 86
Conjunto 278: 767 86 263 148
Conjunto 279: 86 263 148 666
Conjunto 280: 263 148 666 746 109 178
Conjunto 281: 148 666 746 109 178
Conjunto 282: 666 746 109 178 353
Conjunto 283: 746 109 178 353
Conjunto 284: 109 178 353
Conjunto 285: 178 353
Conjunto 286: 353 745 640 1070 432 889 719
Conjunto 287: 745 640 1070 432 889 719 250
Conjunto 288: 640 1070 432 889 719 250
Conjunto 289: 1070 432 889 719 250
Conjunto 290: 432 889 719 250
Conjunto 291: 889 719 250
Conjunto 292: 719 250
Conjunto 293: 250 714 602
Conjunto 294: 714 602 317 229 608
Conjunto 295: 602 317 229 608 153
Conjunto 296: 317 229 608 153 223 812 44 390
Conjunto 297: 229 608 153 223 812 44 390 621 630 610
Conjunto 298: 608 153 223 812 44 390 621 630 610
Conjunto 299: 153 223 812 44 390 621 630 610
Conjunto 300: 223 812 44 390 621 630 610
Conjunto 301: 812 44 390 621 630 610
Conjunto 302: 44 390 621 630 610
Conjunto 303: 390 621 630 610 578 224 918
Conjunto 304: 621 630 610 578 224 918 420
Conjunto 305: 630 610 578 224 918 420
Conjunto 306: 610 578 224 918 420
Conjunto 307: 578 224 918 420 443 677 902
Conjunto 308: 224 918 420 443 677 902 927
Conjunto 309: 918 420 443 677 902 927 813
Conjunto 310: 420 443 677 902 927 813
Conjunto 311: 443 677 902 927 813 1011 189
Conjunto 312: 677 902 927 813 1011 189 1047
Conjunto 313: 902 927 813 1011 189 1047
Conjunto 314: 927 813 1011 189 1047
Conjunto 315: 813 1011 189 1047
Conjunto 316: 1011 189 1047
Conjunto 317: 189 1047
Conjunto 318: 1047 506
Conjunto 319: 506 145 239 908 886 917 66 651
Conjunto 320: 145 239 908 886 917 66 651
Conjunto 321: 239 908 886 917 66 651
Conjunto 322: 908 886 917 66 651
Conjunto 323: 886 917 66 651
Conjunto 324: 917 66 651
Conjunto 325: 66 651 341 389
Conjunto 326: 651 341 389
Conjunto 327: 341 389 920 706 446 727 467
Conjunto 328: 389 920 706 446 727 467 1055
Conjunto 329: 920 706 446 727 467 1055 890 421 1071
Conjunto 330: 706 446 727 467 1055 890 421 1071
Conjunto 331: 446 727 467 1055 890 421 1071
Conjunto 332: 727 467 1055 890 421 1071
Conjunto 333: 467 1055 890 421 1071
Conjunto 334: 1055 890 421 1071
Conjunto 335: 890 421 1071
Conjunto 336: 421 1071 403
Conjunto 337: 1071 403 544
Conjunto 338: 403 544 944 475
Conjunto 339: 544 944 475
Conjunto 340: 944 475
Conjunto 341: 475 1087 121
Conjunto 342: 1087 121 803 639 675 835
Conjunto 343: 121 803 639 675 835
Conjunto 344: 803 639 675 835 1082
Conjunto 345: 639 675 835 1082
Conjunto 346: 675 835 1082
Conjunto 347: 835 1082
Conjunto 348: 1082 930
Conjunto 349: 930 1016 1060 251 60
Conjunto 350: 1016 1060 251 60
Conjunto 351: 1060 251 60 1054
Conjunto 352: 251 60 1054 995 176
Conjunto 353: 60 1054 995 176 1013 774
Conjunto 354: 1054 995 176 1013 774 57
Conjunto 355: 995 176 1013 774 57 574
Conjunto 356: 176 1013 774 57 574 958 626
Conjunto 357: 1013 774 57 574 958 626 871 1029
Conjunto 358: 774 57 574 958 626 871 1029
Conjunto 359: 57 574 958 626 871 1029
Conjunto 360: 574 958 626 871 1029 430
Conjunto 361: 958 626 871 1029 430 321
Conjunto 362: 626 871 1029 430 321
Conjunto 363: 871 1029 430 321 520
Conjunto 364: 1029 430 321 520
Conjunto 365: 430 321 520 647 246 599
Conjunto 366: 321 520 647 246 599
Conjunto 367: 520 647 246 599
Conjunto 368: 647 246 599 244
Conjunto 369: 246 599 244
Conjunto 370: 599 244 52 926
Conjunto 371: 244 52 926
Conjunto 372: 52 926 655
Conjunto 373: 926 655
Conjunto 374: 655 280 613 98
Conjunto 375: 280 613 98 242
Conjunto 376: 613 98 242 278
Conjunto 377: 98 242 278
Conjunto 378: 242 278 1063
Conjunto 379: 278 1063 793 895 396
Conjunto 380: 1063 793 895 396 573
Conjunto 381: 793 895 396 573
Conjunto 382: 895 396 573 962
Conjunto 383: 396 573 962
Conjunto 384: 573 962 996
Conjunto 385: 962 996 551 1030 799 906 924
Conjunto 386: 996 551 1030 799 906 924 627
Conjunto 387: 551 1030 799 906 924 627
Conjunto 388: 1030 799 906 924 627
Conjunto 389: 799 906 924 627
Conjunto 390: 906 924 627
Conjunto 391: 924 627
Conjunto 392: 627 891 509
Conjunto 393: 891 509 773 536 724 81 537
Conjunto 394: 509 773 536 724 81 537
Conjunto 395: 773 536 724 81 537 217
Conjunto 396: 536 724 81 537 217
Conjunto 397: 724 81 537 217 981
Conjunto 398: 81 537 217 981 705
Conjunto 399: 537 217 981 705 417 974 485
Conjunto 400: 217 981 705 417 974 485 483
Conjunto 401: 981 705 417 974 485 483 427 96 102
Conjunto 402: 705 417 974 485 483 427 96 102 919 641
Conjunto 403: 417 974 485 483 427 96 102 919 641
Conjunto 404: 974 485 483 427 96 102 919 641
Conjunto 405: 485 483 427 96 102 919 641 1091 836
Conjunto 406: 483 427 96 102 919 641 1091 836
Conjunto 407: 427 96 102 919 641 1091 836
Conjunto 408: 96 102 919 641 1091 836
Conjunto 409: 102 919 641 1091 836
Conjunto 410: 919 641 1091 836
Conjunto 411: 641 1091 836
Conjunto 412: 1091 836 603 614
Conjunto 413: 836 603 614 781
Conjunto 414: 603 614 781 1022 364 553
Conjunto 415: 614 781 1022 364 553
Conjunto 416: 781 1022 364 553
Conjunto 417: 1022 364 553 815
Conjunto 418: 364 553 815
Conjunto 419: 553 815 589 810 905 579
Conjunto 420: 815 589 810 905 579 469
Conjunto 421: 589 810 905 579 469 283 149 204
Conjunto 422: 810 905 579 469 283 149 204 423
Conjunto 423: 905 579 469 283 149 204 423 756
Conjunto 424: 579 469 283 149 204 423 756
Conjunto 425: 469 283 149 204 423 756 111
Conjunto 426: 283 149 204 423 756 111 1006
Conjunto 427: 149 204 423 756 111 1006
Conjunto 428: 204 423 756 111 1006
Conjunto 429: 423 756 111 1006
Conjunto 430: 756 111 1006
Conjunto 431: 111 1006 659 726
Conjunto 432: 1006 659 726 431
Conjunto 433: 659 726 431 428 361
Conjunto 434: 726 431 428 361
Conjunto 435: 431 428 361
Conjunto 436: 428 361 686
Conjunto 437: 361 686 272 748
Conjunto 438: 686 272 748 256 743 587
Conjunto 439: 272 748 256 743 587 910
Conjunto 440: 748 256 743 587 910
Conjunto 441: 256 743 587 910 104 541
Conjunto 442: 743 587 910 104 541
Conjunto 443: 587 910 104 541 707 1015
Conjunto 444: 910 104 541 707 1015
Conjunto 445: 104 541 707 1015 932
Conjunto 446: 541 707 1015 932
Conjunto 447: 707 1015 932 77 699
Conjunto 448: 1015 932 77 699 811
Conjunto 449: 932 77 699 811 808 752 1014 555
Conjunto 450: 77 699 811 808 752 1014 555 1098 704
Conjunto 451: 699 811 808 752 1014 555 1098 704
Conjunto 452: 811 808 752 1014 555 1098 704
Conjunto 453: 808 752 1014 555 1098 704 67 1034 33
Conjunto 454: 752 1014 555 1098 704 67 1034 33
Conjunto 455: 1014 555 1098 704 67 1034 33
Conjunto 456: 555 1098 704 67 1034 33 668 778 205
Conjunto 457: 1098 704 67 1034 33 668 778 205 410
Conjunto 458: 704 67 1034 33 668 778 205 410
Conjunto 459: 67 1034 33 668 778 205 410 941 763
Conjunto 460: 1034 33 668 778 205 410 941 763
Conjunto 461: 33 668 778 205 410 941 763
Conjunto 462: 668 778 205 410 941 763 32 168
Conjunto 463: 778 205 410 941 763 32 168
Conjunto 464: 205 410 941 763 32 168
Conjunto 465: 410 941 763 32 168 876
Conjunto 466: 941 763 32 168 876 751
Conjunto 467: 763 32 168 876 751 381 369
Conjunto 468: 32 168 876 751 381 369
Conjunto 469: 168 876 751 381 369
Conjunto 470: 876 751 381 369
Conjunto 471: 751 381 369 592 859 174
Conjunto 472: 381 369 592 859 174 504 768 1075 106
Conjunto 473: 369 592 859 174 504 768 1075 106
Conjunto 474: 592 859 174 504 768 1075 106 147 585 596 1001 422
Conjunto 475: 859 174 504 768 1075 106 147 585 596 1001 422
Conjunto 476: 174 504 768 1075 106 147 585 596 1001 422
Conjunto 477: 504 768 1075 106 147 585 596 1001 422
Conjunto 478: 768 1075 106 147 585 596 1001 422
Conjunto 479: 1075 106 147 585 596 1001 422
Conjunto 480: 106 147 585 596 1001 422
Conjunto 481: 147 585 596 1001 422 326
Conjunto 482: 585 596 1001 422 326
Conjunto 483: 596 1001 422 326 298 291
Conjunto 484: 1001 422 326 298 291 357
Conjunto 485: 422 326 298 291 357
Conjunto 486: 326 298 291 357 1024
Conjunto 487: 298 291 357 1024 969
Conjunto 488: 291 357 1024 969
Conjunto 489: 357 1024 969 18
Conjunto 490: 1024 969 18
Conjunto 491: 969 18 945 54 261 395
Conjunto 492: 18 945 54 261 395 907 754
Conjunto 493: 945 54 261 395 907 754 103 622
Conjunto 494: 54 261 395 907 754 103 622
Conjunto 495: 261 395 907 754 103 622
Conjunto 496: 395 907 754 103 622 2
Conjunto 497: 907 754 103 622 2 1096
Conjunto 498: 754 103 622 2 1096
Conjunto 499: 103 622 2 1096 1059 723
Conjunto 500: 622 2 1096 1059 723
Conjunto 501: 2 1096 1059 723 854 697
Conjunto 502: 1096 1059 723 854 697 333 535
Conjunto 503: 1059 723 854 697 333 535
Conjunto 504: 723 854 697 333 535
Conjunto 505: 854 697 333 535
Conjunto 506: 697 333 535
Conjunto 507: 333 535 262
Conjunto 508: 535 262 19 83
Conjunto 509: 262 19 83 75 611 806 30 855
Conjunto 510: 19 83 75 611 806 30 855
Conjunto 511: 83 75 611 806 30 855
Conjunto 512: 75 611 806 30 855 46 873
Conjunto 513: 611 806 30 855 46 873 120
Conjunto 514: 806 30 855 46 873 120 732 267
Conjunto 515: 30 855 46 873 120 732 267
Conjunto 516: 855 46 873 120 732 267 404
Conjunto 517: 46 873 120 732 267 404 164
Conjunto 518: 873 120 732 267 404 164
Conjunto 519: 120 732 267 404 164
Conjunto 520: 732 267 404 164 963
Conjunto 521: 267 404 164 963
Conjunto 522: 404 164 963 373
Conjunto 523: 164 963 373 42 942 980 657
Conjunto 524: 963 373 42 942 980 657 143 173
Conjunto 525: 373 42 942 980 657 143 173 192
Conjunto 526: 42 942 980 657 143 173 192
Conjunto 527: 942 980 657 143 173 192 674 289
Conjunto 528: 980 657 143 173 192 674 289 588
Conjunto 529: 657 143 173 192 674 289 588
Conjunto 530: 143 173 192 674 289 588
Conjunto 531: 173 192 674 289 588
Conjunto 532: 192 674 289 588 990
Conjunto 533: 674 289 588 990 425 309 898 230
Conjunto 534: 289 588 990 425 309 898 230 582
Conjunto 535: 588 990 425 309 898 230 582
Conjunto 536: 990 425 309 898 230 582 399
Conjunto 537: 425 309 898 230 582 399
Conjunto 538: 309 898 230 582 399
Conjunto 539: 898 230 582 399
Conjunto 540: 230 582 399
Conjunto 541: 582 399 526
Conjunto 542: 399 526 925 653 1042
Conjunto 543: 526 925 653 1042 737 281 339
Conjunto 544: 925 653 1042 737 281 339
Conjunto 545: 653 1042 737 281 339
Conjunto 546: 1042 737 281 339
Conjunto 547: 737 281 339 819 687 615
Conjunto 548: 281 339 819 687 615
Conjunto 549: 339 819 687 615 411
Conjunto 550: 819 687 615 411 580 133 110 539 735 484 85
Conjunto 551: 687 615 411 580 133 110 539 735 484 85
Conjunto 552: 615 411 580 133 110 539 735 484 85 437 703
Conjunto 553: 411 580 133 110 539 735 484 85 437 703
Conjunto 554: 580 133 110 539 735 484 85 437 703 346
Conjunto 555: 133 110 539 735 484 85 437 703 346 260 418
Conjunto 556: 110 539 735 484 85 437 703 346 260 418
Conjunto 557: 539 735 484 85 437 703 346 260 418
Conjunto 558: 735 484 85 437 703 346 260 418
Conjunto 559: 484 85 437 703 346 260 418 771 337
Conjunto 560: 85 437 703 346 260 418 771 337
Conjunto 561: 437 703 346 260 418 771 337 5
Conjunto 562: 703 346 260 418 771 337 5
Conjunto 563: 346 260 418 771 337 5
Conjunto 564: 260 418 771 337 5
Conjunto 565: 418 771 337 5 415
Conjunto 566: 771 337 5 415 1043 550
Conjunto 567: 337 5 415 1043 550
Conjunto 568: 5 415 1043 550 568
Conjunto 569: 415 1043 550 568 1077 581 894
Conjunto 570: 1043 550 568 1077 581 894 331
Conjunto 571: 550 568 1077 581 894 331 970 27
Conjunto 572: 568 1077 581 894 331 970 27
Conjunto 573: 1077 581 894 331 970 27
Conjunto 574: 581 894 331 970 27 100
Conjunto 575: 894 331 970 27 100
Conjunto 576: 331 970 27 100 985 717
Conjunto 577: 970 27 100 985 717
Conjunto 578: 27 100 985 717
Conjunto 579: 100 985 717 238 231 296 215 923
Conjunto 580: 985 717 238 231 296 215 923 257 413 619 994
Conjunto 581: 717 238 231 296 215 923 257 413 619 994
Conjunto 582: 238 231 296 215 923 257 413 619 994 128 41
Conjunto 583: 231 296 215 923 257 413 619 994 128 41
Conjunto 584: 296 215 923 257 413 619 994 128 41
Conjunto 585: 215 923 257 413 619 994 128 41
Conjunto 586: 923 257 413 619 994 128 41
Conjunto 587: 257 413 619 994 128 41
Conjunto 588: 413 619 994 128 41
Conjunto 589: 619 994 128 41
Conjunto 590: 994 128 41 566 965
Conjunto 591: 128 41 566 965
Conjunto 592: 41 566 965
Conjunto 593: 566 965 593 607
Conjunto 594: 965 593 607
Conjunto 595: 593 607 691 177 514
Conjunto 596: 607 691 177 514
Conjunto 597: 691 177 514 722 218
Conjunto 598: 177 514 722 218
Conjunto 599: 514 722 218
Conjunto 600: 722 218 629 358 841 1005
Conjunto 601: 218 629 358 841 1005 964
Conjunto 602: 629 358 841 1005 964 938 36 441
Conjunto 603: 358 841 1005 964 938 36 441
Conjunto 604: 841 1005 964 938 36 441
Conjunto 605: 1005 964 938 36 441
Conjunto 606: 964 938 36 441
Conjunto 607: 938 36 441 631
Conjunto 608: 36 441 631 380
Conjunto 609: 441 631 380 564 186
Conjunto 610: 631 380 564 186 351 519
Conjunto 611: 380 564 186 351 519
Conjunto 612: 564 186 351 519 258
Conjunto 613: 186 351 519 258
Conjunto 614: 351 519 258 372 769
Conjunto 615: 519 258 372 769 45 559 1088
Conjunto 616: 258 372 769 45 559 1088
Conjunto 617: 372 769 45 559 1088
Conjunto 618: 769 45 559 1088
