================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_23_2300.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_23_2300.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 58: 924 396
Conjunto 59: 931 687 603
Conjunto 60: 687 603
Conjunto 61: 277 1021
Conjunto 62: 1021 502
Conjunto 63: 55 826 1070
Conjunto 64: 826 1070
Conjunto 65: 1070 289
Conjunto 66: 289 23 941
Conjunto 67: 23 941 807 708
Conjunto 68: 941 807 708
Conjunto 69: 807 708 952 741
Conjunto 70: 708 952 741 949
Conjunto 71: 952 741 949
Conjunto 72: 741 949
Conjunto 73: 996 744
Conjunto 74: 744 294
Conjunto 75: 294 1015
Conjunto 76: 1015 615 1071 1093
Conjunto 77: 615 1071 1093 845
Conjunto 78: 1071 1093 845
Conjunto 79: 1093 845 306
Conjunto 80: 845 306 753
Conjunto 81: 306 753
Conjunto 82: 753 913
Conjunto 83: 913 205
Conjunto 84: 980 464 621
Conjunto 85: 464 621
Conjunto 86: 818 537
Conjunto 87: 537 455
Conjunto 88: 455 416
Conjunto 89: 766 834 992 626 166
Conjunto 90: 834 992 626 166
Conjunto 91: 992 626 166
Conjunto 92: 626 166 459 52
Conjunto 93: 166 459 52
Conjunto 94: 459 52 721 682
Conjunto 95: 52 721 682
Conjunto 96: 721 682 1074 1051
Conjunto 97: 682 1074 1051
Conjunto 98: 1074 1051
Conjunto 99: 784 564 848 561
Conjunto 100: 564 848 561
Conjunto 101: 848 561
Conjunto 102: 1062 258
Conjunto 103: 542 415 899 739 103 302
Conjunto 104: 415 899 739 103 302
Conjunto 105: 899 739 103 302
Conjunto 106: 739 103 302
Conjunto 107: 103 302
Conjunto 108: 894 370 925
Conjunto 109: 370 925 214 735 550
Conjunto 110: 925 214 735 550
Conjunto 111: 214 735 550 345
Conjunto 112: 735 550 345
Conjunto 113: 550 345
Conjunto 114: 345 1005 567 301 811
Conjunto 115: 1005 567 301 811
Conjunto 116: 567 301 811 341
Conjunto 117: 301 811 341
Conjunto 118: 811 341 968
Conjunto 119: 341 968 545
Conjunto 120: 968 545 435
Conjunto 121: 545 435 9
Conjunto 122: 435 9
Conjunto 123: 245 275 26 359
Conjunto 124: 275 26 359
Conjunto 125: 26 359 990 148 669
Conjunto 126: 359 990 148 669
Conjunto 127: 990 148 669 357
Conjunto 128: 148 669 357
Conjunto 129: 669 357
Conjunto 130: 357 698 265
Conjunto 131: 698 265 846 1087
Conjunto 132: 265 846 1087
Conjunto 133: 846 1087 227
Conjunto 134: 1087 227
Conjunto 135: 227 358
Conjunto 136: 358 1002
Conjunto 137: 1002 751 659
Conjunto 138: 751 659 351 1003
Conjunto 139: 659 351 1003
Conjunto 140: 351 1003
Conjunto 141: 1003 614
Conjunto 142: 614 350 314
Conjunto 143: 350 314 346 171
Conjunto 144: 314 346 171 829
Conjunto 145: 346 171 829
Conjunto 146: 171 829
Conjunto 147: 1056 935
Conjunto 148: 935 408 945 700
Conjunto 149: 408 945 700 1017
Conjunto 150: 945 700 1017
Conjunto 151: 700 1017
Conjunto 152: 1017 800 413
Conjunto 153: 800 413
Conjunto 154: 2 92 64 970
Conjunto 155: 92 64 970 607
Conjunto 156: 64 970 607 592
Conjunto 157: 970 607 592
Conjunto 158: 607 592 967 404 304
Conjunto 159: 592 967 404 304 397
Conjunto 160: 967 404 304 397
Conjunto 161: 404 304 397
Conjunto 162: 304 397
Conjunto 163: 938 1075 150 445 973
Conjunto 164: 1075 150 445 973 308 298
Conjunto 165: 150 445 973 308 298
Conjunto 166: 445 973 308 298 127
Conjunto 167: 973 308 298 127
Conjunto 168: 308 298 127
Conjunto 169: 298 127 362
Conjunto 170: 127 362 398 427
Conjunto 171: 362 398 427 140
Conjunto 172: 398 427 140
Conjunto 173: 427 140
Conjunto 174: 137 645 254 448
Conjunto 175: 645 254 448 101
Conjunto 176: 254 448 101 1097 266
Conjunto 177: 448 101 1097 266 173
Conjunto 178: 101 1097 266 173 760 769
Conjunto 179: 1097 266 173 760 769
Conjunto 180: 266 173 760 769
Conjunto 181: 173 760 769
Conjunto 182: 760 769 745 727
Conjunto 183: 769 745 727
Conjunto 184: 745 727
Conjunto 185: 723 611 480 531
Conjunto 186: 611 480 531
Conjunto 187: 480 531
Conjunto 188: 192 287 527
Conjunto 189: 287 527
Conjunto 190: 527 1076 360
Conjunto 191: 1076 360
Conjunto 192: 360 814
Conjunto 193: 814 300 122
Conjunto 194: 300 122
Conjunto 195: 286 670 400
Conjunto 196: 670 400 797 642 660 1046
Conjunto 197: 400 797 642 660 1046
Conjunto 198: 797 642 660 1046
Conjunto 199: 642 660 1046 897
Conjunto 200: 660 1046 897 361 13 1041
Conjunto 201: 1046 897 361 13 1041
Conjunto 202: 897 361 13 1041 389 985
Conjunto 203: 361 13 1041 389 985
Conjunto 204: 13 1041 389 985
Conjunto 205: 1041 389 985
Conjunto 206: 389 985 284
Conjunto 207: 985 284 767 1027 339
Conjunto 208: 284 767 1027 339 908 822
Conjunto 209: 767 1027 339 908 822
Conjunto 210: 1027 339 908 822 623
Conjunto 211: 339 908 822 623
Conjunto 212: 908 822 623
Conjunto 213: 822 623 633
Conjunto 214: 623 633 354 78
Conjunto 215: 633 354 78
Conjunto 216: 354 78 779
Conjunto 217: 78 779
Conjunto 218: 779 237 549 978
Conjunto 219: 237 549 978 699
Conjunto 220: 549 978 699 608
Conjunto 221: 978 699 608
Conjunto 222: 699 608 796
Conjunto 223: 608 796 72
Conjunto 224: 796 72 305
Conjunto 225: 72 305
Conjunto 226: 305 720 154
Conjunto 227: 720 154 164 578 272
Conjunto 228: 154 164 578 272 431
Conjunto 229: 164 578 272 431
Conjunto 230: 578 272 431 999 309
Conjunto 231: 272 431 999 309
Conjunto 232: 431 999 309
Conjunto 233: 999 309 186 683 713
Conjunto 234: 309 186 683 713
Conjunto 235: 186 683 713 532 667
Conjunto 236: 683 713 532 667
Conjunto 237: 713 532 667
Conjunto 238: 532 667 368 668
Conjunto 239: 667 368 668
Conjunto 240: 368 668 165 185 384
Conjunto 241: 668 165 185 384
Conjunto 242: 165 185 384 932
Conjunto 243: 185 384 932
Conjunto 244: 384 932 730 808
Conjunto 245: 932 730 808 369 1024
Conjunto 246: 730 808 369 1024
Conjunto 247: 808 369 1024
Conjunto 248: 369 1024 128 577
Conjunto 249: 1024 128 577
Conjunto 250: 128 577 348
Conjunto 251: 577 348 1018
Conjunto 252: 348 1018 457 972 729 815
Conjunto 253: 1018 457 972 729 815 177
Conjunto 254: 457 972 729 815 177 902 1049
Conjunto 255: 972 729 815 177 902 1049
Conjunto 256: 729 815 177 902 1049 382
Conjunto 257: 815 177 902 1049 382
Conjunto 258: 177 902 1049 382 514 936
Conjunto 259: 902 1049 382 514 936 956
Conjunto 260: 1049 382 514 936 956
Conjunto 261: 382 514 936 956
Conjunto 262: 514 936 956 279 910
Conjunto 263: 936 956 279 910 750
Conjunto 264: 956 279 910 750 395
Conjunto 265: 279 910 750 395 632 147
Conjunto 266: 910 750 395 632 147
Conjunto 267: 750 395 632 147
Conjunto 268: 395 632 147 976
Conjunto 269: 632 147 976
Conjunto 270: 147 976
Conjunto 271: 976 181 473 333 589 652 728 759
Conjunto 272: 181 473 333 589 652 728 759 109 426
Conjunto 273: 473 333 589 652 728 759 109 426
Conjunto 274: 333 589 652 728 759 109 426
Conjunto 275: 589 652 728 759 109 426
Conjunto 276: 652 728 759 109 426
Conjunto 277: 728 759 109 426
Conjunto 278: 759 109 426
Conjunto 279: 109 426 184 716
Conjunto 280: 426 184 716
Conjunto 281: 184 716 764 1044
Conjunto 282: 716 764 1044
Conjunto 283: 764 1044 1029 731
Conjunto 284: 1044 1029 731 601
Conjunto 285: 1029 731 601 411 858 353 832
Conjunto 286: 731 601 411 858 353 832
Conjunto 287: 601 411 858 353 832
Conjunto 288: 411 858 353 832 755
Conjunto 289: 858 353 832 755
Conjunto 290: 353 832 755 556
Conjunto 291: 832 755 556 219 584
Conjunto 292: 755 556 219 584 576
Conjunto 293: 556 219 584 576 552
Conjunto 294: 219 584 576 552
Conjunto 295: 584 576 552
Conjunto 296: 576 552 553
Conjunto 297: 552 553 471
Conjunto 298: 553 471
Conjunto 299: 471 340
Conjunto 300: 340 816 139
Conjunto 301: 816 139 717 541 998 511 191
Conjunto 302: 139 717 541 998 511 191
Conjunto 303: 717 541 998 511 191 441
Conjunto 304: 541 998 511 191 441
Conjunto 305: 998 511 191 441
Conjunto 306: 511 191 441
Conjunto 307: 191 441 223 252
Conjunto 308: 441 223 252 842 733
Conjunto 309: 223 252 842 733 288
Conjunto 310: 252 842 733 288
Conjunto 311: 842 733 288 836 422 732
Conjunto 312: 733 288 836 422 732
Conjunto 313: 288 836 422 732 256
Conjunto 314: 836 422 732 256
Conjunto 315: 422 732 256
Conjunto 316: 732 256 817 776
Conjunto 317: 256 817 776 872 798
Conjunto 318: 817 776 872 798 680
Conjunto 319: 776 872 798 680
Conjunto 320: 872 798 680 1023
Conjunto 321: 798 680 1023
Conjunto 322: 680 1023 337 240
Conjunto 323: 1023 337 240 706 363 725
Conjunto 324: 337 240 706 363 725 606 403
Conjunto 325: 240 706 363 725 606 403
Conjunto 326: 706 363 725 606 403
Conjunto 327: 363 725 606 403 215
Conjunto 328: 725 606 403 215 307
Conjunto 329: 606 403 215 307 820
Conjunto 330: 403 215 307 820
Conjunto 331: 215 307 820
Conjunto 332: 307 820 912 438
Conjunto 333: 820 912 438 609 133 257 161 922
Conjunto 334: 912 438 609 133 257 161 922 376
Conjunto 335: 438 609 133 257 161 922 376
Conjunto 336: 609 133 257 161 922 376
Conjunto 337: 133 257 161 922 376
Conjunto 338: 257 161 922 376
Conjunto 339: 161 922 376
Conjunto 340: 922 376
Conjunto 341: 376 585
Conjunto 342: 585 1032 407
Conjunto 343: 1032 407 540 597 743 581 401
Conjunto 344: 407 540 597 743 581 401
Conjunto 345: 540 597 743 581 401 458 643 27
Conjunto 346: 597 743 581 401 458 643 27
Conjunto 347: 743 581 401 458 643 27
Conjunto 348: 581 401 458 643 27 613
Conjunto 349: 401 458 643 27 613
Conjunto 350: 458 643 27 613 937 456
Conjunto 351: 643 27 613 937 456
Conjunto 352: 27 613 937 456
Conjunto 353: 613 937 456 825
Conjunto 354: 937 456 825 893
Conjunto 355: 456 825 893
Conjunto 356: 825 893 840 551
Conjunto 357: 893 840 551
Conjunto 358: 840 551 199 474
Conjunto 359: 551 199 474
Conjunto 360: 199 474 1064 168
Conjunto 361: 474 1064 168 479
Conjunto 362: 1064 168 479 704 513 688
Conjunto 363: 168 479 704 513 688
Conjunto 364: 479 704 513 688 966 263
Conjunto 365: 704 513 688 966 263 1040
Conjunto 366: 513 688 966 263 1040
Conjunto 367: 688 966 263 1040
Conjunto 368: 966 263 1040 791 255 108
Conjunto 369: 263 1040 791 255 108
Conjunto 370: 1040 791 255 108 336
Conjunto 371: 791 255 108 336
Conjunto 372: 255 108 336 1025
Conjunto 373: 108 336 1025 724
Conjunto 374: 336 1025 724
Conjunto 375: 1025 724 356
Conjunto 376: 724 356
Conjunto 377: 356 274 987 45
Conjunto 378: 274 987 45
Conjunto 379: 987 45 1054
Conjunto 380: 45 1054 906 1000
Conjunto 381: 1054 906 1000 651 915
Conjunto 382: 906 1000 651 915 788 787 782
Conjunto 383: 1000 651 915 788 787 782
Conjunto 384: 651 915 788 787 782 158 143
Conjunto 385: 915 788 787 782 158 143 646 853
Conjunto 386: 788 787 782 158 143 646 853
Conjunto 387: 787 782 158 143 646 853 1073
Conjunto 388: 782 158 143 646 853 1073 179
Conjunto 389: 158 143 646 853 1073 179
Conjunto 390: 143 646 853 1073 179 520
Conjunto 391: 646 853 1073 179 520 246 1058
Conjunto 392: 853 1073 179 520 246 1058
Conjunto 393: 1073 179 520 246 1058 521 885 528
Conjunto 394: 179 520 246 1058 521 885 528 930
Conjunto 395: 520 246 1058 521 885 528 930
Conjunto 396: 246 1058 521 885 528 930 442
Conjunto 397: 1058 521 885 528 930 442
Conjunto 398: 521 885 528 930 442
Conjunto 399: 885 528 930 442
Conjunto 400: 528 930 442
Conjunto 401: 930 442 857
Conjunto 402: 442 857 153 1042
Conjunto 403: 857 153 1042
Conjunto 404: 153 1042
Conjunto 405: 1042 75 685
Conjunto 406: 75 685 565 37 232 136 1 176
Conjunto 407: 685 565 37 232 136 1 176
Conjunto 408: 565 37 232 136 1 176
Conjunto 409: 37 232 136 1 176 189 1052 694
Conjunto 410: 232 136 1 176 189 1052 694 344 50
Conjunto 411: 136 1 176 189 1052 694 344 50
Conjunto 412: 1 176 189 1052 694 344 50
Conjunto 413: 176 189 1052 694 344 50 786
Conjunto 414: 189 1052 694 344 50 786 16 835
Conjunto 415: 1052 694 344 50 786 16 835
Conjunto 416: 694 344 50 786 16 835
Conjunto 417: 344 50 786 16 835 114 387
Conjunto 418: 50 786 16 835 114 387
Conjunto 419: 786 16 835 114 387 506 410
Conjunto 420: 16 835 114 387 506 410 778 224 436
Conjunto 421: 835 114 387 506 410 778 224 436
Conjunto 422: 114 387 506 410 778 224 436 927 605
Conjunto 423: 387 506 410 778 224 436 927 605 859
Conjunto 424: 506 410 778 224 436 927 605 859
Conjunto 425: 410 778 224 436 927 605 859 649
Conjunto 426: 778 224 436 927 605 859 649
Conjunto 427: 224 436 927 605 859 649 1059 22
Conjunto 428: 436 927 605 859 649 1059 22
Conjunto 429: 927 605 859 649 1059 22
Conjunto 430: 605 859 649 1059 22
Conjunto 431: 859 649 1059 22 119
Conjunto 432: 649 1059 22 119
Conjunto 433: 1059 22 119
Conjunto 434: 22 119
Conjunto 435: 119 969
Conjunto 436: 126 975 280 163 582 1091
Conjunto 437: 975 280 163 582 1091 662 334 634
Conjunto 438: 280 163 582 1091 662 334 634
Conjunto 439: 163 582 1091 662 334 634
Conjunto 440: 582 1091 662 334 634 318 1068 238 638 718
Conjunto 441: 1091 662 334 634 318 1068 238 638 718 270 412
Conjunto 442: 662 334 634 318 1068 238 638 718 270 412
Conjunto 443: 334 634 318 1068 238 638 718 270 412 653
Conjunto 444: 634 318 1068 238 638 718 270 412 653
Conjunto 445: 318 1068 238 638 718 270 412 653 559 217
Conjunto 446: 1068 238 638 718 270 412 653 559 217
Conjunto 447: 238 638 718 270 412 653 559 217
Conjunto 448: 638 718 270 412 653 559 217
Conjunto 449: 718 270 412 653 559 217
Conjunto 450: 270 412 653 559 217 399 18 580 538
Conjunto 451: 412 653 559 217 399 18 580 538
Conjunto 452: 653 559 217 399 18 580 538
Conjunto 453: 559 217 399 18 580 538
Conjunto 454: 217 399 18 580 538
Conjunto 455: 399 18 580 538 533
Conjunto 456: 18 580 538 533 740 616
Conjunto 457: 580 538 533 740 616
Conjunto 458: 538 533 740 616 953
Conjunto 459: 533 740 616 953 1048 871
Conjunto 460: 740 616 953 1048 871 1065
Conjunto 461: 616 953 1048 871 1065
Conjunto 462: 953 1048 871 1065
Conjunto 463: 1048 871 1065 417 142
Conjunto 464: 871 1065 417 142 113 454 546 516
Conjunto 465: 1065 417 142 113 454 546 516 467
Conjunto 466: 417 142 113 454 546 516 467 53 875 955 517 1038
Conjunto 467: 142 113 454 546 516 467 53 875 955 517 1038 1009
Conjunto 468: 113 454 546 516 467 53 875 955 517 1038 1009
Conjunto 469: 454 546 516 467 53 875 955 517 1038 1009 573
Conjunto 470: 546 516 467 53 875 955 517 1038 1009 573
Conjunto 471: 516 467 53 875 955 517 1038 1009 573
Conjunto 472: 467 53 875 955 517 1038 1009 573 61
Conjunto 473: 53 875 955 517 1038 1009 573 61 625
Conjunto 474: 875 955 517 1038 1009 573 61 625
Conjunto 475: 955 517 1038 1009 573 61 625 839 1085
Conjunto 476: 517 1038 1009 573 61 625 839 1085
Conjunto 477: 1038 1009 573 61 625 839 1085
Conjunto 478: 1009 573 61 625 839 1085
Conjunto 479: 573 61 625 839 1085
Conjunto 480: 61 625 839 1085 665 123
Conjunto 481: 625 839 1085 665 123 588 81
Conjunto 482: 839 1085 665 123 588 81 837 1063
Conjunto 483: 1085 665 123 588 81 837 1063
Conjunto 484: 665 123 588 81 837 1063 243 650
Conjunto 485: 123 588 81 837 1063 243 650 847
Conjunto 486: 588 81 837 1063 243 650 847 51
Conjunto 487: 81 837 1063 243 650 847 51
Conjunto 488: 837 1063 243 650 847 51
Conjunto 489: 1063 243 650 847 51
Conjunto 490: 243 650 847 51 239 271 696 714 819
Conjunto 491: 650 847 51 239 271 696 714 819
Conjunto 492: 847 51 239 271 696 714 819
Conjunto 493: 51 239 271 696 714 819
Conjunto 494: 239 271 696 714 819
Conjunto 495: 271 696 714 819
Conjunto 496: 696 714 819 534 505
Conjunto 497: 714 819 534 505 31
Conjunto 498: 819 534 505 31
Conjunto 499: 534 505 31 882 120 691 1043 406
Conjunto 500: 505 31 882 120 691 1043 406
Conjunto 501: 31 882 120 691 1043 406
Conjunto 502: 882 120 691 1043 406
Conjunto 503: 120 691 1043 406 465 135
Conjunto 504: 691 1043 406 465 135
Conjunto 505: 1043 406 465 135 823
Conjunto 506: 406 465 135 823
Conjunto 507: 465 135 823 960
Conjunto 508: 135 823 960 738
Conjunto 509: 823 960 738
Conjunto 510: 960 738 355 132 96
Conjunto 511: 738 355 132 96 812
Conjunto 512: 355 132 96 812 555 253 482 757 262 231
Conjunto 513: 132 96 812 555 253 482 757 262 231
Conjunto 514: 96 812 555 253 482 757 262 231
Conjunto 515: 812 555 253 482 757 262 231
Conjunto 516: 555 253 482 757 262 231
Conjunto 517: 253 482 757 262 231
Conjunto 518: 482 757 262 231
Conjunto 519: 757 262 231
Conjunto 520: 262 231 364
Conjunto 521: 231 364
Conjunto 522: 364 322 640 386 965 711 104 900 522 157
Conjunto 523: 322 640 386 965 711 104 900 522 157 419 449
Conjunto 524: 640 386 965 711 104 900 522 157 419 449
Conjunto 525: 386 965 711 104 900 522 157 419 449
Conjunto 526: 965 711 104 900 522 157 419 449
Conjunto 527: 711 104 900 522 157 419 449
Conjunto 528: 104 900 522 157 419 449
Conjunto 529: 900 522 157 419 449
Conjunto 530: 522 157 419 449 1082
Conjunto 531: 157 419 449 1082 182
Conjunto 532: 419 449 1082 182
Conjunto 533: 449 1082 182
Conjunto 534: 1082 182 891 155 42 247
Conjunto 535: 182 891 155 42 247
Conjunto 536: 891 155 42 247 347 1060
Conjunto 537: 155 42 247 347 1060 437 58 35 451 85 434 1072
Conjunto 538: 42 247 347 1060 437 58 35 451 85 434 1072 604
Conjunto 539: 247 347 1060 437 58 35 451 85 434 1072 604
Conjunto 540: 347 1060 437 58 35 451 85 434 1072 604
Conjunto 541: 1060 437 58 35 451 85 434 1072 604 795
Conjunto 542: 437 58 35 451 85 434 1072 604 795 393
Conjunto 543: 58 35 451 85 434 1072 604 795 393
Conjunto 544: 35 451 85 434 1072 604 795 393 242 383
Conjunto 545: 451 85 434 1072 604 795 393 242 383
Conjunto 546: 85 434 1072 604 795 393 242 383
Conjunto 547: 434 1072 604 795 393 242 383
Conjunto 548: 1072 604 795 393 242 383
Conjunto 549: 604 795 393 242 383 752 631
Conjunto 550: 795 393 242 383 752 631 707 805 656
Conjunto 551: 393 242 383 752 631 707 805 656
Conjunto 552: 242 383 752 631 707 805 656 1094
Conjunto 553: 383 752 631 707 805 656 1094
Conjunto 554: 752 631 707 805 656 1094 583
Conjunto 555: 631 707 805 656 1094 583
Conjunto 556: 707 805 656 1094 583 979
Conjunto 557: 805 656 1094 583 979
Conjunto 558: 656 1094 583 979
Conjunto 559: 1094 583 979 466
Conjunto 560: 583 979 466 381
Conjunto 561: 979 466 381 566 178
Conjunto 562: 466 381 566 178 421
Conjunto 563: 381 566 178 421 722
Conjunto 564: 566 178 421 722 827 1057 655
Conjunto 565: 178 421 722 827 1057 655
Conjunto 566: 421 722 827 1057 655
Conjunto 567: 722 827 1057 655 654
Conjunto 568: 827 1057 655 654 803 169
Conjunto 569: 1057 655 654 803 169
Conjunto 570: 655 654 803 169 617
Conjunto 571: 654 803 169 617 909
Conjunto 572: 803 169 617 909 329 748
Conjunto 573: 169 617 909 329 748
Conjunto 574: 617 909 329 748
Conjunto 575: 909 329 748 25 904 618 946
Conjunto 576: 329 748 25 904 618 946 463
Conjunto 577: 748 25 904 618 946 463
Conjunto 578: 25 904 618 946 463 916 544 1010
Conjunto 579: 904 618 946 463 916 544 1010
Conjunto 580: 618 946 463 916 544 1010 852
Conjunto 581: 946 463 916 544 1010 852 933
Conjunto 582: 463 916 544 1010 852 933 926 1014
Conjunto 583: 916 544 1010 852 933 926 1014 523
Conjunto 584: 544 1010 852 933 926 1014 523
Conjunto 585: 1010 852 933 926 1014 523
Conjunto 586: 852 933 926 1014 523
Conjunto 587: 933 926 1014 523
Conjunto 588: 926 1014 523
Conjunto 589: 1014 523
Conjunto 590: 523 886
Conjunto 591: 886 125 568 923 1039 914 83 106 1086
Conjunto 592: 125 568 923 1039 914 83 106 1086
Conjunto 593: 568 923 1039 914 83 106 1086 934
Conjunto 594: 923 1039 914 83 106 1086 934 991 977 726
Conjunto 595: 1039 914 83 106 1086 934 991 977 726 121
Conjunto 596: 914 83 106 1086 934 991 977 726 121
Conjunto 597: 83 106 1086 934 991 977 726 121
Conjunto 598: 106 1086 934 991 977 726 121
Conjunto 599: 1086 934 991 977 726 121 981
Conjunto 600: 934 991 977 726 121 981 747
Conjunto 601: 991 977 726 121 981 747 574
Conjunto 602: 977 726 121 981 747 574
Conjunto 603: 726 121 981 747 574
Conjunto 604: 121 981 747 574 868 424
Conjunto 605: 981 747 574 868 424 697
Conjunto 606: 747 574 868 424 697
Conjunto 607: 574 868 424 697
Conjunto 608: 868 424 697
Conjunto 609: 424 697 746
Conjunto 610: 697 746
Conjunto 611: 746 235
Conjunto 612: 235 20 63
Conjunto 613: 20 63 831 273 595 1001
Conjunto 614: 63 831 273 595 1001 772
Conjunto 615: 831 273 595 1001 772 79 145 1016
Conjunto 616: 273 595 1001 772 79 145 1016
Conjunto 617: 595 1001 772 79 145 1016
Conjunto 618: 1001 772 79 145 1016
Conjunto 619: 772 79 145 1016
Conjunto 620: 79 145 1016 983 48
Conjunto 621: 145 1016 983 48 40
Conjunto 622: 1016 983 48 40
Conjunto 623: 983 48 40 963 222 1081 1066 94 593
Conjunto 624: 48 40 963 222 1081 1066 94 593
Conjunto 625: 40 963 222 1081 1066 94 593
Conjunto 626: 963 222 1081 1066 94 593 554
Conjunto 627: 222 1081 1066 94 593 554 14
Conjunto 628: 1081 1066 94 593 554 14
Conjunto 629: 1066 94 593 554 14
Conjunto 630: 94 593 554 14 558
Conjunto 631: 593 554 14 558
Conjunto 632: 554 14 558 675
Conjunto 633: 14 558 675
Conjunto 634: 558 675
Conjunto 635: 675 519 874 409
Conjunto 636: 519 874 409 994 641 378 190
Conjunto 637: 874 409 994 641 378 190 323
Conjunto 638: 409 994 641 378 190 323
Conjunto 639: 994 641 378 190 323 639 491
Conjunto 640: 641 378 190 323 639 491
Conjunto 641: 378 190 323 639 491 144 1026 920
Conjunto 642: 190 323 639 491 144 1026 920
Conjunto 643: 323 639 491 144 1026 920
Conjunto 644: 639 491 144 1026 920
Conjunto 645: 491 144 1026 920
Conjunto 646: 144 1026 920 326 468 958
Conjunto 647: 1026 920 326 468 958
Conjunto 648: 920 326 468 958
Conjunto 649: 326 468 958 712 226 1030 854
Conjunto 650: 468 958 712 226 1030 854 636
Conjunto 651: 958 712 226 1030 854 636
Conjunto 652: 712 226 1030 854 636 986
Conjunto 653: 226 1030 854 636 986
Conjunto 654: 1030 854 636 986
