================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_15_1500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_15_1500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 265: 45 908 88
Conjunto 266: 908 88 904
Conjunto 267: 88 904
Conjunto 268: 904 841
Conjunto 269: 625 1068 672 1017
Conjunto 270: 1068 672 1017 941 567
Conjunto 271: 672 1017 941 567 377
Conjunto 272: 1017 941 567 377
Conjunto 273: 941 567 377
Conjunto 274: 567 377 852
Conjunto 275: 377 852
Conjunto 276: 852 166 961 169
Conjunto 277: 166 961 169
Conjunto 278: 961 169
Conjunto 279: 837 551 241 583 261 934 368
Conjunto 280: 551 241 583 261 934 368
Conjunto 281: 241 583 261 934 368 62
Conjunto 282: 583 261 934 368 62
Conjunto 283: 261 934 368 62 245
Conjunto 284: 934 368 62 245
Conjunto 285: 368 62 245 428
Conjunto 286: 62 245 428 737 694
Conjunto 287: 245 428 737 694 975
Conjunto 288: 428 737 694 975
Conjunto 289: 737 694 975 274 693 538
Conjunto 290: 694 975 274 693 538 317
Conjunto 291: 975 274 693 538 317 154
Conjunto 292: 274 693 538 317 154 998
Conjunto 293: 693 538 317 154 998
Conjunto 294: 538 317 154 998
Conjunto 295: 317 154 998
Conjunto 296: 154 998 277
Conjunto 297: 998 277 419
Conjunto 298: 277 419 690
Conjunto 299: 419 690
Conjunto 300: 690 978 951
Conjunto 301: 978 951 959 132 122 641
Conjunto 302: 951 959 132 122 641
Conjunto 303: 959 132 122 641
Conjunto 304: 132 122 641 359
Conjunto 305: 122 641 359 223 1026
Conjunto 306: 641 359 223 1026 1073
Conjunto 307: 359 223 1026 1073 1085 830 1080
Conjunto 308: 223 1026 1073 1085 830 1080
Conjunto 309: 1026 1073 1085 830 1080
Conjunto 310: 1073 1085 830 1080 974 965 636 824
Conjunto 311: 1085 830 1080 974 965 636 824
Conjunto 312: 830 1080 974 965 636 824 42 524
Conjunto 313: 1080 974 965 636 824 42 524
Conjunto 314: 974 965 636 824 42 524
Conjunto 315: 965 636 824 42 524
Conjunto 316: 636 824 42 524
Conjunto 317: 824 42 524
Conjunto 318: 42 524 634 275 598
Conjunto 319: 524 634 275 598
Conjunto 320: 634 275 598 719 912 569 74
Conjunto 321: 275 598 719 912 569 74 619
Conjunto 322: 598 719 912 569 74 619 717
Conjunto 323: 719 912 569 74 619 717 769 386
Conjunto 324: 912 569 74 619 717 769 386
Conjunto 325: 569 74 619 717 769 386 43
Conjunto 326: 74 619 717 769 386 43
Conjunto 327: 619 717 769 386 43
Conjunto 328: 717 769 386 43
Conjunto 329: 769 386 43 922 1001 751
Conjunto 330: 386 43 922 1001 751
Conjunto 331: 43 922 1001 751 682
Conjunto 332: 922 1001 751 682 766
Conjunto 333: 1001 751 682 766
Conjunto 334: 751 682 766
Conjunto 335: 682 766 913
Conjunto 336: 766 913 46
Conjunto 337: 913 46 307 321 954 115
Conjunto 338: 46 307 321 954 115 36
Conjunto 339: 307 321 954 115 36 455 290 985 936
Conjunto 340: 321 954 115 36 455 290 985 936
Conjunto 341: 954 115 36 455 290 985 936
Conjunto 342: 115 36 455 290 985 936
Conjunto 343: 36 455 290 985 936 350 802
Conjunto 344: 455 290 985 936 350 802
Conjunto 345: 290 985 936 350 802
Conjunto 346: 985 936 350 802
Conjunto 347: 936 350 802
Conjunto 348: 350 802
Conjunto 349: 802 27
Conjunto 350: 27 553 380 744 960 671 354
Conjunto 351: 553 380 744 960 671 354 687 519
Conjunto 352: 380 744 960 671 354 687 519
Conjunto 353: 744 960 671 354 687 519
Conjunto 354: 960 671 354 687 519
Conjunto 355: 671 354 687 519 235
Conjunto 356: 354 687 519 235
Conjunto 357: 687 519 235
Conjunto 358: 519 235 937
Conjunto 359: 235 937 474 305 89
Conjunto 360: 937 474 305 89
Conjunto 361: 474 305 89
Conjunto 362: 305 89
Conjunto 363: 89 836
Conjunto 364: 836 106 905 175 1002 580
Conjunto 365: 106 905 175 1002 580
Conjunto 366: 905 175 1002 580
Conjunto 367: 175 1002 580
Conjunto 368: 1002 580 191
Conjunto 369: 580 191 506
Conjunto 370: 191 506 805
Conjunto 371: 506 805 513
Conjunto 372: 805 513 777 994
Conjunto 373: 513 777 994 1012 606
Conjunto 374: 777 994 1012 606 910 240
Conjunto 375: 994 1012 606 910 240 416 558
Conjunto 376: 1012 606 910 240 416 558 1006 532 238
Conjunto 377: 606 910 240 416 558 1006 532 238
Conjunto 378: 910 240 416 558 1006 532 238 677
Conjunto 379: 240 416 558 1006 532 238 677
Conjunto 380: 416 558 1006 532 238 677
Conjunto 381: 558 1006 532 238 677
Conjunto 382: 1006 532 238 677
Conjunto 383: 532 238 677
Conjunto 384: 238 677 1022
Conjunto 385: 677 1022 845
Conjunto 386: 1022 845 643 874 288 203 1078 612
Conjunto 387: 845 643 874 288 203 1078 612
Conjunto 388: 643 874 288 203 1078 612
Conjunto 389: 874 288 203 1078 612 620
Conjunto 390: 288 203 1078 612 620
Conjunto 391: 203 1078 612 620
Conjunto 392: 1078 612 620
Conjunto 393: 612 620
Conjunto 394: 620 294 3
Conjunto 395: 294 3 1023 616
Conjunto 396: 3 1023 616
Conjunto 397: 1023 616 544
Conjunto 398: 616 544 602 1093 782
Conjunto 399: 544 602 1093 782 659
Conjunto 400: 602 1093 782 659
Conjunto 401: 1093 782 659 205
Conjunto 402: 782 659 205 969 787
Conjunto 403: 659 205 969 787 367
Conjunto 404: 205 969 787 367
Conjunto 405: 969 787 367 143
Conjunto 406: 787 367 143
Conjunto 407: 367 143 156
Conjunto 408: 143 156 666 772
Conjunto 409: 156 666 772
Conjunto 410: 666 772 77 200 950
Conjunto 411: 772 77 200 950
Conjunto 412: 77 200 950
Conjunto 413: 200 950
Conjunto 414: 950 968
Conjunto 415: 968 381 256 93 233 631
Conjunto 416: 381 256 93 233 631 784
Conjunto 417: 256 93 233 631 784 676 603
Conjunto 418: 93 233 631 784 676 603 759
Conjunto 419: 233 631 784 676 603 759 20
Conjunto 420: 631 784 676 603 759 20
Conjunto 421: 784 676 603 759 20 378 560 269 19
Conjunto 422: 676 603 759 20 378 560 269 19
Conjunto 423: 603 759 20 378 560 269 19
Conjunto 424: 759 20 378 560 269 19
Conjunto 425: 20 378 560 269 19 640
Conjunto 426: 378 560 269 19 640
Conjunto 427: 560 269 19 640
Conjunto 428: 269 19 640 649
Conjunto 429: 19 640 649
Conjunto 430: 640 649 153 1024
Conjunto 431: 649 153 1024 701
Conjunto 432: 153 1024 701
Conjunto 433: 1024 701 827 1087
Conjunto 434: 701 827 1087
Conjunto 435: 827 1087 733 518 1025
Conjunto 436: 1087 733 518 1025 136
Conjunto 437: 733 518 1025 136 995 761 358 566
Conjunto 438: 518 1025 136 995 761 358 566
Conjunto 439: 1025 136 995 761 358 566 105 287
Conjunto 440: 136 995 761 358 566 105 287 402 801 981
Conjunto 441: 995 761 358 566 105 287 402 801 981
Conjunto 442: 761 358 566 105 287 402 801 981
Conjunto 443: 358 566 105 287 402 801 981
Conjunto 444: 566 105 287 402 801 981
Conjunto 445: 105 287 402 801 981 562 301 174 592
Conjunto 446: 287 402 801 981 562 301 174 592
Conjunto 447: 402 801 981 562 301 174 592
Conjunto 448: 801 981 562 301 174 592
Conjunto 449: 981 562 301 174 592
Conjunto 450: 562 301 174 592 528 113
Conjunto 451: 301 174 592 528 113
Conjunto 452: 174 592 528 113
Conjunto 453: 592 528 113 825 829
Conjunto 454: 528 113 825 829 83
Conjunto 455: 113 825 829 83
Conjunto 456: 825 829 83 374 963 818
Conjunto 457: 829 83 374 963 818 271 270
Conjunto 458: 83 374 963 818 271 270
Conjunto 459: 374 963 818 271 270 691 292 915
Conjunto 460: 963 818 271 270 691 292 915
Conjunto 461: 818 271 270 691 292 915
Conjunto 462: 271 270 691 292 915 431
Conjunto 463: 270 691 292 915 431 510
Conjunto 464: 691 292 915 431 510 82 596
Conjunto 465: 292 915 431 510 82 596 111
Conjunto 466: 915 431 510 82 596 111 586
Conjunto 467: 431 510 82 596 111 586
Conjunto 468: 510 82 596 111 586
Conjunto 469: 82 596 111 586
Conjunto 470: 596 111 586 457
Conjunto 471: 111 586 457
Conjunto 472: 586 457 644
Conjunto 473: 457 644 400 33 141
Conjunto 474: 644 400 33 141 780
Conjunto 475: 400 33 141 780
Conjunto 476: 33 141 780
Conjunto 477: 141 780 932
Conjunto 478: 780 932 170
Conjunto 479: 932 170 607
Conjunto 480: 170 607 79 613
Conjunto 481: 607 79 613 972 504
Conjunto 482: 79 613 972 504 880
Conjunto 483: 613 972 504 880
Conjunto 484: 972 504 880 324 28 16 349 749
Conjunto 485: 504 880 324 28 16 349 749
Conjunto 486: 880 324 28 16 349 749
Conjunto 487: 324 28 16 349 749 397 557
Conjunto 488: 28 16 349 749 397 557
Conjunto 489: 16 349 749 397 557
Conjunto 490: 349 749 397 557
Conjunto 491: 749 397 557 585
Conjunto 492: 397 557 585 379 516 814 979
Conjunto 493: 557 585 379 516 814 979
Conjunto 494: 585 379 516 814 979 589 1083 881
Conjunto 495: 379 516 814 979 589 1083 881 534
Conjunto 496: 516 814 979 589 1083 881 534 962 720
Conjunto 497: 814 979 589 1083 881 534 962 720
Conjunto 498: 979 589 1083 881 534 962 720
Conjunto 499: 589 1083 881 534 962 720 953 310 748
Conjunto 500: 1083 881 534 962 720 953 310 748
Conjunto 501: 881 534 962 720 953 310 748 468
Conjunto 502: 534 962 720 953 310 748 468
Conjunto 503: 962 720 953 310 748 468
Conjunto 504: 720 953 310 748 468
Conjunto 505: 953 310 748 468 1052 456
Conjunto 506: 310 748 468 1052 456
Conjunto 507: 748 468 1052 456
Conjunto 508: 468 1052 456 923 1000 480
Conjunto 509: 1052 456 923 1000 480 355
Conjunto 510: 456 923 1000 480 355
Conjunto 511: 923 1000 480 355 329 718
Conjunto 512: 1000 480 355 329 718 84
Conjunto 513: 480 355 329 718 84
Conjunto 514: 355 329 718 84 40 1074 1057 487
Conjunto 515: 329 718 84 40 1074 1057 487 680 178 417
Conjunto 516: 718 84 40 1074 1057 487 680 178 417 706
Conjunto 517: 84 40 1074 1057 487 680 178 417 706
Conjunto 518: 40 1074 1057 487 680 178 417 706 61
Conjunto 519: 1074 1057 487 680 178 417 706 61 152
Conjunto 520: 1057 487 680 178 417 706 61 152
Conjunto 521: 487 680 178 417 706 61 152
Conjunto 522: 680 178 417 706 61 152 556
Conjunto 523: 178 417 706 61 152 556
Conjunto 524: 417 706 61 152 556
Conjunto 525: 706 61 152 556 346
Conjunto 526: 61 152 556 346 568
Conjunto 527: 152 556 346 568 623
Conjunto 528: 556 346 568 623
Conjunto 529: 346 568 623 149 131 4
Conjunto 530: 568 623 149 131 4 873 957
Conjunto 531: 623 149 131 4 873 957 11 446
Conjunto 532: 149 131 4 873 957 11 446
Conjunto 533: 131 4 873 957 11 446
Conjunto 534: 4 873 957 11 446 331
Conjunto 535: 873 957 11 446 331 581 272
Conjunto 536: 957 11 446 331 581 272 463
Conjunto 537: 11 446 331 581 272 463 116 921
Conjunto 538: 446 331 581 272 463 116 921
Conjunto 539: 331 581 272 463 116 921 501
Conjunto 540: 581 272 463 116 921 501
Conjunto 541: 272 463 116 921 501
Conjunto 542: 463 116 921 501 433 757
Conjunto 543: 116 921 501 433 757
Conjunto 544: 921 501 433 757
Conjunto 545: 501 433 757
Conjunto 546: 433 757 81 181 236 375
Conjunto 547: 757 81 181 236 375
Conjunto 548: 81 181 236 375 242 1079 1015 499
Conjunto 549: 181 236 375 242 1079 1015 499
Conjunto 550: 236 375 242 1079 1015 499
Conjunto 551: 375 242 1079 1015 499 172 810
Conjunto 552: 242 1079 1015 499 172 810 776 297
Conjunto 553: 1079 1015 499 172 810 776 297
Conjunto 554: 1015 499 172 810 776 297
Conjunto 555: 499 172 810 776 297
Conjunto 556: 172 810 776 297
Conjunto 557: 810 776 297
Conjunto 558: 776 297
Conjunto 559: 297 882 38 692
Conjunto 560: 882 38 692 227 614
Conjunto 561: 38 692 227 614 323
Conjunto 562: 692 227 614 323
Conjunto 563: 227 614 323 554 752
Conjunto 564: 614 323 554 752 332
Conjunto 565: 323 554 752 332 14 35
Conjunto 566: 554 752 332 14 35 997 948
Conjunto 567: 752 332 14 35 997 948
Conjunto 568: 332 14 35 997 948 23 279
Conjunto 569: 14 35 997 948 23 279
Conjunto 570: 35 997 948 23 279 246 78 303
Conjunto 571: 997 948 23 279 246 78 303 265
Conjunto 572: 948 23 279 246 78 303 265
Conjunto 573: 23 279 246 78 303 265 552 364
Conjunto 574: 279 246 78 303 265 552 364 353 876 1004 221
Conjunto 575: 246 78 303 265 552 364 353 876 1004 221
Conjunto 576: 78 303 265 552 364 353 876 1004 221 1010
Conjunto 577: 303 265 552 364 353 876 1004 221 1010
Conjunto 578: 265 552 364 353 876 1004 221 1010
Conjunto 579: 552 364 353 876 1004 221 1010 709
Conjunto 580: 364 353 876 1004 221 1010 709
Conjunto 581: 353 876 1004 221 1010 709 645
Conjunto 582: 876 1004 221 1010 709 645
Conjunto 583: 1004 221 1010 709 645
Conjunto 584: 221 1010 709 645
Conjunto 585: 1010 709 645 838 591
Conjunto 586: 709 645 838 591
Conjunto 587: 645 838 591 896 173
Conjunto 588: 838 591 896 173 312
Conjunto 589: 591 896 173 312 130
Conjunto 590: 896 173 312 130 251
Conjunto 591: 173 312 130 251 743
Conjunto 592: 312 130 251 743 228 633
Conjunto 593: 130 251 743 228 633 244
Conjunto 594: 251 743 228 633 244 1092 284 702
Conjunto 595: 743 228 633 244 1092 284 702 434
Conjunto 596: 228 633 244 1092 284 702 434 418 926 617
Conjunto 597: 633 244 1092 284 702 434 418 926 617 34 796 711
Conjunto 598: 244 1092 284 702 434 418 926 617 34 796 711
Conjunto 599: 1092 284 702 434 418 926 617 34 796 711
Conjunto 600: 284 702 434 418 926 617 34 796 711
Conjunto 601: 702 434 418 926 617 34 796 711 533
Conjunto 602: 434 418 926 617 34 796 711 533
Conjunto 603: 418 926 617 34 796 711 533 527 971 327 406
Conjunto 604: 926 617 34 796 711 533 527 971 327 406
Conjunto 605: 617 34 796 711 533 527 971 327 406 988
Conjunto 606: 34 796 711 533 527 971 327 406 988
Conjunto 607: 796 711 533 527 971 327 406 988
Conjunto 608: 711 533 527 971 327 406 988
Conjunto 609: 533 527 971 327 406 988 52 886
Conjunto 610: 527 971 327 406 988 52 886 336 103
Conjunto 611: 971 327 406 988 52 886 336 103
Conjunto 612: 327 406 988 52 886 336 103
Conjunto 613: 406 988 52 886 336 103
Conjunto 614: 988 52 886 336 103
Conjunto 615: 52 886 336 103
Conjunto 616: 886 336 103 572 1032
Conjunto 617: 336 103 572 1032
Conjunto 618: 103 572 1032 484
Conjunto 619: 572 1032 484 276
Conjunto 620: 1032 484 276 843
Conjunto 621: 484 276 843
Conjunto 622: 276 843
Conjunto 623: 843 653 835 919
Conjunto 624: 653 835 919 371 918
Conjunto 625: 835 919 371 918
Conjunto 626: 919 371 918 1088
Conjunto 627: 371 918 1088 771 812
Conjunto 628: 918 1088 771 812
Conjunto 629: 1088 771 812
Conjunto 630: 771 812
Conjunto 631: 925 911 13 70 828
Conjunto 632: 911 13 70 828
Conjunto 633: 13 70 828
Conjunto 634: 70 828 630 535 194 1003 296 573
Conjunto 635: 828 630 535 194 1003 296 573
Conjunto 636: 630 535 194 1003 296 573 815 778 462
Conjunto 637: 535 194 1003 296 573 815 778 462
Conjunto 638: 194 1003 296 573 815 778 462
Conjunto 639: 1003 296 573 815 778 462 410
Conjunto 640: 296 573 815 778 462 410
Conjunto 641: 573 815 778 462 410 464
Conjunto 642: 815 778 462 410 464
Conjunto 643: 778 462 410 464
Conjunto 644: 462 410 464
Conjunto 645: 410 464 95
Conjunto 646: 464 95 75
Conjunto 647: 95 75 1009 587 432 339
Conjunto 648: 75 1009 587 432 339
Conjunto 649: 1009 587 432 339 118 41
Conjunto 650: 587 432 339 118 41 444
Conjunto 651: 432 339 118 41 444
Conjunto 652: 339 118 41 444 543 1075
Conjunto 653: 118 41 444 543 1075
Conjunto 654: 41 444 543 1075
Conjunto 655: 444 543 1075 799
Conjunto 656: 543 1075 799 610 437
Conjunto 657: 1075 799 610 437
Conjunto 658: 799 610 437 146 219 928
Conjunto 659: 610 437 146 219 928 411
Conjunto 660: 437 146 219 928 411 476
Conjunto 661: 146 219 928 411 476 96
Conjunto 662: 219 928 411 476 96
Conjunto 663: 928 411 476 96
Conjunto 664: 411 476 96
Conjunto 665: 476 96
Conjunto 666: 96 756
Conjunto 667: 756 661 901 804 773
Conjunto 668: 661 901 804 773
Conjunto 669: 901 804 773 909 1
Conjunto 670: 804 773 909 1 582 101 161 413 526
Conjunto 671: 773 909 1 582 101 161 413 526
Conjunto 672: 909 1 582 101 161 413 526
Conjunto 673: 1 582 101 161 413 526
Conjunto 674: 582 101 161 413 526 704 871 599
Conjunto 675: 101 161 413 526 704 871 599
Conjunto 676: 161 413 526 704 871 599
Conjunto 677: 413 526 704 871 599
Conjunto 678: 526 704 871 599
Conjunto 679: 704 871 599 201 453 150
Conjunto 680: 871 599 201 453 150 351 213
Conjunto 681: 599 201 453 150 351 213 791
Conjunto 682: 201 453 150 351 213 791 73 635
Conjunto 683: 453 150 351 213 791 73 635 1097
Conjunto 684: 150 351 213 791 73 635 1097
Conjunto 685: 351 213 791 73 635 1097 900
Conjunto 686: 213 791 73 635 1097 900
Conjunto 687: 791 73 635 1097 900
Conjunto 688: 73 635 1097 900
Conjunto 689: 635 1097 900
Conjunto 690: 1097 900 394 785 151
Conjunto 691: 900 394 785 151 956
Conjunto 692: 394 785 151 956 522 60 1007 786 119 520 714
Conjunto 693: 785 151 956 522 60 1007 786 119 520 714
Conjunto 694: 151 956 522 60 1007 786 119 520 714
Conjunto 695: 956 522 60 1007 786 119 520 714
Conjunto 696: 522 60 1007 786 119 520 714 996 65 795 31 525
Conjunto 697: 60 1007 786 119 520 714 996 65 795 31 525
Conjunto 698: 1007 786 119 520 714 996 65 795 31 525
Conjunto 699: 786 119 520 714 996 65 795 31 525 507
Conjunto 700: 119 520 714 996 65 795 31 525 507 755
Conjunto 701: 520 714 996 65 795 31 525 507 755 547
Conjunto 702: 714 996 65 795 31 525 507 755 547 362
Conjunto 703: 996 65 795 31 525 507 755 547 362
Conjunto 704: 65 795 31 525 507 755 547 362 71
Conjunto 705: 795 31 525 507 755 547 362 71
Conjunto 706: 31 525 507 755 547 362 71
Conjunto 707: 525 507 755 547 362 71 426
Conjunto 708: 507 755 547 362 71 426 37 774
Conjunto 709: 755 547 362 71 426 37 774
Conjunto 710: 547 362 71 426 37 774
Conjunto 711: 362 71 426 37 774
Conjunto 712: 71 426 37 774 137 967
Conjunto 713: 426 37 774 137 967 628 309
Conjunto 714: 37 774 137 967 628 309 722 171 955 892
Conjunto 715: 774 137 967 628 309 722 171 955 892
Conjunto 716: 137 967 628 309 722 171 955 892 449 924 100
Conjunto 717: 967 628 309 722 171 955 892 449 924 100
Conjunto 718: 628 309 722 171 955 892 449 924 100
Conjunto 719: 309 722 171 955 892 449 924 100
Conjunto 720: 722 171 955 892 449 924 100 224
Conjunto 721: 171 955 892 449 924 100 224
Conjunto 722: 955 892 449 924 100 224
Conjunto 723: 892 449 924 100 224
Conjunto 724: 449 924 100 224
Conjunto 725: 924 100 224 536
Conjunto 726: 100 224 536
Conjunto 727: 224 536 938
Conjunto 728: 536 938 944 1070
Conjunto 729: 938 944 1070
Conjunto 730: 944 1070 102 421 422
Conjunto 731: 1070 102 421 422
Conjunto 732: 102 421 422
Conjunto 733: 421 422
Conjunto 734: 863 69 66 414 695 450
Conjunto 735: 69 66 414 695 450
Conjunto 736: 66 414 695 450
Conjunto 737: 414 695 450
Conjunto 738: 695 450
Conjunto 739: 450 584 436
Conjunto 740: 584 436 68 684 577 853
Conjunto 741: 436 68 684 577 853 212 298 770 629 21
Conjunto 742: 68 684 577 853 212 298 770 629 21 127
Conjunto 743: 684 577 853 212 298 770 629 21 127
Conjunto 744: 577 853 212 298 770 629 21 127
Conjunto 745: 853 212 298 770 629 21 127
Conjunto 746: 212 298 770 629 21 127 56
Conjunto 747: 298 770 629 21 127 56
Conjunto 748: 770 629 21 127 56
Conjunto 749: 629 21 127 56 412
Conjunto 750: 21 127 56 412
Conjunto 751: 127 56 412 408 621
Conjunto 752: 56 412 408 621 594
Conjunto 753: 412 408 621 594
Conjunto 754: 408 621 594
Conjunto 755: 621 594
Conjunto 756: 594 1048
Conjunto 757: 1048 563 8 2
Conjunto 758: 563 8 2 540 104 1049 266
Conjunto 759: 8 2 540 104 1049 266
Conjunto 760: 2 540 104 1049 266
Conjunto 761: 540 104 1049 266 765
Conjunto 762: 104 1049 266 765 529 648 25
Conjunto 763: 1049 266 765 529 648 25
Conjunto 764: 266 765 529 648 25
Conjunto 765: 765 529 648 25 862
Conjunto 766: 529 648 25 862
Conjunto 767: 648 25 862 847
Conjunto 768: 25 862 847 475 650
Conjunto 769: 862 847 475 650 91 470
Conjunto 770: 847 475 650 91 470 897
Conjunto 771: 475 650 91 470 897
Conjunto 772: 650 91 470 897
Conjunto 773: 91 470 897
Conjunto 774: 470 897
Conjunto 775: 897 159 176 890 47 485 820
Conjunto 776: 159 176 890 47 485 820 232
Conjunto 777: 176 890 47 485 820 232 697
Conjunto 778: 890 47 485 820 232 697
Conjunto 779: 47 485 820 232 697
Conjunto 780: 485 820 232 697
Conjunto 781: 820 232 697
Conjunto 782: 232 697 55 848
Conjunto 783: 697 55 848
Conjunto 784: 55 848
Conjunto 785: 98 1037 50 1060 92 392
Conjunto 786: 1037 50 1060 92 392 768
Conjunto 787: 50 1060 92 392 768
Conjunto 788: 1060 92 392 768 15 482
Conjunto 789: 92 392 768 15 482 875 85 267
Conjunto 790: 392 768 15 482 875 85 267 949
Conjunto 791: 768 15 482 875 85 267 949
Conjunto 792: 15 482 875 85 267 949
Conjunto 793: 482 875 85 267 949
Conjunto 794: 875 85 267 949 891 466
Conjunto 795: 85 267 949 891 466 531 134 1013
Conjunto 796: 267 949 891 466 531 134 1013
Conjunto 797: 949 891 466 531 134 1013
Conjunto 798: 891 466 531 134 1013 441 445 63 472
Conjunto 799: 466 531 134 1013 441 445 63 472
Conjunto 800: 531 134 1013 441 445 63 472 133
Conjunto 801: 134 1013 441 445 63 472 133 727
Conjunto 802: 1013 441 445 63 472 133 727
Conjunto 803: 441 445 63 472 133 727 80
Conjunto 804: 445 63 472 133 727 80
Conjunto 805: 63 472 133 727 80 523
Conjunto 806: 472 133 727 80 523 39
Conjunto 807: 133 727 80 523 39 300 424
Conjunto 808: 727 80 523 39 300 424
Conjunto 809: 80 523 39 300 424 675 658
Conjunto 810: 523 39 300 424 675 658
Conjunto 811: 39 300 424 675 658
Conjunto 812: 300 424 675 658
Conjunto 813: 424 675 658
Conjunto 814: 675 658
Conjunto 815: 262 698 123
Conjunto 816: 698 123 794
Conjunto 817: 123 794 383 1021 789 1008
Conjunto 818: 794 383 1021 789 1008
Conjunto 819: 383 1021 789 1008
Conjunto 820: 1021 789 1008
Conjunto 821: 789 1008 64 67
Conjunto 822: 1008 64 67
Conjunto 823: 64 67 12 451 605 792
Conjunto 824: 67 12 451 605 792
Conjunto 825: 12 451 605 792 404 32
Conjunto 826: 451 605 792 404 32 655
Conjunto 827: 605 792 404 32 655 328
Conjunto 828: 792 404 32 655 328 189
Conjunto 829: 404 32 655 328 189 486 57 646 505 686
Conjunto 830: 32 655 328 189 486 57 646 505 686
Conjunto 831: 655 328 189 486 57 646 505 686
Conjunto 832: 328 189 486 57 646 505 686
Conjunto 833: 189 486 57 646 505 686
Conjunto 834: 486 57 646 505 686 214
Conjunto 835: 57 646 505 686 214
Conjunto 836: 646 505 686 214
Conjunto 837: 505 686 214 728
Conjunto 838: 686 214 728
Conjunto 839: 214 728 438 521
Conjunto 840: 728 438 521
Conjunto 841: 438 521 668
Conjunto 842: 521 668
Conjunto 843: 668 387 318 872 142 182
Conjunto 844: 387 318 872 142 182
Conjunto 845: 318 872 142 182
Conjunto 846: 872 142 182 503
