================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_12_1200.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_12_1200.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 303: 946 336 1000 707 22
Conjunto 304: 336 1000 707 22
Conjunto 305: 1000 707 22 264
Conjunto 306: 707 22 264 551
Conjunto 307: 22 264 551 510
Conjunto 308: 264 551 510 396 231 670 675
Conjunto 309: 551 510 396 231 670 675
Conjunto 310: 510 396 231 670 675 590
Conjunto 311: 396 231 670 675 590
Conjunto 312: 231 670 675 590 829 609
Conjunto 313: 670 675 590 829 609
Conjunto 314: 675 590 829 609
Conjunto 315: 590 829 609 37 995 706 353 225
Conjunto 316: 829 609 37 995 706 353 225 932 191 156 441 1045
Conjunto 317: 609 37 995 706 353 225 932 191 156 441 1045 652
Conjunto 318: 37 995 706 353 225 932 191 156 441 1045 652 521 168
Conjunto 319: 995 706 353 225 932 191 156 441 1045 652 521 168
Conjunto 320: 706 353 225 932 191 156 441 1045 652 521 168
Conjunto 321: 353 225 932 191 156 441 1045 652 521 168
Conjunto 322: 225 932 191 156 441 1045 652 521 168
Conjunto 323: 932 191 156 441 1045 652 521 168 475 56
Conjunto 324: 191 156 441 1045 652 521 168 475 56
Conjunto 325: 156 441 1045 652 521 168 475 56
Conjunto 326: 441 1045 652 521 168 475 56 644
Conjunto 327: 1045 652 521 168 475 56 644
Conjunto 328: 652 521 168 475 56 644
Conjunto 329: 521 168 475 56 644 312
Conjunto 330: 168 475 56 644 312
Conjunto 331: 475 56 644 312 14 740 736
Conjunto 332: 56 644 312 14 740 736
Conjunto 333: 644 312 14 740 736 310
Conjunto 334: 312 14 740 736 310 42
Conjunto 335: 14 740 736 310 42
Conjunto 336: 740 736 310 42
Conjunto 337: 736 310 42
Conjunto 338: 310 42 991 526
Conjunto 339: 42 991 526
Conjunto 340: 991 526 148
Conjunto 341: 526 148 599
Conjunto 342: 148 599 667
Conjunto 343: 599 667 984
Conjunto 344: 667 984 938
Conjunto 345: 984 938
Conjunto 346: 938 791
Conjunto 347: 791 249 180
Conjunto 348: 249 180
Conjunto 349: 619 992 1028 718 1074 650
Conjunto 350: 992 1028 718 1074 650 721
Conjunto 351: 1028 718 1074 650 721 226
Conjunto 352: 718 1074 650 721 226 631
Conjunto 353: 1074 650 721 226 631
Conjunto 354: 650 721 226 631 564
Conjunto 355: 721 226 631 564
Conjunto 356: 226 631 564
Conjunto 357: 631 564
Conjunto 358: 564 422
Conjunto 359: 321 961 467 904 90 929 602
Conjunto 360: 961 467 904 90 929 602
Conjunto 361: 467 904 90 929 602
Conjunto 362: 904 90 929 602 784 486 917
Conjunto 363: 90 929 602 784 486 917
Conjunto 364: 929 602 784 486 917 311 197
Conjunto 365: 602 784 486 917 311 197
Conjunto 366: 784 486 917 311 197 227 288
Conjunto 367: 486 917 311 197 227 288
Conjunto 368: 917 311 197 227 288
Conjunto 369: 311 197 227 288 752
Conjunto 370: 197 227 288 752
Conjunto 371: 227 288 752
Conjunto 372: 288 752 614
Conjunto 373: 752 614 780 254 1091
Conjunto 374: 614 780 254 1091 343
Conjunto 375: 780 254 1091 343 53 852 1026 439 359 815
Conjunto 376: 254 1091 343 53 852 1026 439 359 815
Conjunto 377: 1091 343 53 852 1026 439 359 815
Conjunto 378: 343 53 852 1026 439 359 815
Conjunto 379: 53 852 1026 439 359 815
Conjunto 380: 852 1026 439 359 815
Conjunto 381: 1026 439 359 815
Conjunto 382: 439 359 815
Conjunto 383: 359 815
Conjunto 384: 744 1079 103 293 96
Conjunto 385: 1079 103 293 96 397 154
Conjunto 386: 103 293 96 397 154 717 278
Conjunto 387: 293 96 397 154 717 278 623 592 677
Conjunto 388: 96 397 154 717 278 623 592 677
Conjunto 389: 397 154 717 278 623 592 677 337
Conjunto 390: 154 717 278 623 592 677 337
Conjunto 391: 717 278 623 592 677 337 93
Conjunto 392: 278 623 592 677 337 93
Conjunto 393: 623 592 677 337 93
Conjunto 394: 592 677 337 93 1075 140
Conjunto 395: 677 337 93 1075 140
Conjunto 396: 337 93 1075 140
Conjunto 397: 93 1075 140
Conjunto 398: 1075 140 613
Conjunto 399: 140 613
Conjunto 400: 613 166 43 1090
Conjunto 401: 166 43 1090 277
Conjunto 402: 43 1090 277 1022 898
Conjunto 403: 1090 277 1022 898
Conjunto 404: 277 1022 898
Conjunto 405: 1022 898 502 58 1088
Conjunto 406: 898 502 58 1088
Conjunto 407: 502 58 1088 692 190 775 169 45 120
Conjunto 408: 58 1088 692 190 775 169 45 120
Conjunto 409: 1088 692 190 775 169 45 120
Conjunto 410: 692 190 775 169 45 120 46 872
Conjunto 411: 190 775 169 45 120 46 872 970
Conjunto 412: 775 169 45 120 46 872 970
Conjunto 413: 169 45 120 46 872 970 1097 715
Conjunto 414: 45 120 46 872 970 1097 715
Conjunto 415: 120 46 872 970 1097 715
Conjunto 416: 46 872 970 1097 715
Conjunto 417: 872 970 1097 715 779
Conjunto 418: 970 1097 715 779
Conjunto 419: 1097 715 779 1065
Conjunto 420: 715 779 1065
Conjunto 421: 779 1065 625
Conjunto 422: 1065 625
Conjunto 423: 625 640 703 433
Conjunto 424: 640 703 433 329 189 454 574 758 922 629 951
Conjunto 425: 703 433 329 189 454 574 758 922 629 951
Conjunto 426: 433 329 189 454 574 758 922 629 951 610
Conjunto 427: 329 189 454 574 758 922 629 951 610
Conjunto 428: 189 454 574 758 922 629 951 610 891 836 618 834 146
Conjunto 429: 454 574 758 922 629 951 610 891 836 618 834 146
Conjunto 430: 574 758 922 629 951 610 891 836 618 834 146
Conjunto 431: 758 922 629 951 610 891 836 618 834 146 17 413
Conjunto 432: 922 629 951 610 891 836 618 834 146 17 413
Conjunto 433: 629 951 610 891 836 618 834 146 17 413 541
Conjunto 434: 951 610 891 836 618 834 146 17 413 541 636
Conjunto 435: 610 891 836 618 834 146 17 413 541 636 926 645
Conjunto 436: 891 836 618 834 146 17 413 541 636 926 645 880 724
Conjunto 437: 836 618 834 146 17 413 541 636 926 645 880 724
Conjunto 438: 618 834 146 17 413 541 636 926 645 880 724
Conjunto 439: 834 146 17 413 541 636 926 645 880 724
Conjunto 440: 146 17 413 541 636 926 645 880 724
Conjunto 441: 17 413 541 636 926 645 880 724 1039
Conjunto 442: 413 541 636 926 645 880 724 1039 967
Conjunto 443: 541 636 926 645 880 724 1039 967
Conjunto 444: 636 926 645 880 724 1039 967
Conjunto 445: 926 645 880 724 1039 967
Conjunto 446: 645 880 724 1039 967
Conjunto 447: 880 724 1039 967 769
Conjunto 448: 724 1039 967 769
Conjunto 449: 1039 967 769 1052
Conjunto 450: 967 769 1052 527
Conjunto 451: 769 1052 527
Conjunto 452: 1052 527 224 256
Conjunto 453: 527 224 256 137
Conjunto 454: 224 256 137 218 810 603 766 450 1087
Conjunto 455: 256 137 218 810 603 766 450 1087
Conjunto 456: 137 218 810 603 766 450 1087
Conjunto 457: 218 810 603 766 450 1087
Conjunto 458: 810 603 766 450 1087
Conjunto 459: 603 766 450 1087 1001
Conjunto 460: 766 450 1087 1001 635 699 594
Conjunto 461: 450 1087 1001 635 699 594 241 365 948
Conjunto 462: 1087 1001 635 699 594 241 365 948
Conjunto 463: 1001 635 699 594 241 365 948 250 59 985 75 504 702
Conjunto 464: 635 699 594 241 365 948 250 59 985 75 504 702 606
Conjunto 465: 699 594 241 365 948 250 59 985 75 504 702 606 212 805
Conjunto 466: 594 241 365 948 250 59 985 75 504 702 606 212 805
Conjunto 467: 241 365 948 250 59 985 75 504 702 606 212 805 297
Conjunto 468: 365 948 250 59 985 75 504 702 606 212 805 297
Conjunto 469: 948 250 59 985 75 504 702 606 212 805 297
Conjunto 470: 250 59 985 75 504 702 606 212 805 297 447
Conjunto 471: 59 985 75 504 702 606 212 805 297 447
Conjunto 472: 985 75 504 702 606 212 805 297 447
Conjunto 473: 75 504 702 606 212 805 297 447 309 846
Conjunto 474: 504 702 606 212 805 297 447 309 846 930
Conjunto 475: 702 606 212 805 297 447 309 846 930
Conjunto 476: 606 212 805 297 447 309 846 930
Conjunto 477: 212 805 297 447 309 846 930
Conjunto 478: 805 297 447 309 846 930
Conjunto 479: 297 447 309 846 930
Conjunto 480: 447 309 846 930
Conjunto 481: 309 846 930 532
Conjunto 482: 846 930 532
Conjunto 483: 930 532
Conjunto 484: 532 385 1029
Conjunto 485: 385 1029 728 16 579
Conjunto 486: 1029 728 16 579
Conjunto 487: 728 16 579 893
Conjunto 488: 16 579 893 167 638
Conjunto 489: 579 893 167 638
Conjunto 490: 893 167 638 1020 372
Conjunto 491: 167 638 1020 372
Conjunto 492: 638 1020 372 782
Conjunto 493: 1020 372 782
Conjunto 494: 372 782
Conjunto 495: 782 545 203
Conjunto 496: 545 203 68 568 266 488 463 464 462
Conjunto 497: 203 68 568 266 488 463 464 462
Conjunto 498: 68 568 266 488 463 464 462 966
Conjunto 499: 568 266 488 463 464 462 966
Conjunto 500: 266 488 463 464 462 966
Conjunto 501: 488 463 464 462 966 1066
Conjunto 502: 463 464 462 966 1066
Conjunto 503: 464 462 966 1066 565 831 474
Conjunto 504: 462 966 1066 565 831 474
Conjunto 505: 966 1066 565 831 474
Conjunto 506: 1066 565 831 474
Conjunto 507: 565 831 474
Conjunto 508: 831 474
Conjunto 509: 1024 1093 393 986 41 409 8 954
Conjunto 510: 1093 393 986 41 409 8 954
Conjunto 511: 393 986 41 409 8 954 342 481
Conjunto 512: 986 41 409 8 954 342 481 989 85
Conjunto 513: 41 409 8 954 342 481 989 85
Conjunto 514: 409 8 954 342 481 989 85
Conjunto 515: 8 954 342 481 989 85
Conjunto 516: 954 342 481 989 85
Conjunto 517: 342 481 989 85 1077
Conjunto 518: 481 989 85 1077
Conjunto 519: 989 85 1077
Conjunto 520: 85 1077
Conjunto 521: 1077 133 859 974
Conjunto 522: 133 859 974 788 888 979 347 436
Conjunto 523: 859 974 788 888 979 347 436
Conjunto 524: 974 788 888 979 347 436 750 403 401
Conjunto 525: 788 888 979 347 436 750 403 401 1003
Conjunto 526: 888 979 347 436 750 403 401 1003 382 854
Conjunto 527: 979 347 436 750 403 401 1003 382 854
Conjunto 528: 347 436 750 403 401 1003 382 854
Conjunto 529: 436 750 403 401 1003 382 854 762 1033
Conjunto 530: 750 403 401 1003 382 854 762 1033 562
Conjunto 531: 403 401 1003 382 854 762 1033 562 62
Conjunto 532: 401 1003 382 854 762 1033 562 62
Conjunto 533: 1003 382 854 762 1033 562 62 1078
Conjunto 534: 382 854 762 1033 562 62 1078
Conjunto 535: 854 762 1033 562 62 1078
Conjunto 536: 762 1033 562 62 1078 199
Conjunto 537: 1033 562 62 1078 199 1009
Conjunto 538: 562 62 1078 199 1009 340
Conjunto 539: 62 1078 199 1009 340 1011
Conjunto 540: 1078 199 1009 340 1011 1030
Conjunto 541: 199 1009 340 1011 1030
Conjunto 542: 1009 340 1011 1030 978 666 130 161
Conjunto 543: 340 1011 1030 978 666 130 161 604 49
Conjunto 544: 1011 1030 978 666 130 161 604 49 919 803 536
Conjunto 545: 1030 978 666 130 161 604 49 919 803 536 155
Conjunto 546: 978 666 130 161 604 49 919 803 536 155 544 1080
Conjunto 547: 666 130 161 604 49 919 803 536 155 544 1080 104 964
Conjunto 548: 130 161 604 49 919 803 536 155 544 1080 104 964
Conjunto 549: 161 604 49 919 803 536 155 544 1080 104 964
Conjunto 550: 604 49 919 803 536 155 544 1080 104 964
Conjunto 551: 49 919 803 536 155 544 1080 104 964
Conjunto 552: 919 803 536 155 544 1080 104 964
Conjunto 553: 803 536 155 544 1080 104 964
Conjunto 554: 536 155 544 1080 104 964
Conjunto 555: 155 544 1080 104 964
Conjunto 556: 544 1080 104 964
Conjunto 557: 1080 104 964
Conjunto 558: 104 964
Conjunto 559: 964 426
Conjunto 560: 426 39 388 73 387 774
Conjunto 561: 39 388 73 387 774 237
Conjunto 562: 388 73 387 774 237 122 941 34
Conjunto 563: 73 387 774 237 122 941 34 905 549
Conjunto 564: 387 774 237 122 941 34 905 549
Conjunto 565: 774 237 122 941 34 905 549
Conjunto 566: 237 122 941 34 905 549 360 35
Conjunto 567: 122 941 34 905 549 360 35
Conjunto 568: 941 34 905 549 360 35
Conjunto 569: 34 905 549 360 35
Conjunto 570: 905 549 360 35
Conjunto 571: 549 360 35 531
Conjunto 572: 360 35 531 533 735
Conjunto 573: 35 531 533 735
Conjunto 574: 531 533 735 394 213 162
Conjunto 575: 533 735 394 213 162
Conjunto 576: 735 394 213 162 705
Conjunto 577: 394 213 162 705 506
Conjunto 578: 213 162 705 506 94 78
Conjunto 579: 162 705 506 94 78
Conjunto 580: 705 506 94 78 962
Conjunto 581: 506 94 78 962
Conjunto 582: 94 78 962 470
Conjunto 583: 78 962 470 1081
Conjunto 584: 962 470 1081 1016 875 968
Conjunto 585: 470 1081 1016 875 968 251 920 912 40
Conjunto 586: 1081 1016 875 968 251 920 912 40
Conjunto 587: 1016 875 968 251 920 912 40
Conjunto 588: 875 968 251 920 912 40
Conjunto 589: 968 251 920 912 40 621 271
Conjunto 590: 251 920 912 40 621 271
Conjunto 591: 920 912 40 621 271
Conjunto 592: 912 40 621 271
Conjunto 593: 40 621 271
Conjunto 594: 621 271 332 900
Conjunto 595: 271 332 900 1 1007
Conjunto 596: 332 900 1 1007 683 708 177 259 31 739
Conjunto 597: 900 1 1007 683 708 177 259 31 739 765 1054
Conjunto 598: 1 1007 683 708 177 259 31 739 765 1054 871
Conjunto 599: 1007 683 708 177 259 31 739 765 1054 871
Conjunto 600: 683 708 177 259 31 739 765 1054 871 57 252 729
Conjunto 601: 708 177 259 31 739 765 1054 871 57 252 729 704 55
Conjunto 602: 177 259 31 739 765 1054 871 57 252 729 704 55
Conjunto 603: 259 31 739 765 1054 871 57 252 729 704 55
Conjunto 604: 31 739 765 1054 871 57 252 729 704 55
Conjunto 605: 739 765 1054 871 57 252 729 704 55 732 770 958
Conjunto 606: 765 1054 871 57 252 729 704 55 732 770 958
Conjunto 607: 1054 871 57 252 729 704 55 732 770 958
Conjunto 608: 871 57 252 729 704 55 732 770 958
Conjunto 609: 57 252 729 704 55 732 770 958
Conjunto 610: 252 729 704 55 732 770 958
Conjunto 611: 729 704 55 732 770 958
Conjunto 612: 704 55 732 770 958
Conjunto 613: 55 732 770 958
Conjunto 614: 732 770 958 642
Conjunto 615: 770 958 642
Conjunto 616: 958 642 596
Conjunto 617: 642 596 934 748 424 632
Conjunto 618: 596 934 748 424 632
Conjunto 619: 934 748 424 632 814 334 802
Conjunto 620: 748 424 632 814 334 802
Conjunto 621: 424 632 814 334 802
Conjunto 622: 632 814 334 802
Conjunto 623: 814 334 802 318
Conjunto 624: 334 802 318
Conjunto 625: 802 318
Conjunto 626: 318 79 350
Conjunto 627: 79 350 272 1092 458
Conjunto 628: 350 272 1092 458 416 187 54
Conjunto 629: 272 1092 458 416 187 54 246 587
Conjunto 630: 1092 458 416 187 54 246 587 528
Conjunto 631: 458 416 187 54 246 587 528
Conjunto 632: 416 187 54 246 587 528
Conjunto 633: 187 54 246 587 528 419
Conjunto 634: 54 246 587 528 419 60
Conjunto 635: 246 587 528 419 60 1010 145 630 741 113
Conjunto 636: 587 528 419 60 1010 145 630 741 113
Conjunto 637: 528 419 60 1010 145 630 741 113
Conjunto 638: 419 60 1010 145 630 741 113 935
Conjunto 639: 60 1010 145 630 741 113 935 1038
Conjunto 640: 1010 145 630 741 113 935 1038 63 284 776
Conjunto 641: 145 630 741 113 935 1038 63 284 776
Conjunto 642: 630 741 113 935 1038 63 284 776
Conjunto 643: 741 113 935 1038 63 284 776 179 825
Conjunto 644: 113 935 1038 63 284 776 179 825
Conjunto 645: 935 1038 63 284 776 179 825 115 997 761 331
Conjunto 646: 1038 63 284 776 179 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 647: 63 284 776 179 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 648: 284 776 179 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 649: 776 179 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 650: 179 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 651: 825 115 997 761 331 711 1063 573 885 36 512
Conjunto 652: 115 997 761 331 711 1063 573 885 36 512 4 712
Conjunto 653: 997 761 331 711 1063 573 885 36 512 4 712
Conjunto 654: 761 331 711 1063 573 885 36 512 4 712
Conjunto 655: 331 711 1063 573 885 36 512 4 712
Conjunto 656: 711 1063 573 885 36 512 4 712
Conjunto 657: 1063 573 885 36 512 4 712 943
Conjunto 658: 573 885 36 512 4 712 943
Conjunto 659: 885 36 512 4 712 943
Conjunto 660: 36 512 4 712 943
Conjunto 661: 512 4 712 943 844
Conjunto 662: 4 712 943 844 832 927 1062
Conjunto 663: 712 943 844 832 927 1062
Conjunto 664: 943 844 832 927 1062 124 52 956 374 714 389
Conjunto 665: 844 832 927 1062 124 52 956 374 714 389 908
Conjunto 666: 832 927 1062 124 52 956 374 714 389 908
Conjunto 667: 927 1062 124 52 956 374 714 389 908 940 18
Conjunto 668: 1062 124 52 956 374 714 389 908 940 18
Conjunto 669: 124 52 956 374 714 389 908 940 18
Conjunto 670: 52 956 374 714 389 908 940 18 314
Conjunto 671: 956 374 714 389 908 940 18 314
Conjunto 672: 374 714 389 908 940 18 314
Conjunto 673: 714 389 908 940 18 314 430 221
Conjunto 674: 389 908 940 18 314 430 221
Conjunto 675: 908 940 18 314 430 221
Conjunto 676: 940 18 314 430 221 480
Conjunto 677: 18 314 430 221 480
Conjunto 678: 314 430 221 480
Conjunto 679: 430 221 480 315 550 118 850
Conjunto 680: 221 480 315 550 118 850
Conjunto 681: 480 315 550 118 850
Conjunto 682: 315 550 118 850 616 1002 643
Conjunto 683: 550 118 850 616 1002 643 371
Conjunto 684: 118 850 616 1002 643 371 973
Conjunto 685: 850 616 1002 643 371 973
Conjunto 686: 616 1002 643 371 973 150
Conjunto 687: 1002 643 371 973 150
Conjunto 688: 643 371 973 150
Conjunto 689: 371 973 150
Conjunto 690: 973 150
Conjunto 691: 150 135 511
Conjunto 692: 135 511 434 285 38
Conjunto 693: 511 434 285 38
Conjunto 694: 434 285 38 300 369
Conjunto 695: 285 38 300 369 453
Conjunto 696: 38 300 369 453 291
Conjunto 697: 300 369 453 291 19
Conjunto 698: 369 453 291 19
Conjunto 699: 453 291 19 695 657
Conjunto 700: 291 19 695 657
Conjunto 701: 19 695 657
Conjunto 702: 695 657 785 317 909 611
Conjunto 703: 657 785 317 909 611
Conjunto 704: 785 317 909 611 822
Conjunto 705: 317 909 611 822
Conjunto 706: 909 611 822
Conjunto 707: 611 822
Conjunto 708: 822 370
Conjunto 709: 370 457 406 261
Conjunto 710: 457 406 261 349 586 322 348 82
Conjunto 711: 406 261 349 586 322 348 82
Conjunto 712: 261 349 586 322 348 82
Conjunto 713: 349 586 322 348 82 754 817
Conjunto 714: 586 322 348 82 754 817
Conjunto 715: 322 348 82 754 817 15
Conjunto 716: 348 82 754 817 15 828 1061 305
Conjunto 717: 82 754 817 15 828 1061 305
Conjunto 718: 754 817 15 828 1061 305
Conjunto 719: 817 15 828 1061 305
Conjunto 720: 15 828 1061 305 381 97 556 899
Conjunto 721: 828 1061 305 381 97 556 899
Conjunto 722: 1061 305 381 97 556 899 957
Conjunto 723: 305 381 97 556 899 957 648
Conjunto 724: 381 97 556 899 957 648 719 13 110
Conjunto 725: 97 556 899 957 648 719 13 110 1034 364
Conjunto 726: 556 899 957 648 719 13 110 1034 364
Conjunto 727: 899 957 648 719 13 110 1034 364
Conjunto 728: 957 648 719 13 110 1034 364
Conjunto 729: 648 719 13 110 1034 364
Conjunto 730: 719 13 110 1034 364 830
Conjunto 731: 13 110 1034 364 830
Conjunto 732: 110 1034 364 830 398
Conjunto 733: 1034 364 830 398
Conjunto 734: 364 830 398
Conjunto 735: 830 398 489 563
Conjunto 736: 398 489 563
Conjunto 737: 489 563
Conjunto 738: 483 848 99 811 890 558 911 857 10 1005
Conjunto 739: 848 99 811 890 558 911 857 10 1005
Conjunto 740: 99 811 890 558 911 857 10 1005 520
Conjunto 741: 811 890 558 911 857 10 1005 520
Conjunto 742: 890 558 911 857 10 1005 520
Conjunto 743: 558 911 857 10 1005 520
Conjunto 744: 911 857 10 1005 520
Conjunto 745: 857 10 1005 520
Conjunto 746: 10 1005 520
Conjunto 747: 1005 520
Conjunto 748: 219 960 684 431
Conjunto 749: 960 684 431
Conjunto 750: 684 431
Conjunto 751: 431 482 892 680
Conjunto 752: 482 892 680 499 537 633 131 366
Conjunto 753: 892 680 499 537 633 131 366
Conjunto 754: 680 499 537 633 131 366
Conjunto 755: 499 537 633 131 366
Conjunto 756: 537 633 131 366
Conjunto 757: 633 131 366
Conjunto 758: 131 366
Conjunto 759: 163 91 757 2 338
Conjunto 760: 91 757 2 338 1025
Conjunto 761: 757 2 338 1025
Conjunto 762: 2 338 1025
Conjunto 763: 338 1025 691 211
Conjunto 764: 1025 691 211 509 1043 375 516 67
Conjunto 765: 691 211 509 1043 375 516 67
Conjunto 766: 211 509 1043 375 516 67
Conjunto 767: 509 1043 375 516 67
Conjunto 768: 1043 375 516 67
Conjunto 769: 375 516 67 101
Conjunto 770: 516 67 101
Conjunto 771: 67 101
Conjunto 772: 101 1073 451 987 998
Conjunto 773: 1073 451 987 998 428
Conjunto 774: 451 987 998 428
Conjunto 775: 987 998 428 918
Conjunto 776: 998 428 918 345
Conjunto 777: 428 918 345 185 990 116 1064 23
Conjunto 778: 918 345 185 990 116 1064 23 1096 324
Conjunto 779: 345 185 990 116 1064 23 1096 324 157
Conjunto 780: 185 990 116 1064 23 1096 324 157 11
Conjunto 781: 990 116 1064 23 1096 324 157 11
Conjunto 782: 116 1064 23 1096 324 157 11
Conjunto 783: 1064 23 1096 324 157 11
Conjunto 784: 23 1096 324 157 11
Conjunto 785: 1096 324 157 11 713
Conjunto 786: 324 157 11 713 753 668 939
Conjunto 787: 157 11 713 753 668 939 81 1055 108
Conjunto 788: 11 713 753 668 939 81 1055 108 106
Conjunto 789: 713 753 668 939 81 1055 108 106
Conjunto 790: 753 668 939 81 1055 108 106
Conjunto 791: 668 939 81 1055 108 106
Conjunto 792: 939 81 1055 108 106
Conjunto 793: 81 1055 108 106 731
Conjunto 794: 1055 108 106 731
Conjunto 795: 108 106 731
Conjunto 796: 106 731 747 542 112
Conjunto 797: 731 747 542 112 698 472 173 48
Conjunto 798: 747 542 112 698 472 173 48 641
Conjunto 799: 542 112 698 472 173 48 641 838
Conjunto 800: 112 698 472 173 48 641 838
Conjunto 801: 698 472 173 48 641 838
Conjunto 802: 472 173 48 641 838 963
Conjunto 803: 173 48 641 838 963
Conjunto 804: 48 641 838 963
Conjunto 805: 641 838 963
Conjunto 806: 838 963
Conjunto 807: 963 588 847 459 114 627
Conjunto 808: 588 847 459 114 627 200 778
Conjunto 809: 847 459 114 627 200 778 576
Conjunto 810: 459 114 627 200 778 576 1006
Conjunto 811: 114 627 200 778 576 1006 787
Conjunto 812: 627 200 778 576 1006 787
Conjunto 813: 200 778 576 1006 787
Conjunto 814: 778 576 1006 787 414 378 745
Conjunto 815: 576 1006 787 414 378 745 395
Conjunto 816: 1006 787 414 378 745 395
Conjunto 817: 787 414 378 745 395
Conjunto 818: 414 378 745 395 117 12 767 942 229 276 230
Conjunto 819: 378 745 395 117 12 767 942 229 276 230
Conjunto 820: 745 395 117 12 767 942 229 276 230
Conjunto 821: 395 117 12 767 942 229 276 230
Conjunto 822: 117 12 767 942 229 276 230
Conjunto 823: 12 767 942 229 276 230 427
Conjunto 824: 767 942 229 276 230 427
Conjunto 825: 942 229 276 230 427
Conjunto 826: 229 276 230 427 390
Conjunto 827: 276 230 427 390 281
Conjunto 828: 230 427 390 281
Conjunto 829: 427 390 281 1059 476 671 25 789 1040
Conjunto 830: 390 281 1059 476 671 25 789 1040 181 897
Conjunto 831: 281 1059 476 671 25 789 1040 181 897
Conjunto 832: 1059 476 671 25 789 1040 181 897
Conjunto 833: 476 671 25 789 1040 181 897
Conjunto 834: 671 25 789 1040 181 897 214
Conjunto 835: 25 789 1040 181 897 214
