================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_4_0400.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_4_0400.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 145: 294 71 3 589
Conjunto 146: 71 3 589
Conjunto 147: 3 589
Conjunto 148: 589 818
Conjunto 149: 818 942
Conjunto 150: 995 886
Conjunto 151: 903 1079 741
Conjunto 152: 1079 741 555
Conjunto 153: 741 555
Conjunto 154: 555 752
Conjunto 155: 752 27
Conjunto 156: 27 463 51 426
Conjunto 157: 463 51 426
Conjunto 158: 51 426 96
Conjunto 159: 426 96 410 343
Conjunto 160: 96 410 343 10 794 1013
Conjunto 161: 410 343 10 794 1013 174
Conjunto 162: 343 10 794 1013 174
Conjunto 163: 10 794 1013 174
Conjunto 164: 794 1013 174
Conjunto 165: 1013 174
Conjunto 166: 174 781
Conjunto 167: 781 5 873 824 1044
Conjunto 168: 5 873 824 1044
Conjunto 169: 873 824 1044
Conjunto 170: 824 1044
Conjunto 171: 1074 1010 76 813
Conjunto 172: 1010 76 813
Conjunto 173: 76 813 132
Conjunto 174: 813 132
Conjunto 175: 132 570
Conjunto 176: 570 1067 532 425 654
Conjunto 177: 1067 532 425 654 1034
Conjunto 178: 532 425 654 1034
Conjunto 179: 425 654 1034
Conjunto 180: 654 1034
Conjunto 181: 1034 613
Conjunto 182: 613 309
Conjunto 183: 309 92 112 806 82 939 390
Conjunto 184: 92 112 806 82 939 390 252 511
Conjunto 185: 112 806 82 939 390 252 511
Conjunto 186: 806 82 939 390 252 511
Conjunto 187: 82 939 390 252 511
Conjunto 188: 939 390 252 511
Conjunto 189: 390 252 511
Conjunto 190: 252 511 351
Conjunto 191: 511 351
Conjunto 192: 351 1036
Conjunto 193: 1036 820 412
Conjunto 194: 820 412 669 1088 775 984
Conjunto 195: 412 669 1088 775 984
Conjunto 196: 669 1088 775 984
Conjunto 197: 1088 775 984
Conjunto 198: 775 984
Conjunto 199: 984 1
Conjunto 200: 552 689 985 369
Conjunto 201: 689 985 369
Conjunto 202: 985 369 84 610
Conjunto 203: 369 84 610 1082
Conjunto 204: 84 610 1082 966 16
Conjunto 205: 610 1082 966 16 1009
Conjunto 206: 1082 966 16 1009 281
Conjunto 207: 966 16 1009 281 280 623
Conjunto 208: 16 1009 281 280 623 935 272
Conjunto 209: 1009 281 280 623 935 272
Conjunto 210: 281 280 623 935 272
Conjunto 211: 280 623 935 272
Conjunto 212: 623 935 272 105
Conjunto 213: 935 272 105
Conjunto 214: 272 105 568
Conjunto 215: 105 568 192 523
Conjunto 216: 568 192 523
Conjunto 217: 192 523
Conjunto 218: 771 421 365 787 810 879
Conjunto 219: 421 365 787 810 879
Conjunto 220: 365 787 810 879
Conjunto 221: 787 810 879 778
Conjunto 222: 810 879 778
Conjunto 223: 879 778
Conjunto 224: 778 803
Conjunto 225: 803 1021 255
Conjunto 226: 1021 255 729 621 770
Conjunto 227: 255 729 621 770
Conjunto 228: 729 621 770 97 753 728 674
Conjunto 229: 621 770 97 753 728 674 748 1064
Conjunto 230: 770 97 753 728 674 748 1064
Conjunto 231: 97 753 728 674 748 1064
Conjunto 232: 753 728 674 748 1064 341
Conjunto 233: 728 674 748 1064 341 32 769
Conjunto 234: 674 748 1064 341 32 769
Conjunto 235: 748 1064 341 32 769
Conjunto 236: 1064 341 32 769
Conjunto 237: 341 32 769
Conjunto 238: 32 769
Conjunto 239: 379 1090 1049
Conjunto 240: 1090 1049 1084
Conjunto 241: 1049 1084
Conjunto 242: 928 387 569 230 242
Conjunto 243: 387 569 230 242
Conjunto 244: 569 230 242 527 1024
Conjunto 245: 230 242 527 1024
Conjunto 246: 242 527 1024
Conjunto 247: 527 1024 1086
Conjunto 248: 1024 1086
Conjunto 249: 951 8 559 1007 102
Conjunto 250: 8 559 1007 102
Conjunto 251: 559 1007 102 958
Conjunto 252: 1007 102 958 29
Conjunto 253: 102 958 29
Conjunto 254: 958 29 70
Conjunto 255: 29 70 399
Conjunto 256: 70 399 482 968 260
Conjunto 257: 399 482 968 260 540
Conjunto 258: 482 968 260 540 367 807
Conjunto 259: 968 260 540 367 807 795
Conjunto 260: 260 540 367 807 795 443
Conjunto 261: 540 367 807 795 443 173
Conjunto 262: 367 807 795 443 173 528 438
Conjunto 263: 807 795 443 173 528 438 565
Conjunto 264: 795 443 173 528 438 565
Conjunto 265: 443 173 528 438 565
Conjunto 266: 173 528 438 565
Conjunto 267: 528 438 565
Conjunto 268: 438 565
Conjunto 269: 565 705 52
Conjunto 270: 705 52
Conjunto 271: 72 371 135 430
Conjunto 272: 371 135 430
Conjunto 273: 135 430 716 900
Conjunto 274: 430 716 900
Conjunto 275: 716 900 601 948 535 650 583
Conjunto 276: 900 601 948 535 650 583
Conjunto 277: 601 948 535 650 583 248 617
Conjunto 278: 948 535 650 583 248 617 751 643
Conjunto 279: 535 650 583 248 617 751 643
Conjunto 280: 650 583 248 617 751 643
Conjunto 281: 583 248 617 751 643 802
Conjunto 282: 248 617 751 643 802 256
Conjunto 283: 617 751 643 802 256
Conjunto 284: 751 643 802 256
Conjunto 285: 643 802 256
Conjunto 286: 802 256
Conjunto 287: 256 169
Conjunto 288: 169 266 383
Conjunto 289: 266 383
Conjunto 290: 383 452
Conjunto 291: 452 257 267 289 224
Conjunto 292: 257 267 289 224 1085 167
Conjunto 293: 267 289 224 1085 167 406 632
Conjunto 294: 289 224 1085 167 406 632
Conjunto 295: 224 1085 167 406 632
Conjunto 296: 1085 167 406 632
Conjunto 297: 167 406 632 725
Conjunto 298: 406 632 725
Conjunto 299: 632 725
Conjunto 300: 725 121 434
Conjunto 301: 121 434 77 344 1081 892
Conjunto 302: 434 77 344 1081 892 980
Conjunto 303: 77 344 1081 892 980
Conjunto 304: 344 1081 892 980 270
Conjunto 305: 1081 892 980 270 404 225
Conjunto 306: 892 980 270 404 225
Conjunto 307: 980 270 404 225
Conjunto 308: 270 404 225
Conjunto 309: 404 225
Conjunto 310: 225 943
Conjunto 311: 943 925 322 441 929 612
Conjunto 312: 925 322 441 929 612
Conjunto 313: 322 441 929 612 646
Conjunto 314: 441 929 612 646
Conjunto 315: 929 612 646 797 957
Conjunto 316: 612 646 797 957 33 727 324
Conjunto 317: 646 797 957 33 727 324 188 768
Conjunto 318: 797 957 33 727 324 188 768 956
Conjunto 319: 957 33 727 324 188 768 956
Conjunto 320: 33 727 324 188 768 956
Conjunto 321: 727 324 188 768 956 734
Conjunto 322: 324 188 768 956 734
Conjunto 323: 188 768 956 734 1071
Conjunto 324: 768 956 734 1071
Conjunto 325: 956 734 1071
Conjunto 326: 734 1071 168 988 17
Conjunto 327: 1071 168 988 17
Conjunto 328: 168 988 17 926 352 1003 857 894
Conjunto 329: 988 17 926 352 1003 857 894
Conjunto 330: 17 926 352 1003 857 894
Conjunto 331: 926 352 1003 857 894
Conjunto 332: 352 1003 857 894
Conjunto 333: 1003 857 894
Conjunto 334: 857 894
Conjunto 335: 1029 973 342 348 161
Conjunto 336: 973 342 348 161
Conjunto 337: 342 348 161 699
Conjunto 338: 348 161 699
Conjunto 339: 161 699 819 107
Conjunto 340: 699 819 107
Conjunto 341: 819 107 730 702
Conjunto 342: 107 730 702 718
Conjunto 343: 730 702 718 332 740
Conjunto 344: 702 718 332 740
Conjunto 345: 718 332 740 153
Conjunto 346: 332 740 153 757
Conjunto 347: 740 153 757 229 19
Conjunto 348: 153 757 229 19 774 585
Conjunto 349: 757 229 19 774 585
Conjunto 350: 229 19 774 585
Conjunto 351: 19 774 585
Conjunto 352: 774 585 446
Conjunto 353: 585 446
Conjunto 354: 446 614 997 611
Conjunto 355: 614 997 611
Conjunto 356: 997 611
Conjunto 357: 611 651 615
Conjunto 358: 651 615 1026 68 722 805
Conjunto 359: 615 1026 68 722 805
Conjunto 360: 1026 68 722 805 359
Conjunto 361: 68 722 805 359
Conjunto 362: 722 805 359
Conjunto 363: 805 359 872 946
Conjunto 364: 359 872 946 120
Conjunto 365: 872 946 120 231 784
Conjunto 366: 946 120 231 784
Conjunto 367: 120 231 784
Conjunto 368: 231 784 1052 906 465 588
Conjunto 369: 784 1052 906 465 588
Conjunto 370: 1052 906 465 588 355 394
Conjunto 371: 906 465 588 355 394
Conjunto 372: 465 588 355 394 776 1072 432
Conjunto 373: 588 355 394 776 1072 432
Conjunto 374: 355 394 776 1072 432 891 1047 922
Conjunto 375: 394 776 1072 432 891 1047 922
Conjunto 376: 776 1072 432 891 1047 922 395 269 701
Conjunto 377: 1072 432 891 1047 922 395 269 701
Conjunto 378: 432 891 1047 922 395 269 701
Conjunto 379: 891 1047 922 395 269 701
Conjunto 380: 1047 922 395 269 701
Conjunto 381: 922 395 269 701 1087
Conjunto 382: 395 269 701 1087
Conjunto 383: 269 701 1087 163 519
Conjunto 384: 701 1087 163 519
Conjunto 385: 1087 163 519 407 817 947 521 442 815 457 469
Conjunto 386: 163 519 407 817 947 521 442 815 457 469 697
Conjunto 387: 519 407 817 947 521 442 815 457 469 697
Conjunto 388: 407 817 947 521 442 815 457 469 697 317 1076
Conjunto 389: 817 947 521 442 815 457 469 697 317 1076 375
Conjunto 390: 947 521 442 815 457 469 697 317 1076 375
Conjunto 391: 521 442 815 457 469 697 317 1076 375
Conjunto 392: 442 815 457 469 697 317 1076 375 506
Conjunto 393: 815 457 469 697 317 1076 375 506
Conjunto 394: 457 469 697 317 1076 375 506
Conjunto 395: 469 697 317 1076 375 506
Conjunto 396: 697 317 1076 375 506
Conjunto 397: 317 1076 375 506
Conjunto 398: 1076 375 506
Conjunto 399: 375 506 447 148
Conjunto 400: 506 447 148 166 955
Conjunto 401: 447 148 166 955 834 976
Conjunto 402: 148 166 955 834 976
Conjunto 403: 166 955 834 976
Conjunto 404: 955 834 976
Conjunto 405: 834 976
Conjunto 406: 684 837 30 558 711
Conjunto 407: 837 30 558 711
Conjunto 408: 30 558 711 653 94
Conjunto 409: 558 711 653 94 15
Conjunto 410: 711 653 94 15 896
Conjunto 411: 653 94 15 896 840
Conjunto 412: 94 15 896 840 158
Conjunto 413: 15 896 840 158 923 992 934 137
Conjunto 414: 896 840 158 923 992 934 137 1040
Conjunto 415: 840 158 923 992 934 137 1040 238
Conjunto 416: 158 923 992 934 137 1040 238 408
Conjunto 417: 923 992 934 137 1040 238 408
Conjunto 418: 992 934 137 1040 238 408 159
Conjunto 419: 934 137 1040 238 408 159 602
Conjunto 420: 137 1040 238 408 159 602
Conjunto 421: 1040 238 408 159 602
Conjunto 422: 238 408 159 602 703
Conjunto 423: 408 159 602 703
Conjunto 424: 159 602 703 581 541
Conjunto 425: 602 703 581 541
Conjunto 426: 703 581 541 20
Conjunto 427: 581 541 20 384
Conjunto 428: 541 20 384
Conjunto 429: 20 384
Conjunto 430: 384 136 854
Conjunto 431: 136 854 472 461 117 969 847
Conjunto 432: 854 472 461 117 969 847 285 700
Conjunto 433: 472 461 117 969 847 285 700 726
Conjunto 434: 461 117 969 847 285 700 726
Conjunto 435: 117 969 847 285 700 726 566 400
Conjunto 436: 969 847 285 700 726 566 400 605
Conjunto 437: 847 285 700 726 566 400 605
Conjunto 438: 285 700 726 566 400 605 331 1089 1002
Conjunto 439: 700 726 566 400 605 331 1089 1002
Conjunto 440: 726 566 400 605 331 1089 1002
Conjunto 441: 566 400 605 331 1089 1002 686 941
Conjunto 442: 400 605 331 1089 1002 686 941
Conjunto 443: 605 331 1089 1002 686 941 597 263
Conjunto 444: 331 1089 1002 686 941 597 263 414 466
Conjunto 445: 1089 1002 686 941 597 263 414 466 762 551
Conjunto 446: 1002 686 941 597 263 414 466 762 551 391
Conjunto 447: 686 941 597 263 414 466 762 551 391 593
Conjunto 448: 941 597 263 414 466 762 551 391 593
Conjunto 449: 597 263 414 466 762 551 391 593
Conjunto 450: 263 414 466 762 551 391 593
Conjunto 451: 414 466 762 551 391 593 1061
Conjunto 452: 466 762 551 391 593 1061
Conjunto 453: 762 551 391 593 1061
Conjunto 454: 551 391 593 1061
Conjunto 455: 391 593 1061
Conjunto 456: 593 1061 323 904
Conjunto 457: 1061 323 904
Conjunto 458: 323 904 631
Conjunto 459: 904 631
Conjunto 460: 631 546 633 911
Conjunto 461: 546 633 911 745 737
Conjunto 462: 633 911 745 737
Conjunto 463: 911 745 737 913
Conjunto 464: 745 737 913
Conjunto 465: 737 913
Conjunto 466: 1048 808 860 732 713
Conjunto 467: 808 860 732 713 859 979 931
Conjunto 468: 860 732 713 859 979 931 345 812
Conjunto 469: 732 713 859 979 931 345 812 529
Conjunto 470: 713 859 979 931 345 812 529
Conjunto 471: 859 979 931 345 812 529 382
Conjunto 472: 979 931 345 812 529 382
Conjunto 473: 931 345 812 529 382 110 990 567
Conjunto 474: 345 812 529 382 110 990 567 336 897
Conjunto 475: 812 529 382 110 990 567 336 897
Conjunto 476: 529 382 110 990 567 336 897 662 431 572 215
Conjunto 477: 382 110 990 567 336 897 662 431 572 215
Conjunto 478: 110 990 567 336 897 662 431 572 215 1012
Conjunto 479: 990 567 336 897 662 431 572 215 1012
Conjunto 480: 567 336 897 662 431 572 215 1012
Conjunto 481: 336 897 662 431 572 215 1012 296
Conjunto 482: 897 662 431 572 215 1012 296
Conjunto 483: 662 431 572 215 1012 296 1039
Conjunto 484: 431 572 215 1012 296 1039
Conjunto 485: 572 215 1012 296 1039 625
Conjunto 486: 215 1012 296 1039 625
Conjunto 487: 1012 296 1039 625 743 86 908
Conjunto 488: 296 1039 625 743 86 908
Conjunto 489: 1039 625 743 86 908 671 596 398
Conjunto 490: 625 743 86 908 671 596 398
Conjunto 491: 743 86 908 671 596 398
Conjunto 492: 86 908 671 596 398 115
Conjunto 493: 908 671 596 398 115 133
Conjunto 494: 671 596 398 115 133 838 172 683
Conjunto 495: 596 398 115 133 838 172 683
Conjunto 496: 398 115 133 838 172 683
Conjunto 497: 115 133 838 172 683
Conjunto 498: 133 838 172 683 271
Conjunto 499: 838 172 683 271 87 553
Conjunto 500: 172 683 271 87 553
Conjunto 501: 683 271 87 553 910
Conjunto 502: 271 87 553 910 986
Conjunto 503: 87 553 910 986
Conjunto 504: 553 910 986
Conjunto 505: 910 986
Conjunto 506: 986 557
Conjunto 507: 557 766
Conjunto 508: 766 924 116 179 991
Conjunto 509: 924 116 179 991
Conjunto 510: 116 179 991 397
Conjunto 511: 179 991 397
Conjunto 512: 991 397 790 811 1078 673 403
Conjunto 513: 397 790 811 1078 673 403
Conjunto 514: 790 811 1078 673 403 275
Conjunto 515: 811 1078 673 403 275 755
Conjunto 516: 1078 673 403 275 755 779 801
Conjunto 517: 673 403 275 755 779 801
Conjunto 518: 403 275 755 779 801 1075 350
Conjunto 519: 275 755 779 801 1075 350 429 760
Conjunto 520: 755 779 801 1075 350 429 760
Conjunto 521: 779 801 1075 350 429 760 578
Conjunto 522: 801 1075 350 429 760 578
Conjunto 523: 1075 350 429 760 578 293
Conjunto 524: 350 429 760 578 293
Conjunto 525: 429 760 578 293 259
Conjunto 526: 760 578 293 259 706
Conjunto 527: 578 293 259 706 144
Conjunto 528: 293 259 706 144
Conjunto 529: 259 706 144 2 707
Conjunto 530: 706 144 2 707 333 1069
Conjunto 531: 144 2 707 333 1069 318
Conjunto 532: 2 707 333 1069 318 878 111 223
Conjunto 533: 707 333 1069 318 878 111 223
Conjunto 534: 333 1069 318 878 111 223 587
Conjunto 535: 1069 318 878 111 223 587 9
Conjunto 536: 318 878 111 223 587 9 428
Conjunto 537: 878 111 223 587 9 428 1055 989 731 890 288 254 1008
Conjunto 538: 111 223 587 9 428 1055 989 731 890 288 254 1008
Conjunto 539: 223 587 9 428 1055 989 731 890 288 254 1008
Conjunto 540: 587 9 428 1055 989 731 890 288 254 1008
Conjunto 541: 9 428 1055 989 731 890 288 254 1008
Conjunto 542: 428 1055 989 731 890 288 254 1008
Conjunto 543: 1055 989 731 890 288 254 1008 319 85 373
Conjunto 544: 989 731 890 288 254 1008 319 85 373
Conjunto 545: 731 890 288 254 1008 319 85 373
Conjunto 546: 890 288 254 1008 319 85 373
Conjunto 547: 288 254 1008 319 85 373
Conjunto 548: 254 1008 319 85 373
Conjunto 549: 1008 319 85 373
Conjunto 550: 319 85 373 190
Conjunto 551: 85 373 190
Conjunto 552: 373 190
Conjunto 553: 190 204 450 678 1063 594 893 141
Conjunto 554: 204 450 678 1063 594 893 141
Conjunto 555: 450 678 1063 594 893 141
Conjunto 556: 678 1063 594 893 141
Conjunto 557: 1063 594 893 141 1080
Conjunto 558: 594 893 141 1080
Conjunto 559: 893 141 1080 460 501
Conjunto 560: 141 1080 460 501 488
Conjunto 561: 1080 460 501 488 571 89 23 544 974
Conjunto 562: 460 501 488 571 89 23 544 974 916 205 895 1046 67
Conjunto 563: 501 488 571 89 23 544 974 916 205 895 1046 67 356
Conjunto 564: 488 571 89 23 544 974 916 205 895 1046 67 356
Conjunto 565: 571 89 23 544 974 916 205 895 1046 67 356
Conjunto 566: 89 23 544 974 916 205 895 1046 67 356
Conjunto 567: 23 544 974 916 205 895 1046 67 356 799
Conjunto 568: 544 974 916 205 895 1046 67 356 799
Conjunto 569: 974 916 205 895 1046 67 356 799
Conjunto 570: 916 205 895 1046 67 356 799 53
Conjunto 571: 205 895 1046 67 356 799 53 98
Conjunto 572: 895 1046 67 356 799 53 98
Conjunto 573: 1046 67 356 799 53 98 386
Conjunto 574: 67 356 799 53 98 386
Conjunto 575: 356 799 53 98 386 222
Conjunto 576: 799 53 98 386 222 721
Conjunto 577: 53 98 386 222 721
Conjunto 578: 98 386 222 721 228
Conjunto 579: 386 222 721 228 917
Conjunto 580: 222 721 228 917 574
Conjunto 581: 721 228 917 574
Conjunto 582: 228 917 574 814 782 543 655 427
Conjunto 583: 917 574 814 782 543 655 427
Conjunto 584: 574 814 782 543 655 427
Conjunto 585: 814 782 543 655 427 380
Conjunto 586: 782 543 655 427 380
Conjunto 587: 543 655 427 380
Conjunto 588: 655 427 380 170
Conjunto 589: 427 380 170 539
Conjunto 590: 380 170 539 95 21
Conjunto 591: 170 539 95 21
Conjunto 592: 539 95 21 687
Conjunto 593: 95 21 687 74 680 573 628 247 471 964
Conjunto 594: 21 687 74 680 573 628 247 471 964
Conjunto 595: 687 74 680 573 628 247 471 964 122 882
Conjunto 596: 74 680 573 628 247 471 964 122 882
Conjunto 597: 680 573 628 247 471 964 122 882
Conjunto 598: 573 628 247 471 964 122 882
Conjunto 599: 628 247 471 964 122 882
Conjunto 600: 247 471 964 122 882
Conjunto 601: 471 964 122 882 744
Conjunto 602: 964 122 882 744
Conjunto 603: 122 882 744
Conjunto 604: 882 744 396 993 759
Conjunto 605: 744 396 993 759 996 638
Conjunto 606: 396 993 759 996 638
Conjunto 607: 993 759 996 638
Conjunto 608: 759 996 638
Conjunto 609: 996 638
Conjunto 610: 525 462 243
Conjunto 611: 462 243 936 420 104 952
Conjunto 612: 243 936 420 104 952 584 512
Conjunto 613: 936 420 104 952 584 512 750
Conjunto 614: 420 104 952 584 512 750
Conjunto 615: 104 952 584 512 750 972
Conjunto 616: 952 584 512 750 972 59
Conjunto 617: 584 512 750 972 59 464
Conjunto 618: 512 750 972 59 464 816
Conjunto 619: 750 972 59 464 816 586
Conjunto 620: 972 59 464 816 586 868 719 54
Conjunto 621: 59 464 816 586 868 719 54
Conjunto 622: 464 816 586 868 719 54 641
Conjunto 623: 816 586 868 719 54 641 950
Conjunto 624: 586 868 719 54 641 950 419 292
Conjunto 625: 868 719 54 641 950 419 292
Conjunto 626: 719 54 641 950 419 292
Conjunto 627: 54 641 950 419 292
Conjunto 628: 641 950 419 292 522 675 940
Conjunto 629: 950 419 292 522 675 940
Conjunto 630: 419 292 522 675 940 277
Conjunto 631: 292 522 675 940 277 44
Conjunto 632: 522 675 940 277 44 538
Conjunto 633: 675 940 277 44 538
Conjunto 634: 940 277 44 538
Conjunto 635: 277 44 538
Conjunto 636: 44 538
Conjunto 637: 953 279 907 788 38
Conjunto 638: 279 907 788 38 783
Conjunto 639: 907 788 38 783
Conjunto 640: 788 38 783
Conjunto 641: 38 783 4
Conjunto 642: 783 4 1028 374
Conjunto 643: 4 1028 374 62 659 620
Conjunto 644: 1028 374 62 659 620 825 1001 1077 526 786
Conjunto 645: 374 62 659 620 825 1001 1077 526 786
Conjunto 646: 62 659 620 825 1001 1077 526 786 48 232
Conjunto 647: 659 620 825 1001 1077 526 786 48 232 444
Conjunto 648: 620 825 1001 1077 526 786 48 232 444
Conjunto 649: 825 1001 1077 526 786 48 232 444 715
Conjunto 650: 1001 1077 526 786 48 232 444 715
Conjunto 651: 1077 526 786 48 232 444 715
Conjunto 652: 526 786 48 232 444 715
Conjunto 653: 786 48 232 444 715
Conjunto 654: 48 232 444 715 152 453 639 286
Conjunto 655: 232 444 715 152 453 639 286
Conjunto 656: 444 715 152 453 639 286
Conjunto 657: 715 152 453 639 286 606 366 677
Conjunto 658: 152 453 639 286 606 366 677
Conjunto 659: 453 639 286 606 366 677
Conjunto 660: 639 286 606 366 677
Conjunto 661: 286 606 366 677
Conjunto 662: 606 366 677 550 18
Conjunto 663: 366 677 550 18 357
Conjunto 664: 677 550 18 357 376
Conjunto 665: 550 18 357 376 562 800 206 143 65 590 58 41
Conjunto 666: 18 357 376 562 800 206 143 65 590 58 41
Conjunto 667: 357 376 562 800 206 143 65 590 58 41
Conjunto 668: 376 562 800 206 143 65 590 58 41
Conjunto 669: 562 800 206 143 65 590 58 41
Conjunto 670: 800 206 143 65 590 58 41
Conjunto 671: 206 143 65 590 58 41
Conjunto 672: 143 65 590 58 41
Conjunto 673: 65 590 58 41 524 637
Conjunto 674: 590 58 41 524 637 155
Conjunto 675: 58 41 524 637 155
Conjunto 676: 41 524 637 155
Conjunto 677: 524 637 155 42 1091 564
Conjunto 678: 637 155 42 1091 564
Conjunto 679: 155 42 1091 564
Conjunto 680: 42 1091 564 423 949
Conjunto 681: 1091 564 423 949
Conjunto 682: 564 423 949 579
Conjunto 683: 423 949 579 841 295 364 34
Conjunto 684: 949 579 841 295 364 34 736 413
Conjunto 685: 579 841 295 364 34 736 413
Conjunto 686: 841 295 364 34 736 413
Conjunto 687: 295 364 34 736 413
Conjunto 688: 364 34 736 413 785 142
Conjunto 689: 34 736 413 785 142 160 876
Conjunto 690: 736 413 785 142 160 876 765
Conjunto 691: 413 785 142 160 876 765
Conjunto 692: 785 142 160 876 765
Conjunto 693: 142 160 876 765 455 720
Conjunto 694: 160 876 765 455 720 240
Conjunto 695: 876 765 455 720 240 422 1004 60 798
Conjunto 696: 765 455 720 240 422 1004 60 798
Conjunto 697: 455 720 240 422 1004 60 798 388 688
Conjunto 698: 720 240 422 1004 60 798 388 688
Conjunto 699: 240 422 1004 60 798 388 688
Conjunto 700: 422 1004 60 798 388 688
Conjunto 701: 1004 60 798 388 688
Conjunto 702: 60 798 388 688
Conjunto 703: 798 388 688
Conjunto 704: 388 688 516
Conjunto 705: 688 516
Conjunto 706: 516 284 424 608 439
Conjunto 707: 284 424 608 439
Conjunto 708: 424 608 439
Conjunto 709: 608 439 26
Conjunto 710: 439 26
Conjunto 711: 26 843 582 821
Conjunto 712: 843 582 821 306 822 640 742
Conjunto 713: 582 821 306 822 640 742 690 944
Conjunto 714: 821 306 822 640 742 690 944
Conjunto 715: 306 822 640 742 690 944 792 250 739 57
Conjunto 716: 822 640 742 690 944 792 250 739 57
Conjunto 717: 640 742 690 944 792 250 739 57 11
Conjunto 718: 742 690 944 792 250 739 57 11
Conjunto 719: 690 944 792 250 739 57 11 108
Conjunto 720: 944 792 250 739 57 11 108
Conjunto 721: 792 250 739 57 11 108 983
Conjunto 722: 250 739 57 11 108 983 88
Conjunto 723: 739 57 11 108 983 88
Conjunto 724: 57 11 108 983 88 591
Conjunto 725: 11 108 983 88 591 165 518
