================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_10_1000.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_10_1000.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 175: 322 938 612 447 454
Conjunto 176: 938 612 447 454
Conjunto 177: 612 447 454
Conjunto 178: 447 454
Conjunto 179: 454 417 746 344 690
Conjunto 180: 417 746 344 690 180 968 683 1015 1055 206
Conjunto 181: 746 344 690 180 968 683 1015 1055 206
Conjunto 182: 344 690 180 968 683 1015 1055 206 425
Conjunto 183: 690 180 968 683 1015 1055 206 425 947 89
Conjunto 184: 180 968 683 1015 1055 206 425 947 89 692 782
Conjunto 185: 968 683 1015 1055 206 425 947 89 692 782 576
Conjunto 186: 683 1015 1055 206 425 947 89 692 782 576 836 910
Conjunto 187: 1015 1055 206 425 947 89 692 782 576 836 910
Conjunto 188: 1055 206 425 947 89 692 782 576 836 910
Conjunto 189: 206 425 947 89 692 782 576 836 910
Conjunto 190: 425 947 89 692 782 576 836 910
Conjunto 191: 947 89 692 782 576 836 910
Conjunto 192: 89 692 782 576 836 910
Conjunto 193: 692 782 576 836 910
Conjunto 194: 782 576 836 910 500 508
Conjunto 195: 576 836 910 500 508
Conjunto 196: 836 910 500 508
Conjunto 197: 910 500 508
Conjunto 198: 500 508 427
Conjunto 199: 508 427
Conjunto 200: 125 488 505 250
Conjunto 201: 488 505 250 401
Conjunto 202: 505 250 401
Conjunto 203: 250 401 959
Conjunto 204: 401 959 902 33
Conjunto 205: 959 902 33
Conjunto 206: 902 33 739 112 1070
Conjunto 207: 33 739 112 1070
Conjunto 208: 739 112 1070 572 639 142
Conjunto 209: 112 1070 572 639 142
Conjunto 210: 1070 572 639 142 31
Conjunto 211: 572 639 142 31
Conjunto 212: 639 142 31
Conjunto 213: 142 31
Conjunto 214: 119 49 944 54 139
Conjunto 215: 49 944 54 139 83
Conjunto 216: 944 54 139 83
Conjunto 217: 54 139 83 109 10
Conjunto 218: 139 83 109 10
Conjunto 219: 83 109 10 751 708
Conjunto 220: 109 10 751 708
Conjunto 221: 10 751 708
Conjunto 222: 751 708 946 798
Conjunto 223: 708 946 798 694
Conjunto 224: 946 798 694 151
Conjunto 225: 798 694 151
Conjunto 226: 694 151 722 945
Conjunto 227: 151 722 945 832 691 643 783
Conjunto 228: 722 945 832 691 643 783
Conjunto 229: 945 832 691 643 783
Conjunto 230: 832 691 643 783 25
Conjunto 231: 691 643 783 25
Conjunto 232: 643 783 25
Conjunto 233: 783 25
Conjunto 234: 25 716 127
Conjunto 235: 716 127
Conjunto 236: 127 568 43
Conjunto 237: 568 43 789
Conjunto 238: 43 789 970
Conjunto 239: 789 970 295 954
Conjunto 240: 970 295 954 913
Conjunto 241: 295 954 913
Conjunto 242: 954 913 915
Conjunto 243: 913 915
Conjunto 244: 915 1005
Conjunto 245: 937 779 274
Conjunto 246: 779 274
Conjunto 247: 274 583
Conjunto 248: 583 619 880 786
Conjunto 249: 619 880 786 1057 357
Conjunto 250: 880 786 1057 357 936 640 597
Conjunto 251: 786 1057 357 936 640 597 409 586 15 132 428
Conjunto 252: 1057 357 936 640 597 409 586 15 132 428 541
Conjunto 253: 357 936 640 597 409 586 15 132 428 541
Conjunto 254: 936 640 597 409 586 15 132 428 541
Conjunto 255: 640 597 409 586 15 132 428 541
Conjunto 256: 597 409 586 15 132 428 541
Conjunto 257: 409 586 15 132 428 541
Conjunto 258: 586 15 132 428 541
Conjunto 259: 15 132 428 541
Conjunto 260: 132 428 541
Conjunto 261: 428 541
Conjunto 262: 996 1017 230 102 243 470
Conjunto 263: 1017 230 102 243 470 120 1022
Conjunto 264: 230 102 243 470 120 1022
Conjunto 265: 102 243 470 120 1022
Conjunto 266: 243 470 120 1022 592 536
Conjunto 267: 470 120 1022 592 536 688
Conjunto 268: 120 1022 592 536 688
Conjunto 269: 1022 592 536 688
Conjunto 270: 592 536 688 44 465 1080
Conjunto 271: 536 688 44 465 1080
Conjunto 272: 688 44 465 1080
Conjunto 273: 44 465 1080 1014 817
Conjunto 274: 465 1080 1014 817
Conjunto 275: 1080 1014 817
Conjunto 276: 1014 817 725 171
Conjunto 277: 817 725 171
Conjunto 278: 725 171
Conjunto 279: 364 831 218 565 336
Conjunto 280: 831 218 565 336 507 995 453
Conjunto 281: 218 565 336 507 995 453
Conjunto 282: 565 336 507 995 453
Conjunto 283: 336 507 995 453
Conjunto 284: 507 995 453
Conjunto 285: 995 453 888 30
Conjunto 286: 453 888 30
Conjunto 287: 888 30 858 394 438
Conjunto 288: 30 858 394 438 177 145 630
Conjunto 289: 858 394 438 177 145 630 403 471
Conjunto 290: 394 438 177 145 630 403 471 128
Conjunto 291: 438 177 145 630 403 471 128
Conjunto 292: 177 145 630 403 471 128 631
Conjunto 293: 145 630 403 471 128 631
Conjunto 294: 630 403 471 128 631
Conjunto 295: 403 471 128 631
Conjunto 296: 471 128 631
Conjunto 297: 128 631
Conjunto 298: 925 1052 152 570 395 389 263
Conjunto 299: 1052 152 570 395 389 263
Conjunto 300: 152 570 395 389 263 1075 526
Conjunto 301: 570 395 389 263 1075 526
Conjunto 302: 395 389 263 1075 526 237
Conjunto 303: 389 263 1075 526 237 733
Conjunto 304: 263 1075 526 237 733
Conjunto 305: 1075 526 237 733
Conjunto 306: 526 237 733 594
Conjunto 307: 237 733 594 161
Conjunto 308: 733 594 161
Conjunto 309: 594 161 623
Conjunto 310: 161 623 60
Conjunto 311: 623 60 846 173
Conjunto 312: 60 846 173
Conjunto 313: 846 173 93
Conjunto 314: 173 93 901
Conjunto 315: 93 901 860 784 976 905
Conjunto 316: 901 860 784 976 905
Conjunto 317: 860 784 976 905 581 407
Conjunto 318: 784 976 905 581 407
Conjunto 319: 976 905 581 407
Conjunto 320: 905 581 407
Conjunto 321: 581 407
Conjunto 322: 542 999 304 1045 466 100
Conjunto 323: 999 304 1045 466 100
Conjunto 324: 304 1045 466 100 249 404
Conjunto 325: 1045 466 100 249 404
Conjunto 326: 466 100 249 404
Conjunto 327: 100 249 404
Conjunto 328: 249 404 1062
Conjunto 329: 404 1062 341
Conjunto 330: 1062 341 309 547 339
Conjunto 331: 341 309 547 339
Conjunto 332: 309 547 339 994 912 117 136
Conjunto 333: 547 339 994 912 117 136
Conjunto 334: 339 994 912 117 136
Conjunto 335: 994 912 117 136
Conjunto 336: 912 117 136
Conjunto 337: 117 136 435
Conjunto 338: 136 435
Conjunto 339: 435 95 657 759 1056 554
Conjunto 340: 95 657 759 1056 554
Conjunto 341: 657 759 1056 554 1066
Conjunto 342: 759 1056 554 1066 588
Conjunto 343: 1056 554 1066 588 1040
Conjunto 344: 554 1066 588 1040
Conjunto 345: 1066 588 1040 53 1026 302
Conjunto 346: 588 1040 53 1026 302 340 18
Conjunto 347: 1040 53 1026 302 340 18
Conjunto 348: 53 1026 302 340 18
Conjunto 349: 1026 302 340 18 923
Conjunto 350: 302 340 18 923 1077
Conjunto 351: 340 18 923 1077
Conjunto 352: 18 923 1077
Conjunto 353: 923 1077 687 897
Conjunto 354: 1077 687 897
Conjunto 355: 687 897 350 455
Conjunto 356: 897 350 455 166 1047
Conjunto 357: 350 455 166 1047 1074
Conjunto 358: 455 166 1047 1074
Conjunto 359: 166 1047 1074 252
Conjunto 360: 1047 1074 252 222
Conjunto 361: 1074 252 222
Conjunto 362: 252 222 706 885 958 1024
Conjunto 363: 222 706 885 958 1024 1063 960 441
Conjunto 364: 706 885 958 1024 1063 960 441 775 993 5 162
Conjunto 365: 885 958 1024 1063 960 441 775 993 5 162
Conjunto 366: 958 1024 1063 960 441 775 993 5 162 693
Conjunto 367: 1024 1063 960 441 775 993 5 162 693
Conjunto 368: 1063 960 441 775 993 5 162 693 1098
Conjunto 369: 960 441 775 993 5 162 693 1098
Conjunto 370: 441 775 993 5 162 693 1098
Conjunto 371: 775 993 5 162 693 1098
Conjunto 372: 993 5 162 693 1098 147
Conjunto 373: 5 162 693 1098 147
Conjunto 374: 162 693 1098 147
Conjunto 375: 693 1098 147 956 922 736
Conjunto 376: 1098 147 956 922 736
Conjunto 377: 147 956 922 736 175 78
Conjunto 378: 956 922 736 175 78 418
Conjunto 379: 922 736 175 78 418
Conjunto 380: 736 175 78 418
Conjunto 381: 175 78 418 655 123
Conjunto 382: 78 418 655 123
Conjunto 383: 418 655 123 726
Conjunto 384: 655 123 726 816 1065
Conjunto 385: 123 726 816 1065
Conjunto 386: 726 816 1065 957 138 889 669 374 731 489
Conjunto 387: 816 1065 957 138 889 669 374 731 489 1058 143
Conjunto 388: 1065 957 138 889 669 374 731 489 1058 143 555 289 73
Conjunto 389: 957 138 889 669 374 731 489 1058 143 555 289 73 966 845
Conjunto 390: 138 889 669 374 731 489 1058 143 555 289 73 966 845
Conjunto 391: 889 669 374 731 489 1058 143 555 289 73 966 845
Conjunto 392: 669 374 731 489 1058 143 555 289 73 966 845 36
Conjunto 393: 374 731 489 1058 143 555 289 73 966 845 36
Conjunto 394: 731 489 1058 143 555 289 73 966 845 36
Conjunto 395: 489 1058 143 555 289 73 966 845 36
Conjunto 396: 1058 143 555 289 73 966 845 36 332
Conjunto 397: 143 555 289 73 966 845 36 332
Conjunto 398: 555 289 73 966 845 36 332
Conjunto 399: 289 73 966 845 36 332
Conjunto 400: 73 966 845 36 332
Conjunto 401: 966 845 36 332
Conjunto 402: 845 36 332
Conjunto 403: 36 332 1069 673
Conjunto 404: 332 1069 673
Conjunto 405: 1069 673 596 514 769
Conjunto 406: 673 596 514 769 52
Conjunto 407: 596 514 769 52 932 765
Conjunto 408: 514 769 52 932 765
Conjunto 409: 769 52 932 765 926
Conjunto 410: 52 932 765 926
Conjunto 411: 932 765 926
Conjunto 412: 765 926 749 58 814
Conjunto 413: 926 749 58 814 300 608
Conjunto 414: 749 58 814 300 608 140
Conjunto 415: 58 814 300 608 140
Conjunto 416: 814 300 608 140 319 969
Conjunto 417: 300 608 140 319 969 1072
Conjunto 418: 608 140 319 969 1072
Conjunto 419: 140 319 969 1072
Conjunto 420: 319 969 1072 92
Conjunto 421: 969 1072 92
Conjunto 422: 1072 92 675
Conjunto 423: 92 675 606
Conjunto 424: 675 606 205 1064 299
Conjunto 425: 606 205 1064 299
Conjunto 426: 205 1064 299 251 158
Conjunto 427: 1064 299 251 158
Conjunto 428: 299 251 158 670
Conjunto 429: 251 158 670 257 927
Conjunto 430: 158 670 257 927
Conjunto 431: 670 257 927 294 898
Conjunto 432: 257 927 294 898 315
Conjunto 433: 927 294 898 315 1095
Conjunto 434: 294 898 315 1095 743
Conjunto 435: 898 315 1095 743 838
Conjunto 436: 315 1095 743 838 1010 446 600
Conjunto 437: 1095 743 838 1010 446 600
Conjunto 438: 743 838 1010 446 600 803 297
Conjunto 439: 838 1010 446 600 803 297 525
Conjunto 440: 1010 446 600 803 297 525 873
Conjunto 441: 446 600 803 297 525 873
Conjunto 442: 600 803 297 525 873 707 771
Conjunto 443: 803 297 525 873 707 771 961 621
Conjunto 444: 297 525 873 707 771 961 621
Conjunto 445: 525 873 707 771 961 621
Conjunto 446: 873 707 771 961 621 217
Conjunto 447: 707 771 961 621 217
Conjunto 448: 771 961 621 217
Conjunto 449: 961 621 217 949
Conjunto 450: 621 217 949 595
Conjunto 451: 217 949 595 918
Conjunto 452: 949 595 918 613
Conjunto 453: 595 918 613 730 22
Conjunto 454: 918 613 730 22 728 609 989
Conjunto 455: 613 730 22 728 609 989 982 40 82 351 233
Conjunto 456: 730 22 728 609 989 982 40 82 351 233
Conjunto 457: 22 728 609 989 982 40 82 351 233
Conjunto 458: 728 609 989 982 40 82 351 233
Conjunto 459: 609 989 982 40 82 351 233
Conjunto 460: 989 982 40 82 351 233
Conjunto 461: 982 40 82 351 233
Conjunto 462: 40 82 351 233
Conjunto 463: 82 351 233 676 231
Conjunto 464: 351 233 676 231
Conjunto 465: 233 676 231
Conjunto 466: 676 231 129 781
Conjunto 467: 231 129 781
Conjunto 468: 129 781 1079 367
Conjunto 469: 781 1079 367 1030 7 532 380
Conjunto 470: 1079 367 1030 7 532 380 153
Conjunto 471: 367 1030 7 532 380 153 895
Conjunto 472: 1030 7 532 380 153 895
Conjunto 473: 7 532 380 153 895 433
Conjunto 474: 532 380 153 895 433
Conjunto 475: 380 153 895 433
Conjunto 476: 153 895 433 154
Conjunto 477: 895 433 154 342 280 410
Conjunto 478: 433 154 342 280 410 216 627
Conjunto 479: 154 342 280 410 216 627 483
Conjunto 480: 342 280 410 216 627 483
Conjunto 481: 280 410 216 627 483
Conjunto 482: 410 216 627 483
Conjunto 483: 216 627 483
Conjunto 484: 627 483
Conjunto 485: 483 262 529 85
Conjunto 486: 262 529 85 303 386 965 393 1029
Conjunto 487: 529 85 303 386 965 393 1029
Conjunto 488: 85 303 386 965 393 1029
Conjunto 489: 303 386 965 393 1029
Conjunto 490: 386 965 393 1029 8
Conjunto 491: 965 393 1029 8
Conjunto 492: 393 1029 8 64 734
Conjunto 493: 1029 8 64 734 973
Conjunto 494: 8 64 734 973 729 242 633
Conjunto 495: 64 734 973 729 242 633 202 312
Conjunto 496: 734 973 729 242 633 202 312 21
Conjunto 497: 973 729 242 633 202 312 21 6 645
Conjunto 498: 729 242 633 202 312 21 6 645
Conjunto 499: 242 633 202 312 21 6 645 748
Conjunto 500: 633 202 312 21 6 645 748 402
Conjunto 501: 202 312 21 6 645 748 402
Conjunto 502: 312 21 6 645 748 402 1096
Conjunto 503: 21 6 645 748 402 1096
Conjunto 504: 6 645 748 402 1096
Conjunto 505: 645 748 402 1096 878
Conjunto 506: 748 402 1096 878 29 378 931
Conjunto 507: 402 1096 878 29 378 931
Conjunto 508: 1096 878 29 378 931 473
Conjunto 509: 878 29 378 931 473
Conjunto 510: 29 378 931 473
Conjunto 511: 378 931 473 14
Conjunto 512: 931 473 14 412 841
Conjunto 513: 473 14 412 841 859 933
Conjunto 514: 14 412 841 859 933 839 636
Conjunto 515: 412 841 859 933 839 636 268
Conjunto 516: 841 859 933 839 636 268
Conjunto 517: 859 933 839 636 268
Conjunto 518: 933 839 636 268 256
Conjunto 519: 839 636 268 256 1042
Conjunto 520: 636 268 256 1042 882
Conjunto 521: 268 256 1042 882
Conjunto 522: 256 1042 882
Conjunto 523: 1042 882
Conjunto 524: 882 437 617 626 1027 105 662
Conjunto 525: 437 617 626 1027 105 662 753 405 278 431
Conjunto 526: 617 626 1027 105 662 753 405 278 431
Conjunto 527: 626 1027 105 662 753 405 278 431
Conjunto 528: 1027 105 662 753 405 278 431
Conjunto 529: 105 662 753 405 278 431
Conjunto 530: 662 753 405 278 431
Conjunto 531: 753 405 278 431 964
Conjunto 532: 405 278 431 964
Conjunto 533: 278 431 964
Conjunto 534: 431 964
Conjunto 535: 964 842 605 1091 884
Conjunto 536: 842 605 1091 884 1085 589 259 101 185
Conjunto 537: 605 1091 884 1085 589 259 101 185
Conjunto 538: 1091 884 1085 589 259 101 185
Conjunto 539: 884 1085 589 259 101 185
Conjunto 540: 1085 589 259 101 185
Conjunto 541: 589 259 101 185 578 991
Conjunto 542: 259 101 185 578 991
Conjunto 543: 101 185 578 991 563 714
Conjunto 544: 185 578 991 563 714
Conjunto 545: 578 991 563 714 719
Conjunto 546: 991 563 714 719 37
Conjunto 547: 563 714 719 37
Conjunto 548: 714 719 37 593
Conjunto 549: 719 37 593 992
Conjunto 550: 37 593 992 430 290 440
Conjunto 551: 593 992 430 290 440
Conjunto 552: 992 430 290 440 893 400
Conjunto 553: 430 290 440 893 400 260 556 650 551 561
Conjunto 554: 290 440 893 400 260 556 650 551 561
Conjunto 555: 440 893 400 260 556 650 551 561
Conjunto 556: 893 400 260 556 650 551 561
Conjunto 557: 400 260 556 650 551 561 1003
Conjunto 558: 260 556 650 551 561 1003
Conjunto 559: 556 650 551 561 1003 804
Conjunto 560: 650 551 561 1003 804
Conjunto 561: 551 561 1003 804 727
Conjunto 562: 561 1003 804 727
Conjunto 563: 1003 804 727 224 159
Conjunto 564: 804 727 224 159
Conjunto 565: 727 224 159
Conjunto 566: 224 159
Conjunto 567: 159 535 487
Conjunto 568: 535 487 1050 649 19
Conjunto 569: 487 1050 649 19 385 930
Conjunto 570: 1050 649 19 385 930 355
Conjunto 571: 649 19 385 930 355 321
Conjunto 572: 19 385 930 355 321 70 671 56
Conjunto 573: 385 930 355 321 70 671 56 696
Conjunto 574: 930 355 321 70 671 56 696
Conjunto 575: 355 321 70 671 56 696 795
Conjunto 576: 321 70 671 56 696 795 611
Conjunto 577: 70 671 56 696 795 611
Conjunto 578: 671 56 696 795 611 680
Conjunto 579: 56 696 795 611 680
Conjunto 580: 696 795 611 680 718
Conjunto 581: 795 611 680 718 977 768
Conjunto 582: 611 680 718 977 768
Conjunto 583: 680 718 977 768
Conjunto 584: 718 977 768 247
Conjunto 585: 977 768 247 740
Conjunto 586: 768 247 740
Conjunto 587: 247 740 460 365
Conjunto 588: 740 460 365 1076
Conjunto 589: 460 365 1076 146 248
Conjunto 590: 365 1076 146 248
Conjunto 591: 1076 146 248 616 538 293
Conjunto 592: 146 248 616 538 293 935
Conjunto 593: 248 616 538 293 935
Conjunto 594: 616 538 293 935 755 1048
Conjunto 595: 538 293 935 755 1048
Conjunto 596: 293 935 755 1048
Conjunto 597: 935 755 1048
Conjunto 598: 755 1048 122
Conjunto 599: 1048 122 810 334
Conjunto 600: 122 810 334 413 23
Conjunto 601: 810 334 413 23
Conjunto 602: 334 413 23
Conjunto 603: 413 23 1013 4
Conjunto 604: 23 1013 4 940 1012 1086
Conjunto 605: 1013 4 940 1012 1086 809
Conjunto 606: 4 940 1012 1086 809
Conjunto 607: 940 1012 1086 809 225 137
Conjunto 608: 1012 1086 809 225 137 168 632 1061
Conjunto 609: 1086 809 225 137 168 632 1061 273
Conjunto 610: 809 225 137 168 632 1061 273 800
Conjunto 611: 225 137 168 632 1061 273 800
Conjunto 612: 137 168 632 1061 273 800
Conjunto 613: 168 632 1061 273 800
Conjunto 614: 632 1061 273 800
Conjunto 615: 1061 273 800
Conjunto 616: 273 800 579 980 66
Conjunto 617: 800 579 980 66 920 622
Conjunto 618: 579 980 66 920 622 320 331 1031 837
Conjunto 619: 980 66 920 622 320 331 1031 837
Conjunto 620: 66 920 622 320 331 1031 837
Conjunto 621: 920 622 320 331 1031 837 983
Conjunto 622: 622 320 331 1031 837 983 415
Conjunto 623: 320 331 1031 837 983 415 1001 94
Conjunto 624: 331 1031 837 983 415 1001 94
Conjunto 625: 1031 837 983 415 1001 94
Conjunto 626: 837 983 415 1001 94
Conjunto 627: 983 415 1001 94
Conjunto 628: 415 1001 94
Conjunto 629: 1001 94 1083
Conjunto 630: 94 1083
Conjunto 631: 1083 79 1041
Conjunto 632: 79 1041 381 602 281 530 38
Conjunto 633: 1041 381 602 281 530 38 333 732 160 892
Conjunto 634: 381 602 281 530 38 333 732 160 892
Conjunto 635: 602 281 530 38 333 732 160 892
Conjunto 636: 281 530 38 333 732 160 892
Conjunto 637: 530 38 333 732 160 892 916 603
Conjunto 638: 38 333 732 160 892 916 603 985
Conjunto 639: 333 732 160 892 916 603 985
Conjunto 640: 732 160 892 916 603 985
Conjunto 641: 160 892 916 603 985
Conjunto 642: 892 916 603 985
Conjunto 643: 916 603 985 442
Conjunto 644: 603 985 442 911
Conjunto 645: 985 442 911 1016
Conjunto 646: 442 911 1016 63 432 524 170 939
Conjunto 647: 911 1016 63 432 524 170 939
Conjunto 648: 1016 63 432 524 170 939
Conjunto 649: 63 432 524 170 939
Conjunto 650: 432 524 170 939
Conjunto 651: 524 170 939 1023
Conjunto 652: 170 939 1023
Conjunto 653: 939 1023 559 651 818
Conjunto 654: 1023 559 651 818 59
Conjunto 655: 559 651 818 59 11
Conjunto 656: 651 818 59 11
Conjunto 657: 818 59 11 87
Conjunto 658: 59 11 87
Conjunto 659: 11 87 1009 74 558 354 1093 641
Conjunto 660: 87 1009 74 558 354 1093 641
Conjunto 661: 1009 74 558 354 1093 641 1020
Conjunto 662: 74 558 354 1093 641 1020
Conjunto 663: 558 354 1093 641 1020 292
Conjunto 664: 354 1093 641 1020 292
Conjunto 665: 1093 641 1020 292
Conjunto 666: 641 1020 292 12
Conjunto 667: 1020 292 12 770 190 834
Conjunto 668: 292 12 770 190 834
Conjunto 669: 12 770 190 834 475
Conjunto 670: 770 190 834 475 785
Conjunto 671: 190 834 475 785 527 396
Conjunto 672: 834 475 785 527 396 68
Conjunto 673: 475 785 527 396 68 552 480 376 638
Conjunto 674: 785 527 396 68 552 480 376 638
Conjunto 675: 527 396 68 552 480 376 638
Conjunto 676: 396 68 552 480 376 638 462
Conjunto 677: 68 552 480 376 638 462
Conjunto 678: 552 480 376 638 462 654
Conjunto 679: 480 376 638 462 654
Conjunto 680: 376 638 462 654
Conjunto 681: 638 462 654 131
Conjunto 682: 462 654 131
Conjunto 683: 654 131
Conjunto 684: 131 914 891
Conjunto 685: 914 891 371 778
Conjunto 686: 891 371 778 456
Conjunto 687: 371 778 456 213 808 45
Conjunto 688: 778 456 213 808 45
Conjunto 689: 456 213 808 45 737 189
Conjunto 690: 213 808 45 737 189
Conjunto 691: 808 45 737 189 981 3
Conjunto 692: 45 737 189 981 3
Conjunto 693: 737 189 981 3 223 199 587
Conjunto 694: 189 981 3 223 199 587
Conjunto 695: 981 3 223 199 587
Conjunto 696: 3 223 199 587 41
Conjunto 697: 223 199 587 41 720 469
Conjunto 698: 199 587 41 720 469
Conjunto 699: 587 41 720 469
Conjunto 700: 41 720 469 909
Conjunto 701: 720 469 909 635
Conjunto 702: 469 909 635 246
Conjunto 703: 909 635 246
Conjunto 704: 635 246 330 962 601 164
Conjunto 705: 246 330 962 601 164
Conjunto 706: 330 962 601 164 133 228 855
Conjunto 707: 962 601 164 133 228 855 988
Conjunto 708: 601 164 133 228 855 988
Conjunto 709: 164 133 228 855 988
Conjunto 710: 133 228 855 988
Conjunto 711: 228 855 988
Conjunto 712: 855 988 451 661 668
Conjunto 713: 988 451 661 668 835
Conjunto 714: 451 661 668 835 523 906 114 457 307 108
Conjunto 715: 661 668 835 523 906 114 457 307 108
Conjunto 716: 668 835 523 906 114 457 307 108
Conjunto 717: 835 523 906 114 457 307 108 773 689
Conjunto 718: 523 906 114 457 307 108 773 689
Conjunto 719: 906 114 457 307 108 773 689
Conjunto 720: 114 457 307 108 773 689
Conjunto 721: 457 307 108 773 689
Conjunto 722: 307 108 773 689 349
Conjunto 723: 108 773 689 349 604 548
Conjunto 724: 773 689 349 604 548
Conjunto 725: 689 349 604 548
Conjunto 726: 349 604 548 823
Conjunto 727: 604 548 823 155
Conjunto 728: 548 823 155 106
Conjunto 729: 823 155 106 1032 39 186 787
Conjunto 730: 155 106 1032 39 186 787
Conjunto 731: 106 1032 39 186 787 194 1011
Conjunto 732: 1032 39 186 787 194 1011
Conjunto 733: 39 186 787 194 1011
Conjunto 734: 186 787 194 1011 820
Conjunto 735: 787 194 1011 820 629 762
Conjunto 736: 194 1011 820 629 762 176
Conjunto 737: 1011 820 629 762 176
Conjunto 738: 820 629 762 176
Conjunto 739: 629 762 176 179
Conjunto 740: 762 176 179
Conjunto 741: 176 179
Conjunto 742: 179 522 760 975 750 972
Conjunto 743: 522 760 975 750 972 463 26 111 490 55
Conjunto 744: 760 975 750 972 463 26 111 490 55
Conjunto 745: 975 750 972 463 26 111 490 55
Conjunto 746: 750 972 463 26 111 490 55
Conjunto 747: 972 463 26 111 490 55 47
Conjunto 748: 463 26 111 490 55 47 840
Conjunto 749: 26 111 490 55 47 840 318
Conjunto 750: 111 490 55 47 840 318
Conjunto 751: 490 55 47 840 318
Conjunto 752: 55 47 840 318
Conjunto 753: 47 840 318
Conjunto 754: 840 318
Conjunto 755: 318 130 275
Conjunto 756: 130 275 758 822
Conjunto 757: 275 758 822
Conjunto 758: 758 822 903 65 67
Conjunto 759: 822 903 65 67
Conjunto 760: 903 65 67 48 963 614
