================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_5_0500.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_5_0500.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 281: 876 720 299 63 190 796
Conjunto 282: 720 299 63 190 796 185
Conjunto 283: 299 63 190 796 185 530
Conjunto 284: 63 190 796 185 530
Conjunto 285: 190 796 185 530
Conjunto 286: 796 185 530
Conjunto 287: 185 530
Conjunto 288: 97 687 302 1023 969 231 528
Conjunto 289: 687 302 1023 969 231 528 620
Conjunto 290: 302 1023 969 231 528 620 554
Conjunto 291: 1023 969 231 528 620 554
Conjunto 292: 969 231 528 620 554
Conjunto 293: 231 528 620 554
Conjunto 294: 528 620 554
Conjunto 295: 620 554 405 307
Conjunto 296: 554 405 307
Conjunto 297: 405 307 1091 611
Conjunto 298: 307 1091 611
Conjunto 299: 1091 611 966
Conjunto 300: 611 966 192 1026
Conjunto 301: 966 192 1026
Conjunto 302: 192 1026 1093 781
Conjunto 303: 1026 1093 781
Conjunto 304: 1093 781 431 381
Conjunto 305: 781 431 381
Conjunto 306: 431 381 134
Conjunto 307: 381 134 290
Conjunto 308: 134 290 934
Conjunto 309: 290 934 1027 229
Conjunto 310: 934 1027 229 1085 709 707 923
Conjunto 311: 1027 229 1085 709 707 923
Conjunto 312: 229 1085 709 707 923
Conjunto 313: 1085 709 707 923 129
Conjunto 314: 709 707 923 129 574 878
Conjunto 315: 707 923 129 574 878 147
Conjunto 316: 923 129 574 878 147
Conjunto 317: 129 574 878 147
Conjunto 318: 574 878 147
Conjunto 319: 878 147 624
Conjunto 320: 147 624
Conjunto 321: 624 158 809 1001 787 222
Conjunto 322: 158 809 1001 787 222 1098
Conjunto 323: 809 1001 787 222 1098
Conjunto 324: 1001 787 222 1098
Conjunto 325: 787 222 1098
Conjunto 326: 222 1098
Conjunto 327: 99 140 343
Conjunto 328: 140 343 587 753 785 714 706 890 683
Conjunto 329: 343 587 753 785 714 706 890 683
Conjunto 330: 587 753 785 714 706 890 683
Conjunto 331: 753 785 714 706 890 683
Conjunto 332: 785 714 706 890 683
Conjunto 333: 714 706 890 683 81
Conjunto 334: 706 890 683 81 982
Conjunto 335: 890 683 81 982
Conjunto 336: 683 81 982
Conjunto 337: 81 982 10 312 738 247
Conjunto 338: 982 10 312 738 247 770 597 487
Conjunto 339: 10 312 738 247 770 597 487
Conjunto 340: 312 738 247 770 597 487 1078 117
Conjunto 341: 738 247 770 597 487 1078 117 803
Conjunto 342: 247 770 597 487 1078 117 803 442
Conjunto 343: 770 597 487 1078 117 803 442
Conjunto 344: 597 487 1078 117 803 442
Conjunto 345: 487 1078 117 803 442
Conjunto 346: 1078 117 803 442 558 284 628 644
Conjunto 347: 117 803 442 558 284 628 644 873
Conjunto 348: 803 442 558 284 628 644 873
Conjunto 349: 442 558 284 628 644 873
Conjunto 350: 558 284 628 644 873 367
Conjunto 351: 284 628 644 873 367 356
Conjunto 352: 628 644 873 367 356
Conjunto 353: 644 873 367 356
Conjunto 354: 873 367 356
Conjunto 355: 367 356 763 221 905 739
Conjunto 356: 356 763 221 905 739 573
Conjunto 357: 763 221 905 739 573 488 256 234 649
Conjunto 358: 221 905 739 573 488 256 234 649 258
Conjunto 359: 905 739 573 488 256 234 649 258
Conjunto 360: 739 573 488 256 234 649 258
Conjunto 361: 573 488 256 234 649 258 754 902
Conjunto 362: 488 256 234 649 258 754 902 448 751
Conjunto 363: 256 234 649 258 754 902 448 751
Conjunto 364: 234 649 258 754 902 448 751
Conjunto 365: 649 258 754 902 448 751 333
Conjunto 366: 258 754 902 448 751 333
Conjunto 367: 754 902 448 751 333
Conjunto 368: 902 448 751 333
Conjunto 369: 448 751 333
Conjunto 370: 751 333
Conjunto 371: 333 391
Conjunto 372: 391 569 45 669 1084 807
Conjunto 373: 569 45 669 1084 807 327
Conjunto 374: 45 669 1084 807 327 920
Conjunto 375: 669 1084 807 327 920
Conjunto 376: 1084 807 327 920
Conjunto 377: 807 327 920
Conjunto 378: 327 920 237
Conjunto 379: 920 237 368
Conjunto 380: 237 368 335 373 726
Conjunto 381: 368 335 373 726 401 745
Conjunto 382: 335 373 726 401 745
Conjunto 383: 373 726 401 745
Conjunto 384: 726 401 745
Conjunto 385: 401 745 900
Conjunto 386: 745 900
Conjunto 387: 900 1081 797 426 650
Conjunto 388: 1081 797 426 650 345 527 585
Conjunto 389: 797 426 650 345 527 585
Conjunto 390: 426 650 345 527 585
Conjunto 391: 650 345 527 585
Conjunto 392: 345 527 585 349 80
Conjunto 393: 527 585 349 80
Conjunto 394: 585 349 80 646
Conjunto 395: 349 80 646 519 139 213 921 879 331
Conjunto 396: 80 646 519 139 213 921 879 331
Conjunto 397: 646 519 139 213 921 879 331
Conjunto 398: 519 139 213 921 879 331 717
Conjunto 399: 139 213 921 879 331 717 793
Conjunto 400: 213 921 879 331 717 793
Conjunto 401: 921 879 331 717 793
Conjunto 402: 879 331 717 793
Conjunto 403: 331 717 793 392
Conjunto 404: 717 793 392 595 636 160 154 560 575 205
Conjunto 405: 793 392 595 636 160 154 560 575 205
Conjunto 406: 392 595 636 160 154 560 575 205 324
Conjunto 407: 595 636 160 154 560 575 205 324 1077
Conjunto 408: 636 160 154 560 575 205 324 1077
Conjunto 409: 160 154 560 575 205 324 1077
Conjunto 410: 154 560 575 205 324 1077
Conjunto 411: 560 575 205 324 1077
Conjunto 412: 575 205 324 1077
Conjunto 413: 205 324 1077 308 423 533 765
Conjunto 414: 324 1077 308 423 533 765 596 138
Conjunto 415: 1077 308 423 533 765 596 138 903 360
Conjunto 416: 308 423 533 765 596 138 903 360 856
Conjunto 417: 423 533 765 596 138 903 360 856
Conjunto 418: 533 765 596 138 903 360 856 507
Conjunto 419: 765 596 138 903 360 856 507 1024 393
Conjunto 420: 596 138 903 360 856 507 1024 393 323 180
Conjunto 421: 138 903 360 856 507 1024 393 323 180
Conjunto 422: 903 360 856 507 1024 393 323 180
Conjunto 423: 360 856 507 1024 393 323 180 606
Conjunto 424: 856 507 1024 393 323 180 606 976
Conjunto 425: 507 1024 393 323 180 606 976 433
Conjunto 426: 1024 393 323 180 606 976 433
Conjunto 427: 393 323 180 606 976 433
Conjunto 428: 323 180 606 976 433
Conjunto 429: 180 606 976 433
Conjunto 430: 606 976 433 838 846
Conjunto 431: 976 433 838 846 760 961
Conjunto 432: 433 838 846 760 961 704 156 174
Conjunto 433: 838 846 760 961 704 156 174
Conjunto 434: 846 760 961 704 156 174
Conjunto 435: 760 961 704 156 174
Conjunto 436: 961 704 156 174
Conjunto 437: 704 156 174 602
Conjunto 438: 156 174 602
Conjunto 439: 174 602
Conjunto 440: 602 643 287 440
Conjunto 441: 643 287 440
Conjunto 442: 287 440
Conjunto 443: 440 907
Conjunto 444: 907 570 1090 746
Conjunto 445: 570 1090 746
Conjunto 446: 1090 746 529 272 984
Conjunto 447: 746 529 272 984 512 404 20
Conjunto 448: 529 272 984 512 404 20 668 929 276
Conjunto 449: 272 984 512 404 20 668 929 276 242 39
Conjunto 450: 984 512 404 20 668 929 276 242 39 743
Conjunto 451: 512 404 20 668 929 276 242 39 743
Conjunto 452: 404 20 668 929 276 242 39 743
Conjunto 453: 20 668 929 276 242 39 743
Conjunto 454: 668 929 276 242 39 743
Conjunto 455: 929 276 242 39 743
Conjunto 456: 276 242 39 743
Conjunto 457: 242 39 743 688 983
Conjunto 458: 39 743 688 983
Conjunto 459: 743 688 983
Conjunto 460: 688 983 243 898 599
Conjunto 461: 983 243 898 599
Conjunto 462: 243 898 599 640
Conjunto 463: 898 599 640 1012
Conjunto 464: 599 640 1012
Conjunto 465: 640 1012 485
Conjunto 466: 1012 485 482 1032
Conjunto 467: 485 482 1032 607 629 510 773
Conjunto 468: 482 1032 607 629 510 773 1043 927 699
Conjunto 469: 1032 607 629 510 773 1043 927 699
Conjunto 470: 607 629 510 773 1043 927 699
Conjunto 471: 629 510 773 1043 927 699
Conjunto 472: 510 773 1043 927 699 40
Conjunto 473: 773 1043 927 699 40
Conjunto 474: 1043 927 699 40 86 904 914
Conjunto 475: 927 699 40 86 904 914 722 35
Conjunto 476: 699 40 86 904 914 722 35
Conjunto 477: 40 86 904 914 722 35
Conjunto 478: 86 904 914 722 35 215 387
Conjunto 479: 904 914 722 35 215 387
Conjunto 480: 914 722 35 215 387 777 224
Conjunto 481: 722 35 215 387 777 224
Conjunto 482: 35 215 387 777 224
Conjunto 483: 215 387 777 224 957 518 829
Conjunto 484: 387 777 224 957 518 829 993
Conjunto 485: 777 224 957 518 829 993 836 71
Conjunto 486: 224 957 518 829 993 836 71
Conjunto 487: 957 518 829 993 836 71 121 1021 932
Conjunto 488: 518 829 993 836 71 121 1021 932
Conjunto 489: 829 993 836 71 121 1021 932
Conjunto 490: 993 836 71 121 1021 932 543 365
Conjunto 491: 836 71 121 1021 932 543 365
Conjunto 492: 71 121 1021 932 543 365 152
Conjunto 493: 121 1021 932 543 365 152
Conjunto 494: 1021 932 543 365 152
Conjunto 495: 932 543 365 152
Conjunto 496: 543 365 152
Conjunto 497: 365 152
Conjunto 498: 295 784 171
Conjunto 499: 784 171 241 1088 1011 88 786
Conjunto 500: 171 241 1088 1011 88 786 415
Conjunto 501: 241 1088 1011 88 786 415 366 999
Conjunto 502: 1088 1011 88 786 415 366 999 632 586
Conjunto 503: 1011 88 786 415 366 999 632 586
Conjunto 504: 88 786 415 366 999 632 586
Conjunto 505: 786 415 366 999 632 586
Conjunto 506: 415 366 999 632 586
Conjunto 507: 366 999 632 586
Conjunto 508: 999 632 586
Conjunto 509: 632 586 15 719
Conjunto 510: 586 15 719
Conjunto 511: 15 719 584 600
Conjunto 512: 719 584 600 951
Conjunto 513: 584 600 951 594 691 619 686
Conjunto 514: 600 951 594 691 619 686
Conjunto 515: 951 594 691 619 686 532 257 935
Conjunto 516: 594 691 619 686 532 257 935 736
Conjunto 517: 691 619 686 532 257 935 736
Conjunto 518: 619 686 532 257 935 736 685
Conjunto 519: 686 532 257 935 736 685
Conjunto 520: 532 257 935 736 685 298
Conjunto 521: 257 935 736 685 298
Conjunto 522: 935 736 685 298 85
Conjunto 523: 736 685 298 85 191 675
Conjunto 524: 685 298 85 191 675 267
Conjunto 525: 298 85 191 675 267
Conjunto 526: 85 191 675 267 834
Conjunto 527: 191 675 267 834 75
Conjunto 528: 675 267 834 75 917
Conjunto 529: 267 834 75 917 517 252
Conjunto 530: 834 75 917 517 252 862
Conjunto 531: 75 917 517 252 862
Conjunto 532: 917 517 252 862 508 109
Conjunto 533: 517 252 862 508 109 894
Conjunto 534: 252 862 508 109 894
Conjunto 535: 862 508 109 894 994 992
Conjunto 536: 508 109 894 994 992 13 254 581 474 453
Conjunto 537: 109 894 994 992 13 254 581 474 453
Conjunto 538: 894 994 992 13 254 581 474 453
Conjunto 539: 994 992 13 254 581 474 453 1072 854 54
Conjunto 540: 992 13 254 581 474 453 1072 854 54
Conjunto 541: 13 254 581 474 453 1072 854 54 226
Conjunto 542: 254 581 474 453 1072 854 54 226
Conjunto 543: 581 474 453 1072 854 54 226 677
Conjunto 544: 474 453 1072 854 54 226 677
Conjunto 545: 453 1072 854 54 226 677
Conjunto 546: 1072 854 54 226 677 228 400 91
Conjunto 547: 854 54 226 677 228 400 91
Conjunto 548: 54 226 677 228 400 91
Conjunto 549: 226 677 228 400 91
Conjunto 550: 677 228 400 91
Conjunto 551: 228 400 91 232 1052
Conjunto 552: 400 91 232 1052 572 157
Conjunto 553: 91 232 1052 572 157
Conjunto 554: 232 1052 572 157 410
Conjunto 555: 1052 572 157 410
Conjunto 556: 572 157 410 469 263
Conjunto 557: 157 410 469 263
Conjunto 558: 410 469 263
Conjunto 559: 469 263 788 851
Conjunto 560: 263 788 851
Conjunto 561: 788 851 8 1071 1076 441 251 106
Conjunto 562: 851 8 1071 1076 441 251 106
Conjunto 563: 8 1071 1076 441 251 106 464
Conjunto 564: 1071 1076 441 251 106 464
Conjunto 565: 1076 441 251 106 464
Conjunto 566: 441 251 106 464
Conjunto 567: 251 106 464 26
Conjunto 568: 106 464 26
Conjunto 569: 464 26
Conjunto 570: 26 446 936
Conjunto 571: 446 936 761 723 733 236
Conjunto 572: 936 761 723 733 236
Conjunto 573: 761 723 733 236 855
Conjunto 574: 723 733 236 855
Conjunto 575: 733 236 855 1056
Conjunto 576: 236 855 1056
Conjunto 577: 855 1056 955 347
Conjunto 578: 1056 955 347 816
Conjunto 579: 955 347 816 561
Conjunto 580: 347 816 561
Conjunto 581: 816 561 334 435 1062 705 562
Conjunto 582: 561 334 435 1062 705 562 437 882
Conjunto 583: 334 435 1062 705 562 437 882 702
Conjunto 584: 435 1062 705 562 437 882 702 339
Conjunto 585: 1062 705 562 437 882 702 339 270 1059 374
Conjunto 586: 705 562 437 882 702 339 270 1059 374
Conjunto 587: 562 437 882 702 339 270 1059 374 913 534 647
Conjunto 588: 437 882 702 339 270 1059 374 913 534 647 1042 970
Conjunto 589: 882 702 339 270 1059 374 913 534 647 1042 970
Conjunto 590: 702 339 270 1059 374 913 534 647 1042 970 538
Conjunto 591: 339 270 1059 374 913 534 647 1042 970 538 61
Conjunto 592: 270 1059 374 913 534 647 1042 970 538 61
Conjunto 593: 1059 374 913 534 647 1042 970 538 61 1054 975
Conjunto 594: 374 913 534 647 1042 970 538 61 1054 975 657
Conjunto 595: 913 534 647 1042 970 538 61 1054 975 657
Conjunto 596: 534 647 1042 970 538 61 1054 975 657
Conjunto 597: 647 1042 970 538 61 1054 975 657
Conjunto 598: 1042 970 538 61 1054 975 657
Conjunto 599: 970 538 61 1054 975 657
Conjunto 600: 538 61 1054 975 657
Conjunto 601: 61 1054 975 657
Conjunto 602: 1054 975 657
Conjunto 603: 975 657
Conjunto 604: 130 340 292 1038 274 742 748 525 779 43 244 83 703 522
Conjunto 605: 340 292 1038 274 742 748 525 779 43 244 83 703 522
Conjunto 606: 292 1038 274 742 748 525 779 43 244 83 703 522
Conjunto 607: 1038 274 742 748 525 779 43 244 83 703 522 389
Conjunto 608: 274 742 748 525 779 43 244 83 703 522 389
Conjunto 609: 742 748 525 779 43 244 83 703 522 389
Conjunto 610: 748 525 779 43 244 83 703 522 389
Conjunto 611: 525 779 43 244 83 703 522 389
Conjunto 612: 779 43 244 83 703 522 389
Conjunto 613: 43 244 83 703 522 389
Conjunto 614: 244 83 703 522 389
Conjunto 615: 83 703 522 389 264
Conjunto 616: 703 522 389 264
Conjunto 617: 522 389 264 922
Conjunto 618: 389 264 922
Conjunto 619: 264 922 895 1034
Conjunto 620: 922 895 1034 388 626
Conjunto 621: 895 1034 388 626 637 963 217 958 661 1073 282
Conjunto 622: 1034 388 626 637 963 217 958 661 1073 282
Conjunto 623: 388 626 637 963 217 958 661 1073 282
Conjunto 624: 626 637 963 217 958 661 1073 282 161
Conjunto 625: 637 963 217 958 661 1073 282 161 515 149 1094 945
Conjunto 626: 963 217 958 661 1073 282 161 515 149 1094 945 79
Conjunto 627: 217 958 661 1073 282 161 515 149 1094 945 79
Conjunto 628: 958 661 1073 282 161 515 149 1094 945 79
Conjunto 629: 661 1073 282 161 515 149 1094 945 79
Conjunto 630: 1073 282 161 515 149 1094 945 79
Conjunto 631: 282 161 515 149 1094 945 79
Conjunto 632: 161 515 149 1094 945 79
Conjunto 633: 515 149 1094 945 79
Conjunto 634: 149 1094 945 79 676
Conjunto 635: 1094 945 79 676
Conjunto 636: 945 79 676
Conjunto 637: 79 676
Conjunto 638: 676 638 563 965 406
Conjunto 639: 638 563 965 406 981 348 566 764 285 616
Conjunto 640: 563 965 406 981 348 566 764 285 616
Conjunto 641: 965 406 981 348 566 764 285 616
Conjunto 642: 406 981 348 566 764 285 616
Conjunto 643: 981 348 566 764 285 616 17
Conjunto 644: 348 566 764 285 616 17
Conjunto 645: 566 764 285 616 17
Conjunto 646: 764 285 616 17 621
Conjunto 647: 285 616 17 621
Conjunto 648: 616 17 621
Conjunto 649: 17 621 1067 727
Conjunto 650: 621 1067 727
Conjunto 651: 1067 727
Conjunto 652: 727 5 1074 804 762 783 695 697 306
Conjunto 653: 5 1074 804 762 783 695 697 306
Conjunto 654: 1074 804 762 783 695 697 306
Conjunto 655: 804 762 783 695 697 306
Conjunto 656: 762 783 695 697 306
Conjunto 657: 783 695 697 306 76
Conjunto 658: 695 697 306 76 551
Conjunto 659: 697 306 76 551
Conjunto 660: 306 76 551
Conjunto 661: 76 551 48 790
Conjunto 662: 551 48 790
Conjunto 663: 48 790 832 467
Conjunto 664: 790 832 467 1060 202 1057 641
Conjunto 665: 832 467 1060 202 1057 641 322
Conjunto 666: 467 1060 202 1057 641 322
Conjunto 667: 1060 202 1057 641 322
Conjunto 668: 202 1057 641 322
Conjunto 669: 1057 641 322 248
Conjunto 670: 641 322 248
Conjunto 671: 322 248
Conjunto 672: 248 808 583 249 455 839 1031 964
Conjunto 673: 808 583 249 455 839 1031 964
Conjunto 674: 583 249 455 839 1031 964
Conjunto 675: 249 455 839 1031 964
Conjunto 676: 455 839 1031 964 100
Conjunto 677: 839 1031 964 100
Conjunto 678: 1031 964 100
Conjunto 679: 964 100
Conjunto 680: 100 397 353 419 396 64 115
Conjunto 681: 397 353 419 396 64 115 1028 72 162 457
Conjunto 682: 353 419 396 64 115 1028 72 162 457
Conjunto 683: 419 396 64 115 1028 72 162 457 6
Conjunto 684: 396 64 115 1028 72 162 457 6 767
Conjunto 685: 64 115 1028 72 162 457 6 767
Conjunto 686: 115 1028 72 162 457 6 767 1022 547
Conjunto 687: 1028 72 162 457 6 767 1022 547 7 664 737
Conjunto 688: 72 162 457 6 767 1022 547 7 664 737
Conjunto 689: 162 457 6 767 1022 547 7 664 737 59
Conjunto 690: 457 6 767 1022 547 7 664 737 59 432
Conjunto 691: 6 767 1022 547 7 664 737 59 432
Conjunto 692: 767 1022 547 7 664 737 59 432
Conjunto 693: 1022 547 7 664 737 59 432 1005
Conjunto 694: 547 7 664 737 59 432 1005
Conjunto 695: 7 664 737 59 432 1005
Conjunto 696: 664 737 59 432 1005 414
Conjunto 697: 737 59 432 1005 414 289
Conjunto 698: 59 432 1005 414 289 94
Conjunto 699: 432 1005 414 289 94 422 960
Conjunto 700: 1005 414 289 94 422 960 428 997
Conjunto 701: 414 289 94 422 960 428 997
Conjunto 702: 289 94 422 960 428 997
Conjunto 703: 94 422 960 428 997
Conjunto 704: 422 960 428 997
Conjunto 705: 960 428 997 659
Conjunto 706: 428 997 659
Conjunto 707: 997 659
Conjunto 708: 659 1055 885 946 824
Conjunto 709: 1055 885 946 824
Conjunto 710: 885 946 824
Conjunto 711: 946 824
Conjunto 712: 824 526 444 427
Conjunto 713: 526 444 427 660 468 70 672
Conjunto 714: 444 427 660 468 70 672 693
Conjunto 715: 427 660 468 70 672 693
Conjunto 716: 660 468 70 672 693 42
Conjunto 717: 468 70 672 693 42 662
Conjunto 718: 70 672 693 42 662
Conjunto 719: 672 693 42 662 233
Conjunto 720: 693 42 662 233
Conjunto 721: 42 662 233 805
Conjunto 722: 662 233 805 37 1009
Conjunto 723: 233 805 37 1009
Conjunto 724: 805 37 1009 204 411
Conjunto 725: 37 1009 204 411 514
Conjunto 726: 1009 204 411 514 645 449
Conjunto 727: 204 411 514 645 449 582 1016
Conjunto 728: 411 514 645 449 582 1016 658
Conjunto 729: 514 645 449 582 1016 658 394 463 67
Conjunto 730: 645 449 582 1016 658 394 463 67 65
Conjunto 731: 449 582 1016 658 394 463 67 65
Conjunto 732: 582 1016 658 394 463 67 65
Conjunto 733: 1016 658 394 463 67 65 545
Conjunto 734: 658 394 463 67 65 545 472 34
Conjunto 735: 394 463 67 65 545 472 34
Conjunto 736: 463 67 65 545 472 34
Conjunto 737: 67 65 545 472 34 24
Conjunto 738: 65 545 472 34 24 795
Conjunto 739: 545 472 34 24 795
Conjunto 740: 472 34 24 795 111
Conjunto 741: 34 24 795 111
Conjunto 742: 24 795 111 843
Conjunto 743: 795 111 843
Conjunto 744: 111 843 523 135 238 721
Conjunto 745: 843 523 135 238 721 769
Conjunto 746: 523 135 238 721 769 771
Conjunto 747: 135 238 721 769 771 41
Conjunto 748: 238 721 769 771 41
Conjunto 749: 721 769 771 41
Conjunto 750: 769 771 41
Conjunto 751: 771 41 571 402 1010 49
Conjunto 752: 41 571 402 1010 49 465 1013
Conjunto 753: 571 402 1010 49 465 1013 1037 995 58 612
Conjunto 754: 402 1010 49 465 1013 1037 995 58 612
Conjunto 755: 1010 49 465 1013 1037 995 58 612 694
Conjunto 756: 49 465 1013 1037 995 58 612 694
Conjunto 757: 465 1013 1037 995 58 612 694 219
Conjunto 758: 1013 1037 995 58 612 694 219
Conjunto 759: 1037 995 58 612 694 219
Conjunto 760: 995 58 612 694 219
Conjunto 761: 58 612 694 219
Conjunto 762: 612 694 219 689
Conjunto 763: 694 219 689 133
Conjunto 764: 219 689 133 484 967 189
Conjunto 765: 689 133 484 967 189
Conjunto 766: 133 484 967 189
Conjunto 767: 484 967 189 314
Conjunto 768: 967 189 314
Conjunto 769: 189 314
Conjunto 770: 314 986 735 137
Conjunto 771: 986 735 137 32 590 450
Conjunto 772: 735 137 32 590 450 361 385
Conjunto 773: 137 32 590 450 361 385
Conjunto 774: 32 590 450 361 385 112 28 14
Conjunto 775: 590 450 361 385 112 28 14 567 1018
Conjunto 776: 450 361 385 112 28 14 567 1018
Conjunto 777: 361 385 112 28 14 567 1018 991 988
Conjunto 778: 385 112 28 14 567 1018 991 988 758 216
Conjunto 779: 112 28 14 567 1018 991 988 758 216
Conjunto 780: 28 14 567 1018 991 988 758 216
Conjunto 781: 14 567 1018 991 988 758 216 618
Conjunto 782: 567 1018 991 988 758 216 618 990
Conjunto 783: 1018 991 988 758 216 618 990
Conjunto 784: 991 988 758 216 618 990 749
Conjunto 785: 988 758 216 618 990 749
Conjunto 786: 758 216 618 990 749
Conjunto 787: 216 618 990 749
Conjunto 788: 618 990 749 105 1058
Conjunto 789: 990 749 105 1058
Conjunto 790: 749 105 1058 524
Conjunto 791: 105 1058 524 23 143
Conjunto 792: 1058 524 23 143
Conjunto 793: 524 23 143 504 380 92 101
Conjunto 794: 23 143 504 380 92 101
Conjunto 795: 143 504 380 92 101 778
Conjunto 796: 504 380 92 101 778 291 33 490
Conjunto 797: 380 92 101 778 291 33 490
Conjunto 798: 92 101 778 291 33 490 259
Conjunto 799: 101 778 291 33 490 259
Conjunto 800: 778 291 33 490 259 732 18
Conjunto 801: 291 33 490 259 732 18
Conjunto 802: 33 490 259 732 18 31
Conjunto 803: 490 259 732 18 31 744
Conjunto 804: 259 732 18 31 744 315
Conjunto 805: 732 18 31 744 315 1015
Conjunto 806: 18 31 744 315 1015
Conjunto 807: 31 744 315 1015
Conjunto 808: 744 315 1015
Conjunto 809: 315 1015 734
Conjunto 810: 1015 734 52 1061
Conjunto 811: 734 52 1061 212 38 801
Conjunto 812: 52 1061 212 38 801
Conjunto 813: 1061 212 38 801
Conjunto 814: 212 38 801
Conjunto 815: 38 801 634 144
Conjunto 816: 801 634 144 103 1068
Conjunto 817: 634 144 103 1068 883 604
Conjunto 818: 144 103 1068 883 604 740
Conjunto 819: 103 1068 883 604 740
Conjunto 820: 1068 883 604 740 370 1030
Conjunto 821: 883 604 740 370 1030 90
Conjunto 822: 604 740 370 1030 90 390 74
Conjunto 823: 740 370 1030 90 390 74 66
Conjunto 824: 370 1030 90 390 74 66
Conjunto 825: 1030 90 390 74 66 1089
Conjunto 826: 90 390 74 66 1089
Conjunto 827: 390 74 66 1089
Conjunto 828: 74 66 1089
Conjunto 829: 66 1089 412
Conjunto 830: 1089 412 77
Conjunto 831: 412 77 679 424 1069 757 850 142
Conjunto 832: 77 679 424 1069 757 850 142
Conjunto 833: 679 424 1069 757 850 142 716
Conjunto 834: 424 1069 757 850 142 716 1 476 151
Conjunto 835: 1069 757 850 142 716 1 476 151
Conjunto 836: 757 850 142 716 1 476 151
Conjunto 837: 850 142 716 1 476 151
Conjunto 838: 142 716 1 476 151
Conjunto 839: 716 1 476 151 466
Conjunto 840: 1 476 151 466
