================================================================================= 
=== UFF - Doutorado em Computação - Aplicaçoes em Sistemas de Potencia        === 
=== ESTIMADOR DE ESTADO MÍNIMOS QUADRADOS PONDERADOS INCLUINDO MEDIDAS DE PMU === 
=== Desenvolvido por: Rui Menezes de Moraes - 2009                            === 
================================================================================= 
Arquivo de medidores:          F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Med\ieee118_24_2400.med
Arquivo do sistema:            F:\Documents\Uff\Artigos\SimSEP\VERSAO WELDAN V2\Codigos\Carga\ieee118_24_2400.txt
Tolerância entre iteraçoes:     1.00e-04
Limite de iteraçoes:           100

--- DADOS DA REDE --------------------------------------------------------------- 
Data do caso:                  08/25/93
Origem:                        UW ARCHIVE          
MVA base:                      100
Ano:                           1961
Estação:                       W
Identificação:                 IEEE 118 Bus Test Case
Número de barras:              118 
Número de ramos:               186 
Referência na barra:           69

--- TELEMEDIDAS ------------------------------------------------------------------
    Tipo 1 = Fluxo de potencia ativa        Tipo  6 = Módulo da tensão            
    Tipo 2 = Injeção de potencia ativa      Tipo  7 = Corrente de ramo (real)     
    Tipo 3 = Ângulo de fase da tensão       Tipo  8 = Corrente de ramo (imag)     
    Tipo 4 = Fluxo de potencia reativa      Tipo  9 = Injeção de corrente (real)  
    Tipo 5 = Injeção de potencia reativa    Tipo 10 = Injeção de corrente (imag)  
----------------------------------------------------------------------------------
   N    D    P TP  PN ST   Exa   FS       DP      V_Ref      V_Med          E(%) 
Conjunto 173: 133 507 658 738 1006 68
Conjunto 174: 507 658 738 1006 68 829
Conjunto 175: 658 738 1006 68 829 930
Conjunto 176: 738 1006 68 829 930
Conjunto 177: 1006 68 829 930
Conjunto 178: 68 829 930
Conjunto 179: 829 930
Conjunto 180: 670 282 1066 306 566
Conjunto 181: 282 1066 306 566
Conjunto 182: 1066 306 566
Conjunto 183: 306 566 347 130
Conjunto 184: 566 347 130 684
Conjunto 185: 347 130 684
Conjunto 186: 130 684
Conjunto 187: 977 412
Conjunto 188: 412 646
Conjunto 189: 646 189 949
Conjunto 190: 189 949
Conjunto 191: 949 567
Conjunto 192: 567 391
Conjunto 193: 391 715
Conjunto 194: 715 131 18
Conjunto 195: 131 18 273
Conjunto 196: 18 273 459 998
Conjunto 197: 273 459 998 384
Conjunto 198: 459 998 384 694 471 652 1084 544
Conjunto 199: 998 384 694 471 652 1084 544
Conjunto 200: 384 694 471 652 1084 544
Conjunto 201: 694 471 652 1084 544
Conjunto 202: 471 652 1084 544
Conjunto 203: 652 1084 544
Conjunto 204: 1084 544
Conjunto 205: 772 586
Conjunto 206: 586 522 143 732
Conjunto 207: 522 143 732
Conjunto 208: 143 732
Conjunto 209: 732 911
Conjunto 210: 911 1097 141
Conjunto 211: 1097 141 816 445
Conjunto 212: 141 816 445
Conjunto 213: 816 445 185 396 1026
Conjunto 214: 445 185 396 1026
Conjunto 215: 185 396 1026
Conjunto 216: 396 1026 872 580 1017 229
Conjunto 217: 1026 872 580 1017 229
Conjunto 218: 872 580 1017 229 163 1096 1027 20
Conjunto 219: 580 1017 229 163 1096 1027 20
Conjunto 220: 1017 229 163 1096 1027 20
Conjunto 221: 229 163 1096 1027 20 115 612
Conjunto 222: 163 1096 1027 20 115 612
Conjunto 223: 1096 1027 20 115 612
Conjunto 224: 1027 20 115 612
Conjunto 225: 20 115 612 631
Conjunto 226: 115 612 631 368
Conjunto 227: 612 631 368
Conjunto 228: 631 368 997 733
Conjunto 229: 368 997 733
Conjunto 230: 997 733
Conjunto 231: 733 146
Conjunto 232: 146 293 372 722 105 885
Conjunto 233: 293 372 722 105 885
Conjunto 234: 372 722 105 885 402
Conjunto 235: 722 105 885 402
Conjunto 236: 105 885 402
Conjunto 237: 885 402
Conjunto 238: 136 895
Conjunto 239: 895 916
Conjunto 240: 916 962
Conjunto 241: 962 619
Conjunto 242: 619 139
Conjunto 243: 139 308 21
Conjunto 244: 308 21 147 297
Conjunto 245: 21 147 297
Conjunto 246: 147 297 101 960
Conjunto 247: 297 101 960 419 1033
Conjunto 248: 101 960 419 1033 1085 836 519 760
Conjunto 249: 960 419 1033 1085 836 519 760
Conjunto 250: 419 1033 1085 836 519 760
Conjunto 251: 1033 1085 836 519 760
Conjunto 252: 1085 836 519 760
Conjunto 253: 836 519 760
Conjunto 254: 519 760 926
Conjunto 255: 760 926
Conjunto 256: 926 785 72
Conjunto 257: 785 72
Conjunto 258: 72 453
Conjunto 259: 453 362 1079
Conjunto 260: 362 1079 639 968 5 774
Conjunto 261: 1079 639 968 5 774
Conjunto 262: 639 968 5 774 607
Conjunto 263: 968 5 774 607
Conjunto 264: 5 774 607 635
Conjunto 265: 774 607 635
Conjunto 266: 607 635 991
Conjunto 267: 635 991 557
Conjunto 268: 991 557 520
Conjunto 269: 557 520
Conjunto 270: 520 1045 1071 1094 918
Conjunto 271: 1045 1071 1094 918 995 395
Conjunto 272: 1071 1094 918 995 395 343 920 839
Conjunto 273: 1094 918 995 395 343 920 839
Conjunto 274: 918 995 395 343 920 839 598
Conjunto 275: 995 395 343 920 839 598 289
Conjunto 276: 395 343 920 839 598 289
Conjunto 277: 343 920 839 598 289
Conjunto 278: 920 839 598 289
Conjunto 279: 839 598 289
Conjunto 280: 598 289
Conjunto 281: 984 464 182 808
Conjunto 282: 464 182 808 149 651
Conjunto 283: 182 808 149 651 33 987 116
Conjunto 284: 808 149 651 33 987 116
Conjunto 285: 149 651 33 987 116
Conjunto 286: 651 33 987 116
Conjunto 287: 33 987 116
Conjunto 288: 987 116 538
Conjunto 289: 116 538
Conjunto 290: 538 764 323
Conjunto 291: 764 323
Conjunto 292: 323 527
Conjunto 293: 613 626 205 230
Conjunto 294: 626 205 230 320 1038 401
Conjunto 295: 205 230 320 1038 401 728 981
Conjunto 296: 230 320 1038 401 728 981
Conjunto 297: 320 1038 401 728 981 166
Conjunto 298: 1038 401 728 981 166
Conjunto 299: 401 728 981 166 450
Conjunto 300: 728 981 166 450
Conjunto 301: 981 166 450 761
Conjunto 302: 166 450 761 376
Conjunto 303: 450 761 376 272 158
Conjunto 304: 761 376 272 158 770 961
Conjunto 305: 376 272 158 770 961 124
Conjunto 306: 272 158 770 961 124 487
Conjunto 307: 158 770 961 124 487
Conjunto 308: 770 961 124 487
Conjunto 309: 961 124 487
Conjunto 310: 124 487 664 51
Conjunto 311: 487 664 51 906
Conjunto 312: 664 51 906 238 736
Conjunto 313: 51 906 238 736
Conjunto 314: 906 238 736
Conjunto 315: 238 736
Conjunto 316: 218 625 653
Conjunto 317: 625 653 108 843 170
Conjunto 318: 653 108 843 170 85 12
Conjunto 319: 108 843 170 85 12
Conjunto 320: 843 170 85 12
Conjunto 321: 170 85 12
Conjunto 322: 85 12 554 379
Conjunto 323: 12 554 379
Conjunto 324: 554 379 974 966 63 1061 7
Conjunto 325: 379 974 966 63 1061 7
Conjunto 326: 974 966 63 1061 7
Conjunto 327: 966 63 1061 7
Conjunto 328: 63 1061 7
Conjunto 329: 1061 7
Conjunto 330: 7 654 39
Conjunto 331: 654 39 712 599 572 285 374 687
Conjunto 332: 39 712 599 572 285 374 687
Conjunto 333: 712 599 572 285 374 687
Conjunto 334: 599 572 285 374 687 1007 634
Conjunto 335: 572 285 374 687 1007 634
Conjunto 336: 285 374 687 1007 634
Conjunto 337: 374 687 1007 634
Conjunto 338: 687 1007 634 545
Conjunto 339: 1007 634 545
Conjunto 340: 634 545
Conjunto 341: 341 162 251 183 952
Conjunto 342: 162 251 183 952
Conjunto 343: 251 183 952
Conjunto 344: 183 952 628
Conjunto 345: 952 628
Conjunto 346: 900 532 89 956 440
Conjunto 347: 532 89 956 440 735 192 707
Conjunto 348: 89 956 440 735 192 707
Conjunto 349: 956 440 735 192 707 129
Conjunto 350: 440 735 192 707 129
Conjunto 351: 735 192 707 129
Conjunto 352: 192 707 129
Conjunto 353: 707 129
Conjunto 354: 129 175
Conjunto 355: 175 11 975 410 799 176 2
Conjunto 356: 11 975 410 799 176 2 1004 1080
Conjunto 357: 975 410 799 176 2 1004 1080
Conjunto 358: 410 799 176 2 1004 1080
Conjunto 359: 799 176 2 1004 1080
Conjunto 360: 176 2 1004 1080
Conjunto 361: 2 1004 1080
Conjunto 362: 1004 1080
Conjunto 363: 1080 457 638 757
Conjunto 364: 457 638 757 274 817 227 778 271
Conjunto 365: 638 757 274 817 227 778 271
Conjunto 366: 757 274 817 227 778 271
Conjunto 367: 274 817 227 778 271
Conjunto 368: 817 227 778 271 1062 214
Conjunto 369: 227 778 271 1062 214
Conjunto 370: 778 271 1062 214
Conjunto 371: 271 1062 214
Conjunto 372: 1062 214 767 603 281 433 92
Conjunto 373: 214 767 603 281 433 92
Conjunto 374: 767 603 281 433 92 247
Conjunto 375: 603 281 433 92 247
Conjunto 376: 281 433 92 247 641
Conjunto 377: 433 92 247 641
Conjunto 378: 92 247 641 83
Conjunto 379: 247 641 83 897
Conjunto 380: 641 83 897 381 700 49 423 776
Conjunto 381: 83 897 381 700 49 423 776
Conjunto 382: 897 381 700 49 423 776
Conjunto 383: 381 700 49 423 776
Conjunto 384: 700 49 423 776 794 917
Conjunto 385: 49 423 776 794 917
Conjunto 386: 423 776 794 917
Conjunto 387: 776 794 917
Conjunto 388: 794 917 720 157 742 1054
Conjunto 389: 917 720 157 742 1054
Conjunto 390: 720 157 742 1054 266
Conjunto 391: 157 742 1054 266
Conjunto 392: 742 1054 266 315
Conjunto 393: 1054 266 315
Conjunto 394: 266 315 890 929 345
Conjunto 395: 315 890 929 345 252 353
Conjunto 396: 890 929 345 252 353 649
Conjunto 397: 929 345 252 353 649 165
Conjunto 398: 345 252 353 649 165 257
Conjunto 399: 252 353 649 165 257
Conjunto 400: 353 649 165 257 903
Conjunto 401: 649 165 257 903 240 992
Conjunto 402: 165 257 903 240 992 400 36
Conjunto 403: 257 903 240 992 400 36 624 730 617 521
Conjunto 404: 903 240 992 400 36 624 730 617 521 1049
Conjunto 405: 240 992 400 36 624 730 617 521 1049
Conjunto 406: 992 400 36 624 730 617 521 1049
Conjunto 407: 400 36 624 730 617 521 1049 1091
Conjunto 408: 36 624 730 617 521 1049 1091
Conjunto 409: 624 730 617 521 1049 1091
Conjunto 410: 730 617 521 1049 1091
Conjunto 411: 617 521 1049 1091
Conjunto 412: 521 1049 1091
Conjunto 413: 1049 1091
Conjunto 414: 1091 152 48 633
Conjunto 415: 152 48 633 303
Conjunto 416: 48 633 303
Conjunto 417: 633 303
Conjunto 418: 303 766 356 773 54
Conjunto 419: 766 356 773 54 78 1030 685
Conjunto 420: 356 773 54 78 1030 685
Conjunto 421: 773 54 78 1030 685 910
Conjunto 422: 54 78 1030 685 910
Conjunto 423: 78 1030 685 910 253
Conjunto 424: 1030 685 910 253 1082
Conjunto 425: 685 910 253 1082
Conjunto 426: 910 253 1082 455
Conjunto 427: 253 1082 455 1013 569 121
Conjunto 428: 1082 455 1013 569 121
Conjunto 429: 455 1013 569 121 38 26
Conjunto 430: 1013 569 121 38 26 971
Conjunto 431: 569 121 38 26 971 446
Conjunto 432: 121 38 26 971 446
Conjunto 433: 38 26 971 446 449 744 978
Conjunto 434: 26 971 446 449 744 978
Conjunto 435: 971 446 449 744 978 610
Conjunto 436: 446 449 744 978 610
Conjunto 437: 449 744 978 610 769
Conjunto 438: 744 978 610 769
Conjunto 439: 978 610 769
Conjunto 440: 610 769
Conjunto 441: 769 935
Conjunto 442: 935 802 414 551
Conjunto 443: 802 414 551
Conjunto 444: 414 551 333
Conjunto 445: 551 333 180 84 380 393
Conjunto 446: 333 180 84 380 393 800 435
Conjunto 447: 180 84 380 393 800 435 126 88
Conjunto 448: 84 380 393 800 435 126 88
Conjunto 449: 380 393 800 435 126 88
Conjunto 450: 393 800 435 126 88
Conjunto 451: 800 435 126 88 1016
Conjunto 452: 435 126 88 1016 518
Conjunto 453: 126 88 1016 518 718 553
Conjunto 454: 88 1016 518 718 553 476
Conjunto 455: 1016 518 718 553 476 946 200 947
Conjunto 456: 518 718 553 476 946 200 947 530 934 184
Conjunto 457: 718 553 476 946 200 947 530 934 184
Conjunto 458: 553 476 946 200 947 530 934 184 296
Conjunto 459: 476 946 200 947 530 934 184 296 558
Conjunto 460: 946 200 947 530 934 184 296 558 53
Conjunto 461: 200 947 530 934 184 296 558 53
Conjunto 462: 947 530 934 184 296 558 53
Conjunto 463: 530 934 184 296 558 53
Conjunto 464: 934 184 296 558 53 1088 983 741
Conjunto 465: 184 296 558 53 1088 983 741
Conjunto 466: 296 558 53 1088 983 741 275 820 432 583
Conjunto 467: 558 53 1088 983 741 275 820 432 583 1018
Conjunto 468: 53 1088 983 741 275 820 432 583 1018
Conjunto 469: 1088 983 741 275 820 432 583 1018 181 350
Conjunto 470: 983 741 275 820 432 583 1018 181 350
Conjunto 471: 741 275 820 432 583 1018 181 350
Conjunto 472: 275 820 432 583 1018 181 350 413 589
Conjunto 473: 820 432 583 1018 181 350 413 589
Conjunto 474: 432 583 1018 181 350 413 589
Conjunto 475: 583 1018 181 350 413 589
Conjunto 476: 1018 181 350 413 589
Conjunto 477: 181 350 413 589 927 370
Conjunto 478: 350 413 589 927 370
Conjunto 479: 413 589 927 370 892
Conjunto 480: 589 927 370 892
Conjunto 481: 927 370 892 958
Conjunto 482: 370 892 958
Conjunto 483: 892 958 357
Conjunto 484: 958 357 969 145 74 322
Conjunto 485: 357 969 145 74 322 415
Conjunto 486: 969 145 74 322 415 568 367 804
Conjunto 487: 145 74 322 415 568 367 804 832
Conjunto 488: 74 322 415 568 367 804 832 201 106
Conjunto 489: 322 415 568 367 804 832 201 106
Conjunto 490: 415 568 367 804 832 201 106 630 579 937
Conjunto 491: 568 367 804 832 201 106 630 579 937
Conjunto 492: 367 804 832 201 106 630 579 937
Conjunto 493: 804 832 201 106 630 579 937 662
Conjunto 494: 832 201 106 630 579 937 662
Conjunto 495: 201 106 630 579 937 662
Conjunto 496: 106 630 579 937 662 96
Conjunto 497: 630 579 937 662 96 42 988
Conjunto 498: 579 937 662 96 42 988
Conjunto 499: 937 662 96 42 988
Conjunto 500: 662 96 42 988 319
Conjunto 501: 96 42 988 319 602 25 1012 1059
Conjunto 502: 42 988 319 602 25 1012 1059 155 1078
Conjunto 503: 988 319 602 25 1012 1059 155 1078 463
Conjunto 504: 319 602 25 1012 1059 155 1078 463
Conjunto 505: 602 25 1012 1059 155 1078 463 587 818 366 622 980
Conjunto 506: 25 1012 1059 155 1078 463 587 818 366 622 980 922
Conjunto 507: 1012 1059 155 1078 463 587 818 366 622 980 922
Conjunto 508: 1059 155 1078 463 587 818 366 622 980 922
Conjunto 509: 155 1078 463 587 818 366 622 980 922
Conjunto 510: 1078 463 587 818 366 622 980 922 1055 378
Conjunto 511: 463 587 818 366 622 980 922 1055 378 680
Conjunto 512: 587 818 366 622 980 922 1055 378 680 1040
Conjunto 513: 818 366 622 980 922 1055 378 680 1040
Conjunto 514: 366 622 980 922 1055 378 680 1040 1089
Conjunto 515: 622 980 922 1055 378 680 1040 1089
Conjunto 516: 980 922 1055 378 680 1040 1089
Conjunto 517: 922 1055 378 680 1040 1089 727
Conjunto 518: 1055 378 680 1040 1089 727 671 389
Conjunto 519: 378 680 1040 1089 727 671 389
Conjunto 520: 680 1040 1089 727 671 389 427
Conjunto 521: 1040 1089 727 671 389 427 428
Conjunto 522: 1089 727 671 389 427 428
Conjunto 523: 727 671 389 427 428
Conjunto 524: 671 389 427 428 705
Conjunto 525: 389 427 428 705 1052
Conjunto 526: 427 428 705 1052 264 660 178 1044
Conjunto 527: 428 705 1052 264 660 178 1044
Conjunto 528: 705 1052 264 660 178 1044 159 606 901 642 397
Conjunto 529: 1052 264 660 178 1044 159 606 901 642 397
Conjunto 530: 264 660 178 1044 159 606 901 642 397
Conjunto 531: 660 178 1044 159 606 901 642 397
Conjunto 532: 178 1044 159 606 901 642 397 406
Conjunto 533: 1044 159 606 901 642 397 406
Conjunto 534: 159 606 901 642 397 406 1014 409 34 442
Conjunto 535: 606 901 642 397 406 1014 409 34 442
Conjunto 536: 901 642 397 406 1014 409 34 442
Conjunto 537: 642 397 406 1014 409 34 442 590
Conjunto 538: 397 406 1014 409 34 442 590
Conjunto 539: 406 1014 409 34 442 590
Conjunto 540: 1014 409 34 442 590
Conjunto 541: 409 34 442 590
Conjunto 542: 34 442 590
Conjunto 543: 442 590 517
Conjunto 544: 590 517 957 790
Conjunto 545: 517 957 790 169 921 260
Conjunto 546: 957 790 169 921 260 699 756
Conjunto 547: 790 169 921 260 699 756
Conjunto 548: 169 921 260 699 756 358
Conjunto 549: 921 260 699 756 358
Conjunto 550: 260 699 756 358
Conjunto 551: 699 756 358
Conjunto 552: 756 358 803 510 110
Conjunto 553: 358 803 510 110 219
Conjunto 554: 803 510 110 219 500 117 775
Conjunto 555: 510 110 219 500 117 775
Conjunto 556: 110 219 500 117 775 122 346
Conjunto 557: 219 500 117 775 122 346
Conjunto 558: 500 117 775 122 346 444 422
Conjunto 559: 117 775 122 346 444 422
Conjunto 560: 775 122 346 444 422 167
Conjunto 561: 122 346 444 422 167
Conjunto 562: 346 444 422 167
Conjunto 563: 444 422 167 753
Conjunto 564: 422 167 753
Conjunto 565: 167 753
Conjunto 566: 753 242 334 434
Conjunto 567: 242 334 434 473 755 996
Conjunto 568: 334 434 473 755 996 142
Conjunto 569: 434 473 755 996 142
Conjunto 570: 473 755 996 142 792 860
Conjunto 571: 755 996 142 792 860 657
Conjunto 572: 996 142 792 860 657
Conjunto 573: 142 792 860 657 1 79 999
Conjunto 574: 792 860 657 1 79 999 399
Conjunto 575: 860 657 1 79 999 399
Conjunto 576: 657 1 79 999 399
Conjunto 577: 1 79 999 399 1042 411 1000
Conjunto 578: 79 999 399 1042 411 1000
Conjunto 579: 999 399 1042 411 1000 387 186
Conjunto 580: 399 1042 411 1000 387 186 248 697 342
Conjunto 581: 1042 411 1000 387 186 248 697 342 948 13 656 144
Conjunto 582: 411 1000 387 186 248 697 342 948 13 656 144 562
Conjunto 583: 1000 387 186 248 697 342 948 13 656 144 562 546
Conjunto 584: 387 186 248 697 342 948 13 656 144 562 546 896
Conjunto 585: 186 248 697 342 948 13 656 144 562 546 896
Conjunto 586: 248 697 342 948 13 656 144 562 546 896
Conjunto 587: 697 342 948 13 656 144 562 546 896
Conjunto 588: 342 948 13 656 144 562 546 896 609
Conjunto 589: 948 13 656 144 562 546 896 609
Conjunto 590: 13 656 144 562 546 896 609 394
Conjunto 591: 656 144 562 546 896 609 394
Conjunto 592: 144 562 546 896 609 394
Conjunto 593: 562 546 896 609 394
Conjunto 594: 546 896 609 394
Conjunto 595: 896 609 394 221
Conjunto 596: 609 394 221 526 747 945 815 714
Conjunto 597: 394 221 526 747 945 815 714 539
Conjunto 598: 221 526 747 945 815 714 539
Conjunto 599: 526 747 945 815 714 539
Conjunto 600: 747 945 815 714 539
Conjunto 601: 945 815 714 539
Conjunto 602: 815 714 539
Conjunto 603: 714 539
Conjunto 604: 539 963
Conjunto 605: 963 390 216 472 955 332
Conjunto 606: 390 216 472 955 332
Conjunto 607: 216 472 955 332 318 528
Conjunto 608: 472 955 332 318 528
Conjunto 609: 955 332 318 528
Conjunto 610: 332 318 528 454
Conjunto 611: 318 528 454 819 616
Conjunto 612: 528 454 819 616
Conjunto 613: 454 819 616 574 55
Conjunto 614: 819 616 574 55 876 1067
Conjunto 615: 616 574 55 876 1067 840 548
Conjunto 616: 574 55 876 1067 840 548 601
Conjunto 617: 55 876 1067 840 548 601
Conjunto 618: 876 1067 840 548 601
Conjunto 619: 1067 840 548 601
Conjunto 620: 840 548 601 925 87 780
Conjunto 621: 548 601 925 87 780
Conjunto 622: 601 925 87 780
Conjunto 623: 925 87 780 857 1023 438 543
Conjunto 624: 87 780 857 1023 438 543 277
Conjunto 625: 780 857 1023 438 543 277
Conjunto 626: 857 1023 438 543 277 447 731 686
Conjunto 627: 1023 438 543 277 447 731 686 797
Conjunto 628: 438 543 277 447 731 686 797
Conjunto 629: 543 277 447 731 686 797
Conjunto 630: 277 447 731 686 797
Conjunto 631: 447 731 686 797 559
Conjunto 632: 731 686 797 559
Conjunto 633: 686 797 559
Conjunto 634: 797 559 276 100
Conjunto 635: 559 276 100
Conjunto 636: 276 100 643
Conjunto 637: 100 643
Conjunto 638: 643 1003 437 575 771
Conjunto 639: 1003 437 575 771 468 499 721 552 683 173
Conjunto 640: 437 575 771 468 499 721 552 683 173
Conjunto 641: 575 771 468 499 721 552 683 173
Conjunto 642: 771 468 499 721 552 683 173
Conjunto 643: 468 499 721 552 683 173
Conjunto 644: 499 721 552 683 173
Conjunto 645: 721 552 683 173
Conjunto 646: 552 683 173 791
Conjunto 647: 683 173 791
Conjunto 648: 173 791
Conjunto 649: 791 416 706 254 311
Conjunto 650: 416 706 254 311
Conjunto 651: 706 254 311 1081
Conjunto 652: 254 311 1081
Conjunto 653: 311 1081 591 850 986
Conjunto 654: 1081 591 850 986 355
Conjunto 655: 591 850 986 355
Conjunto 656: 850 986 355 982
Conjunto 657: 986 355 982
Conjunto 658: 355 982
Conjunto 659: 982 585 645 118
Conjunto 660: 585 645 118
Conjunto 661: 645 118 1024 135
Conjunto 662: 118 1024 135 899 902
Conjunto 663: 1024 135 899 902 505
Conjunto 664: 135 899 902 505 307 223
Conjunto 665: 899 902 505 307 223
Conjunto 666: 902 505 307 223
Conjunto 667: 505 307 223 99 64
Conjunto 668: 307 223 99 64
Conjunto 669: 223 99 64
Conjunto 670: 99 64 1086 746 537 331 805 940
Conjunto 671: 64 1086 746 537 331 805 940
Conjunto 672: 1086 746 537 331 805 940 405 618
Conjunto 673: 746 537 331 805 940 405 618
Conjunto 674: 537 331 805 940 405 618
Conjunto 675: 331 805 940 405 618
Conjunto 676: 805 940 405 618
Conjunto 677: 940 405 618 725 692
Conjunto 678: 405 618 725 692 344
Conjunto 679: 618 725 692 344 535
Conjunto 680: 725 692 344 535 1047 1008 512 314 365 1068 534
Conjunto 681: 692 344 535 1047 1008 512 314 365 1068 534
Conjunto 682: 344 535 1047 1008 512 314 365 1068 534
Conjunto 683: 535 1047 1008 512 314 365 1068 534
Conjunto 684: 1047 1008 512 314 365 1068 534 965
Conjunto 685: 1008 512 314 365 1068 534 965 504
Conjunto 686: 512 314 365 1068 534 965 504
Conjunto 687: 314 365 1068 534 965 504
Conjunto 688: 365 1068 534 965 504
Conjunto 689: 1068 534 965 504
Conjunto 690: 534 965 504 1051 66
Conjunto 691: 965 504 1051 66 35 140 726
Conjunto 692: 504 1051 66 35 140 726 754
Conjunto 693: 1051 66 35 140 726 754 69
Conjunto 694: 66 35 140 726 754 69
Conjunto 695: 35 140 726 754 69
Conjunto 696: 140 726 754 69 213
Conjunto 697: 726 754 69 213
Conjunto 698: 754 69 213 398
Conjunto 699: 69 213 398 1058
Conjunto 700: 213 398 1058 923
Conjunto 701: 398 1058 923 701 696 768
Conjunto 702: 1058 923 701 696 768 134
Conjunto 703: 923 701 696 768 134 640 4 711
Conjunto 704: 701 696 768 134 640 4 711
Conjunto 705: 696 768 134 640 4 711
Conjunto 706: 768 134 640 4 711 418
Conjunto 707: 134 640 4 711 418 95 421
Conjunto 708: 640 4 711 418 95 421
Conjunto 709: 4 711 418 95 421
Conjunto 710: 711 418 95 421 762
Conjunto 711: 418 95 421 762 226 137
Conjunto 712: 95 421 762 226 137
Conjunto 713: 421 762 226 137 743
Conjunto 714: 762 226 137 743 32 525
Conjunto 715: 226 137 743 32 525 835 267
Conjunto 716: 137 743 32 525 835 267 555
Conjunto 717: 743 32 525 835 267 555 278 990
Conjunto 718: 32 525 835 267 555 278 990 1028
Conjunto 719: 525 835 267 555 278 990 1028
Conjunto 720: 835 267 555 278 990 1028 636
Conjunto 721: 267 555 278 990 1028 636
Conjunto 722: 555 278 990 1028 636 806
Conjunto 723: 278 990 1028 636 806 151
Conjunto 724: 990 1028 636 806 151 1020
Conjunto 725: 1028 636 806 151 1020 789 22
Conjunto 726: 636 806 151 1020 789 22
Conjunto 727: 806 151 1020 789 22 740 737
Conjunto 728: 151 1020 789 22 740 737
Conjunto 729: 1020 789 22 740 737 97 1037
Conjunto 730: 789 22 740 737 97 1037
Conjunto 731: 22 740 737 97 1037
Conjunto 732: 740 737 97 1037 425 919
Conjunto 733: 737 97 1037 425 919
Conjunto 734: 97 1037 425 919
Conjunto 735: 1037 425 919
Conjunto 736: 425 919 582 426 245 595
Conjunto 737: 919 582 426 245 595 80
Conjunto 738: 582 426 245 595 80 877
Conjunto 739: 426 245 595 80 877 364
Conjunto 740: 245 595 80 877 364 300
Conjunto 741: 595 80 877 364 300
Conjunto 742: 80 877 364 300 23 30
Conjunto 743: 877 364 300 23 30 822 506 812
Conjunto 744: 364 300 23 30 822 506 812 77 17 793
Conjunto 745: 300 23 30 822 506 812 77 17 793 15
Conjunto 746: 23 30 822 506 812 77 17 793 15 40
Conjunto 747: 30 822 506 812 77 17 793 15 40
Conjunto 748: 822 506 812 77 17 793 15 40
Conjunto 749: 506 812 77 17 793 15 40
Conjunto 750: 812 77 17 793 15 40
Conjunto 751: 77 17 793 15 40 1022
Conjunto 752: 17 793 15 40 1022
Conjunto 753: 793 15 40 1022
